ID,X,Y,Z
9522,4.6004393,1.04041834,-5.48631135
9523,5.16657776,-1.28310363,-4.89009828
9524,4.90156882,-0.89360015,-4.74115793
9525,3.81971967,7.36428108,-1.08427352
9526,2.68660571,11.7027681,2.5499343
9527,-1.93472603,3.92580432,5.4829224
9528,-2.0534166,6.49988888,-1.76419815
9529,18.2869847,-0.563018471,8.24486101
9530,-2.01830079,6.3709214,-1.42807691
9531,-0.762002703,9.26928671,-5.42682597
9532,-2.77257554,3.96334654,6.73341772
9533,-2.80277878,15.8026025,-11.2448912
9534,4.14438174,9.30681643,9.5269985
9535,3.05130616,12.9883404,-0.304953966
9536,-0.973155384,10.4862683,-3.48197895
9537,2.41002155,10.2121186,-2.95414483
9538,5.94752568,8.335807,-8.38233607
9539,1.28688145,4.89289154,-4.6414376
9540,-1.753682,11.4278735,-2.93323999
9541,-3.53339727,17.4895404,-11.7630699
9542,-3.17273474,24.1926496,-6.39838781
9543,9.10991559,1.47879408,-0.371148649
9544,6.14942565,2.7564131,-1.74429427
9545,4.69959721,2.61054671,-2.98674182
9546,-1.64690708,3.34193215,-4.11789655
9547,5.47636657,3.37933835,-4.78866665
9548,2.437213,10.0015584,4.99735995
9549,2.81523807,-0.717145176,2.83061503
9550,2.7542878,3.28360259,1.31099936
9551,16.9443966,4.27556881,11.0142161
9552,3.1387606,5.83137491,1.88124423
9553,2.1887575,10.3883219,-2.77983094
9554,18.9749722,-5.35111048,8.98799552
9555,16.3815966,-0.863432606,-14.3437451
9556,4.7865406,13.1292847,3.76465406
9557,0.70908686,3.19515427,-5.940904
9558,0.972209216,4.03985376,-1.42402896
9559,4.44401634,9.47704338,3.88014462
9560,11.3090627,26.6612845,3.92074047
9561,3.46296014,7.64926294,0.6988987
9562,-1.21084479,3.51072576,-2.08231749
9563,0.909119686,2.42842378,1.67553806
9564,7.65277679,0.40528301,1.52205829
9565,-1.53462737,2.81721064,-1.85187454
9566,3.79816997,8.49336825,0.21652624
9567,-0.304452475,1.8935728,-0.829175424
9568,-1.35789251,5.46861655,-0.822336437
9569,0.785628373,1.59776776,0.617702254
9570,4.08291828,3.57352807,6.04356826
9571,-0.57144033,13.7448495,0.836488909
9572,6.08148305,11.240303,5.568362
9573,-3.01417428,-5.83073757,1.80488007
9574,1.595996,10.0311539,-0.672655433
9575,12.4630482,10.7166019,0.925398719
9576,20.4527855,26.1297432,-0.361289672
9577,16.1086446,12.9572808,-6.82445929
9578,3.6969533,9.1870428,-3.96754865
9579,5.72406828,11.3248213,-3.16315891
9580,1.99572385,3.29380157,-0.488957986
9581,1.69480615,3.52919823,-0.840309525
9582,1.77012542,3.46411741,-0.773143265
9583,5.5999997,8.60481056,-8.62204649
9584,5.61088884,8.57011758,-8.61380958
9585,0.380917705,8.73297576,-5.96004439
9586,4.00768231,7.56483047,-1.19116379
9587,-0.917346949,8.39656822,-4.23731326
9588,3.29598458,9.38097119,-8.30820663
9589,3.8586906,12.037224,-7.48447073
9590,4.69239956,8.15625267,-8.33988326
9591,3.89126308,8.99346136,-8.44844944
9592,2.7576632,9.09144381,-7.57868934
9593,3.1425129,9.34168658,-8.14096495
9594,2.84543395,9.43026938,-7.72306818
9595,22.2119859,14.1884263,-12.9796662
9596,5.87443644,19.0366546,-17.9128636
9597,9.7746535,10.3085574,-16.775495
9598,-1.87461775,11.3675102,-2.62203045
9599,7.68069044,-0.580751252,-8.78282974
9600,16.8833052,11.8206655,-7.75740713
9601,12.567338,8.54766379,-4.75825993
9602,2.28190007,5.48718651,3.69319408
9603,2.36131697,18.5531079,5.77095668
9604,1.91803722,9.41494149,6.38324913
9605,0.0737493761,8.70998028,-5.84452268
9606,11.6451044,5.0454433,3.65705483
9607,9.0890778,6.86382889,8.79152551
9608,-3.60297438,12.0354364,2.46658137
9609,-0.551029423,4.02883232,2.21004661
9610,-2.21686467,13.1532153,4.57649929
9611,7.30547951,8.46314858,-2.11436931
9612,7.27224266,8.43450116,-2.07428719
9613,7.25500534,8.4306753,-2.13632868
9614,3.73425543,9.28246632,-3.95796283
9615,2.0311937,8.63699222,-5.44781766
9616,0.982127755,7.97145373,-6.44931581
9617,3.19061303,8.56946639,-5.08747476
9618,7.54561598,10.203291,-7.36584575
9619,11.7363953,3.36743117,-0.349864494
9620,4.63141337,3.49698697,0.238486882
9621,11.1229498,13.2157987,10.5060703
9622,5.83848618,6.16214081,2.61888515
9623,-0.0709770395,0.53543227,3.05930861
9624,14.4849858,5.95143195,6.13077189
9625,16.9372036,8.61663941,4.1558357
9626,5.83689907,13.7857284,2.86982261
9627,-1.28221172,11.8491418,5.05039028
9628,-3.66765954,11.7779336,2.23650157
9629,3.07988664,14.5673693,-3.49928236
9630,-2.74662654,2.28768776,7.12933511
9631,-0.141505056,12.1040097,10.5852481
9632,3.07126227,5.84757686,2.04901337
9633,-3.31024767,10.480233,0.921641855
9634,0.576889108,2.33514072,3.77559671
9635,3.31399667,4.09213987,6.06775571
9636,7.66776044,-8.0117999,7.22735458
9637,1.14338679,-8.29928887,4.58217173
9638,2.19524212,5.12194735,4.50838856
9639,10.1601352,11.6447135,3.25609166
9640,26.9750639,-2.24610129,-6.59502497
9641,2.70830883,-1.94114311,1.36017679
9642,1.82239091,3.43433829,3.58509356
9643,5.51571335,4.77110473,10.1577531
9644,2.76445764,2.62495183,4.90966901
9645,24.4301893,-0.547533446,1.05889001
9646,14.0657186,10.3411916,4.36422951
9647,10.8080843,-0.197456816,2.07490223
9648,4.41795987,3.51295962,0.458236464
9649,-0.75275816,9.40681171,-5.4075552
9650,-1.0421164,9.28975656,-3.71910609
9651,-0.972516963,8.67048067,-4.47953649
9652,9.88186104,0.387351524,11.0659387
9653,-0.931666818,8.34511527,1.10675529
9654,0.458270289,9.9033354,-0.879756827
9655,0.354502056,10.0195225,-0.736290758
9656,0.088702769,1.03567656,3.0786428
9657,4.76550001,1.99867015,1.6954958
9658,-3.50187839,12.2782142,2.55530574
9659,-0.242853197,7.5135809,0.155682388
9660,5.99896895,6.26429292,2.6037747
9661,2.59051228,10.3890634,2.77895321
9662,4.04599976,4.4543109,9.77561215
9663,5.80702067,2.98102852,-0.30877817
9664,3.14632915,9.83907379,7.96304322
9665,-1.43137787,10.4281264,5.39772593
9666,1.39149186,10.7055337,0.265458633
9667,1.74165527,5.50446873,4.66911896
9668,-1.37694705,6.95081996,5.46042108
9669,12.9651552,-5.11989499,-0.994880403
9670,0.170914421,8.91807751,2.78606778
9671,1.11602124,7.76517585,3.26093452
9672,-2.83112722,12.1304833,0.160848143
9673,-2.38774744,12.569798,4.49645808
9674,-2.03205509,11.6716352,-0.707215548
9675,3.67519655,8.85002026,9.44130003
9676,1.59355594,9.55284155,6.80955259
9677,0.99943746,10.4679846,7.0123839
9678,2.15650544,10.1773378,2.24303224
9679,3.80439053,8.86340856,0.393068049
9680,-3.57747042,11.0098416,0.645254361
9681,-3.63279057,11.9233697,2.45676571
9682,2.38607973,19.140599,5.26023479
9683,2.816952,11.5438702,2.77194937
9684,6.0960553,1.22638925,9.058548
9685,1.13220447,-18.7162035,0.880336737
9686,5.51380769,3.00741747,-0.187059118
9687,-1.19796329,-5.71937774,3.04748231
9688,17.1529658,-19.7378665,2.04819716
9689,12.6700229,4.60384547,3.70681719
9690,5.84755407,9.43926814,4.8909773
9691,5.38727029,1.40517582,4.82220498
9692,2.93966942,3.54929074,1.02950471
9693,10.106316,8.42566828,11.0990308
9694,3.35165912,6.08341144,3.65874388
9695,4.96414983,2.02100863,1.71432367
9696,5.92114444,2.66507799,0.033247509
9697,6.86486064,7.38235136,7.53959456
9698,6.85586976,3.55591294,3.68067293
9699,5.86314679,6.16864653,2.65213634
9700,5.69296106,11.9793632,10.6101364
9701,5.69117782,13.3787784,1.86855548
9702,5.67956085,1.45971297,9.11526858
9703,-2.82763664,11.8113961,-0.391605595
9704,2.81506141,13.6377563,0.224446397
9705,-1.68931338,12.277202,4.8011837
9706,4.41783601,17.7322128,3.62630266
9707,3.94274112,18.0153527,-0.0810790886
9708,-0.0462366209,14.6083113,0.964686595
9709,4.88691669,12.2747099,7.11536397
9710,-0.903869242,11.9804759,5.44380892
9711,-2.06283037,13.7793471,4.91179315
9712,-2.18901773,13.5037333,4.70968923
9713,-0.64482832,9.30124383,9.40440181
9714,5.33293574,12.986023,1.57212242
9715,1.37141605,10.8437814,0.348656196
9716,7.213711,12.2711049,7.30090989
9717,3.77305124,12.2590639,3.7843364
9718,-0.918443432,13.2191258,0.857543887
9719,7.20940563,17.8050209,8.45700218
9720,1.64713603,18.375545,6.06135789
9721,-1.83333121,13.8741302,5.15506018
9722,1.49081996,10.6474681,0.878372912
9723,6.65438773,11.0291825,5.22343636
9724,2.98124428,10.3936054,2.92011873
9725,3.60519864,10.1121406,4.22736262
9726,3.48608188,10.0639162,4.01425607
9727,3.5593338,14.6343238,4.39193798
9728,-1.30200079,13.3926779,2.66504541
9729,-1.20299491,13.3479881,2.19765077
9730,0.0790261739,17.4147537,3.16404765
9731,0.884061652,23.1920395,9.49112513
9732,3.05591968,11.8521907,9.04980758
9733,10.1450356,11.148616,9.30707197
9734,-0.335466099,13.909895,6.1913381
9735,10.5068763,13.8087654,9.35507415
9736,-1.26814742,14.0972783,5.7510085
9737,-0.530027898,9.69154277,10.5815997
9738,3.11845409,10.7134628,8.44201326
9739,2.2983119,23.1394603,11.1463982
9740,3.187699,25.2247044,10.4059643
9741,7.84063872,25.3920282,7.7738683
9742,2.20314485,7.371144,9.79978015
9743,1.0669795,8.39420311,10.1057528
9744,10.5964454,21.3679982,-1.15644179
9745,1.35934606,5.74872746,4.39611758
9746,1.91221631,7.67670204,9.96407211
9747,0.0152424118,-5.58445371,3.84256304
9748,4.04012719,9.19718695,9.36073715
9749,6.2632068,22.2835408,1.76658515
9750,1.74700361,12.3054916,6.61986895
9751,0.675380789,12.1480078,7.29873193
9752,-0.8299766,16.3827319,3.39043114
9753,18.0297499,16.8497766,-6.98576397
9754,3.11697666,14.5502748,-3.48880185
9755,4.60833095,16.7488198,6.46409221
9756,6.06820395,16.1442346,-2.05094717
9757,12.5678462,12.3219773,-9.97291119
9758,4.53496231,15.9624852,5.46869853
9759,8.59835644,17.8616326,3.56661306
9760,4.74717407,15.5749746,3.3434833
9761,2.75327614,16.3134625,7.20081571
9762,19.2241369,12.4119984,-8.55904536
9763,9.10943337,16.9593276,6.26955721
9764,4.3754233,18.7126796,3.47254151
9765,6.09710893,22.5087739,4.25599505
9766,-0.142030314,12.1110668,10.5816767
9767,0.664648183,10.6838569,7.0872471
9768,-0.00397396614,-0.525248733,2.16634758
9769,0.751695717,10.4393551,7.05362278
9770,0.240113468,13.0040429,10.3494267
9771,0.210739224,12.6199951,10.5154036
9772,3.2753053,12.1014532,9.66128931
9773,3.3043035,12.0353012,9.6780491
9774,-1.6280232,8.67648557,9.74842423
9775,-1.54167271,8.66080078,9.79102102
9776,-1.4407757,7.20720843,9.26675685
9777,10.6152553,11.6978812,3.49684874
9778,-2.23038164,6.87212339,8.68586262
9779,0.944424675,2.94201149,2.92233499
9780,-2.34323687,6.94158601,6.38938122
9781,-2.02485786,7.45828941,5.32711113
9782,-1.2368959,8.82478298,5.17548749
9783,-1.87846742,8.55412991,5.16577008
9784,-2.82854378,8.28554585,8.91263425
9785,-2.84479436,7.31965854,8.51712901
9786,-2.12044541,9.3935778,6.44271407
9787,-1.83105661,9.78701803,5.44812377
9788,-1.95977933,9.63945302,5.90098428
9789,-1.63948169,9.93820613,5.4673656
9790,0.0527029887,-1.42734099,1.40710621
9791,1.48395334,3.29040353,8.56204483
9792,1.4957236,5.5691788,4.40447501
9793,-0.81456296,5.20384491,5.60489608
9794,4.74916642,2.01364929,1.66731312
9795,-0.160804443,-1.66453714,1.36148473
9796,0.396306679,1.43038034,6.6805237
9797,3.31661344,3.78211755,6.01026874
9798,7.91664184,4.01056132,3.42496539
9799,14.9153554,0.503362721,-0.427887025
9800,9.29279367,5.4132395,3.18939211
9801,0.834706544,7.92741081,6.18403957
9802,1.04192011,7.25470802,5.42483864
9803,13.485485,4.09323223,1.0767521
9804,6.70464375,-7.28218626,2.22077155
9805,3.59583489,3.83847383,0.538851519
9806,1.25314873,-2.34417153,4.85188493
9807,13.7923484,2.79444753,0.404043441
9808,6.46881485,2.3134669,7.29016957
9809,5.33954949,-11.2344183,8.71023337
9810,6.39225735,2.18878669,8.02851748
9811,4.24023375,1.75353597,4.79782926
9812,6.14736832,1.11301491,9.29017156
9813,0.430676491,-0.0284409049,1.16767815
9814,2.89973502,1.28605645,8.83223558
9815,4.93904528,0.874576257,12.0355833
9816,5.90340883,13.9298434,10.7185923
9817,2.3860734,-4.32678969,4.9843118
9818,-2.7663871,-1.55016151,4.17383912
9819,0.981910998,-2.82209738,5.00506655
9820,2.6645946,-0.171594032,5.54383564
9821,0.316105732,-0.39398888,1.58706489
9822,23.0160675,-2.4141236,5.10974871
9823,0.552363805,-6.18530048,9.48424099
9824,8.41782689,2.91256022,7.75175455
9825,3.03428531,3.03374213,5.41636951
9826,5.97098385,2.48513956,8.03295255
9827,4.54943397,1.19389238,11.8037226
9828,1.10263109,-1.06853161,0.768530172
9829,3.11114655,0.130429316,0.596630356
9830,5.89414849,2.56500192,7.92713461
9831,0.839601905,-1.19516822,1.00775607
9832,7.29536705,10.8209393,8.89649621
9833,8.62051797,3.58694152,4.42313585
9834,3.32944697,2.27594902,4.95171955
9835,1.5107468,6.1026976,3.81433766
9836,1.30380956,6.81259148,3.01077452
9837,5.50414288,-1.1050447,-3.02907035
9838,2.99650745,1.27102983,8.74577549
9839,11.9071105,-0.402606631,7.99616827
9840,3.03444104,6.27731964,1.44031282
9841,3.09159372,6.0527491,1.70600178
9842,-0.335310556,7.35374173,1.49277654
9843,-0.00969490202,7.34978278,0.349811263
9844,-1.21867953,5.32432776,2.15788777
9845,-1.04298711,6.67708705,0.989486028
9846,0.770674204,2.9645635,2.00751702
9847,-0.495477196,4.3319794,1.38602663
9848,1.61644637,3.74288273,0.613300912
9849,-1.17874803,4.67611524,1.97375685
9850,-1.10611155,4.80323215,1.52752484
9851,1.22787062,7.00880551,0.552822168
9852,2.81302196,6.53331146,1.35344083
9853,-0.516268985,7.46969587,0.540983522
9854,-0.668452924,7.49453778,0.754417472
9855,-0.793509829,7.34593201,0.697170154
9856,2.24200915,3.25873872,0.715596454
9857,2.11879013,2.98563987,1.08952884
9858,2.47174566,3.38824,0.753481733
9859,8.31777064,2.89674471,7.61632198
9860,5.6335305,-1.43996043,6.23912722
9861,6.06449132,4.14468382,-0.244227806
9862,5.92470107,7.8953344,5.61851946
9863,5.86756061,7.79042854,5.73049459
9864,14.7955107,2.80664795,7.62863012
9865,13.5593232,14.4909,-1.29548984
9866,7.3693177,11.8291708,8.74240921
9867,9.50720598,6.34042947,7.49471846
9868,2.76697993,16.1676557,12.0702687
9869,5.50324022,2.94744657,-0.106905942
9870,5.90765911,2.69301352,-0.00362614175
9871,5.98071372,7.58547448,6.05376914
9872,9.4371567,4.26574922,3.69686886
9873,2.91419422,4.39273506,7.03785271
9874,11.2633985,6.89279597,-1.55368673
9875,9.35398648,6.26797365,3.1900504
9876,10.2780605,7.88355436,-1.59112204
9877,4.99841701,2.22786304,1.39603911
9878,5.05561447,2.4130154,1.18125889
9879,6.02459406,2.55578497,0.0109796187
9880,5.95088402,2.65916448,0.00581767218
9881,10.1802375,7.69331226,-1.64181444
9882,9.05980348,5.6951061,3.01578639
9883,2.07309796,-7.5692509,11.2999169
9884,-3.05428322,-6.41517242,4.16622492
9885,2.89039954,0.136021483,3.855037
9886,2.97775358,1.13021596,5.05119369
9887,4.47122623,0.474408186,2.97359313
9888,5.18559964,-1.40837859,-4.01049797
9889,0.289125086,-10.5557865,-1.44618472
9890,6.12799964,2.56548046,7.24310839
9891,4.87347941,1.52027534,3.97408882
9892,5.86320665,6.38260608,9.96148496
9893,5.9473432,7.28959835,7.01570508
9894,17.2047987,8.37820762,-10.571644
9895,3.89018286,4.18570889,9.50702703
9896,2.67370996,4.68695344,7.78210087
9897,6.36771591,-1.68058354,5.59163968
9898,5.17592953,7.49310398,8.3539166
9899,3.11073508,5.66034892,8.56690924
9900,8.39153807,6.73417387,8.74044635
9901,7.92168743,6.62334818,9.07284776
9902,8.1912231,6.75218887,8.7853581
9903,6.15042652,5.31284287,10.4602573
9904,15.6170312,1.47956042,7.80269557
9905,6.10040621,4.75497342,10.5778022
9906,9.15850127,-1.86724526,11.3065342
9907,15.7278281,-2.33840346,3.33314747
9908,10.2987124,9.20907172,9.92934012
9909,4.01002821,4.58295027,9.74089831
9910,5.62328517,6.56006652,9.85630593
9911,5.44950329,7.53891274,8.55503241
9912,5.45860527,7.52383607,8.58105141
9913,9.94659572,11.2462872,7.06069289
9914,18.8105171,2.55442969,9.95648691
9915,13.595835,1.79753303,8.61732922
9916,13.6789589,7.45923676,-6.07541066
9917,14.908165,4.4305646,3.46140321
9918,14.9006221,1.48108591,11.8793894
9919,17.4381429,2.9501228,11.8790208
9920,17.6550771,8.33323636,11.0188428
9921,17.2300497,1.82396815,12.2496296
9922,7.23985796,-1.1384641,5.19974323
9923,6.30299929,1.07621893,5.20870517
9924,14.4821672,2.45429561,7.59988054
9925,16.3508794,4.74221285,7.7535973
9926,23.0280137,3.91473938,8.65446093
9927,23.2164347,18.3015166,6.80710059
9928,-29.8504841,-53.8122306,-89.196463
9929,9.29565645,-0.174455267,7.2613575
9930,8.95128124,2.79684187,8.14060729
9931,8.85085279,-1.08602239,10.0886877
9932,24.7796458,12.0259443,5.10679929
9933,8.66562763,2.97679977,8.07364465
9934,13.8901765,-2.67264597,11.0118637
9935,37.5016118,-24.6053496,11.8643421
9936,21.0300035,6.75257461,8.7735145
9937,12.121561,0.123876623,4.76682945
9938,10.6789366,-0.256844287,10.8658784
9939,10.1709615,-0.189487606,8.49472861
9940,7.36847215,-1.2960105,5.09813771
9941,7.8550507,2.6480413,8.30302837
9942,6.98058244,2.31168204,8.60122463
9943,6.69822625,0.15389177,9.64213425
9944,6.16701824,0.481026236,9.57828693
9945,8.94309341,-2.29053354,10.7563656
9946,8.62511801,2.60728557,7.59121809
9947,13.8522255,2.15391831,10.9149249
9948,11.5761031,2.63159276,8.18018092
9949,9.71772053,1.6011412,8.67644162
9950,10.1024675,-0.50278898,8.25351068
9951,15.3454777,9.73510099,7.07709598
9952,7.9549928,2.10257992,6.16377941
9953,-3.1987989,-7.69503964,1.06999677
9954,2.99434553,-8.86844157,1.95515856
9955,19.2268462,2.40174581,9.37954711
9956,13.0722567,3.53107669,10.215743
9957,17.5354048,1.70687917,12.1053695
9958,28.7084572,-10.1218501,5.7361467
9959,14.4709701,5.5440057,11.5633881
9960,10.2721204,7.95059085,0.68312682
9961,7.30377129,6.62317338,1.86074434
9962,7.16647438,6.02392346,1.20065108
9963,11.2962754,7.32330058,-1.47698373
9964,27.3089894,1.79409929,-16.9424416
9965,8.60078924,12.4211554,2.19051452
9966,10.0491003,15.8673556,6.36764656
9967,11.3148599,2.13336476,4.10203583
9968,13.859087,10.4970625,3.14807689
9969,12.5668751,0.262878005,0.129909278
9970,8.52721421,8.37473827,-2.10053892
9971,8.39622654,-0.294682924,1.8752979
9972,8.14491231,-6.06218783,-1.72733733
9973,8.51673878,8.37377957,-2.10398482
9974,6.89590513,2.47788251,-1.17275377
9975,6.40933311,2.88125694,-0.862895229
9976,12.1783943,1.23020653,4.09413743
9977,9.30555419,-0.0359115611,1.18512475
9978,7.69883788,-7.75079055,7.18231366
9979,17.1750484,4.03497864,7.0798707
9980,19.0306107,2.60543098,8.83905173
9981,17.6836282,2.12355481,11.8358086
9982,16.8034052,1.66709582,12.2732539
9983,13.0725658,2.97967534,8.80654272
9984,23.8010741,4.22767748,-4.68719658
9985,11.9711712,0.59965705,5.02346842
9986,11.9677183,0.637683183,5.01722876
9987,9.50193692,4.09883973,-9.38688486
9988,11.8342018,0.876225534,3.333315
9989,12.2407933,1.05618185,3.97718688
9990,9.98807294,2.94397334,3.49669751
9991,9.93845767,2.54720645,3.01707013
9992,9.32374363,6.30106342,7.905892
9993,8.02051427,9.91170771,4.48654663
9994,14.0863504,3.11911408,3.30003575
9995,13.6755935,2.94189326,3.70334718
9996,19.0028117,10.0998752,10.3808405
9997,22.2516565,12.1983403,-1.08354203
9998,14.2720255,3.99002742,8.13388345
9999,21.0835546,-4.40249311,7.28312798
10000,8.34070154,4.21653926,0.322376001
10001,9.02875302,1.57540239,-0.309792202
10002,17.8256022,7.52903809,2.48916317
10003,13.2043199,-2.79992147,10.7642994
10004,19.4032153,5.66455422,-0.210111312
10005,18.4107799,4.71981696,5.79043912
10006,7.3089012,10.5440883,4.04060075
10007,22.1653318,4.11676761,-5.81691663
10008,8.06479499,11.8621416,-1.37273081
10009,15.3585989,11.9527862,-1.09994589
10010,6.25772621,-10.9288287,9.37431169
10011,7.49402347,3.2507802,-4.88496748
10012,32.2488417,27.7588782,-9.43178997
10013,7.01822384,-6.59120773,2.45775065
10014,14.1705346,1.40730704,7.81371891
10015,12.4023969,2.18830276,-8.75161899
10016,12.4023688,2.18832932,-8.75166095
10017,17.4805387,-18.5492382,-4.95377178
10018,7.38855427,2.11439653,-0.611840542
10019,7.74652116,-8.4309259,-5.79040264
10020,16.4541318,-1.15180921,-6.21233798
10021,7.29160979,6.84342287,-1.32398502
10022,6.35744164,2.91061116,-0.676617857
10023,11.963223,-0.396884251,7.9804295
10024,16.5487359,-2.27517998,8.1696388
10025,13.801154,3.45162251,3.3510364
10026,13.9970828,2.92959887,3.46359935
10027,20.0030985,6.73678917,9.58515749
10028,15.9286376,1.93949089,12.8485039
10029,8.391975,-7.16070522,2.19923632
10030,6.67574816,-3.34789984,6.14525464
10031,5.45908939,-7.32066059,4.89425822
10032,11.9573385,-0.40880389,7.98723953
10033,12.2924172,-0.446933707,9.10120983
10034,12.1717268,-0.439648448,8.7134833
10035,8.44890556,-6.15186488,7.81008646
10036,9.90484547,-12.5676294,7.43853399
10037,14.2870676,1.05596336,9.22211134
10038,12.860892,1.02682881,7.76823352
10039,12.9497737,0.716600612,7.33762535
10040,12.7878537,4.39705855,3.65086964
10041,19.4220488,7.65675791,7.47552678
10042,13.4739725,5.83820948,6.51699591
10043,14.8272731,2.59068839,7.55296334
10044,10.2672615,3.78780738,9.10337966
10045,10.7522301,3.9177717,10.2006521
10046,17.2429038,9.01794784,2.68736606
10047,10.3041376,10.4339845,6.06194152
10048,6.63336925,9.47383805,4.79595095
10049,20.3704778,22.0707071,-0.4266727
10050,6.66298547,7.77605913,6.11928284
10051,6.80832026,7.40893973,7.50646443
10052,5.75115788,8.96853594,0.58153702
10053,9.50015977,8.11237565,10.0856682
10054,17.2051511,11.0947583,11.2206804
10055,6.99411029,8.80440257,8.08408075
10056,34.3436826,8.74837453,4.35297803
10057,12.1089987,7.91349929,7.0034883
10058,8.68342677,9.29877954,9.06264288
10059,12.9133153,5.85734619,11.8823209
10060,21.3908939,15.8279842,-6.86654147
10061,9.18517496,13.6136128,11.2754063
10062,9.56558706,5.16636418,8.18739584
10063,9.48990745,5.49014247,7.90384666
10064,9.69183393,16.3968875,-2.47509842
10065,8.26085444,10.4250991,3.94645936
10066,17.9522179,2.67296711,11.5227509
10067,5.90497778,13.930765,10.7201567
10068,15.188734,5.73317322,8.10492182
10069,19.411594,11.7877603,4.01211721
10070,11.3230212,11.3943088,-8.47839662
10071,16.5120557,6.57552416,5.18395817
10072,37.5104565,10.9463512,6.45632803
10073,20.2626156,2.50604627,4.19754368
10074,12.4166061,12.077274,9.57327688
10075,10.4854948,13.9075971,9.21093463
10076,20.3660528,8.20903598,8.40345507
10077,16.2880663,2.31327652,8.20151054
10078,-0.840932084,13.8602356,7.98127079
10079,13.1236306,9.77607413,7.80136895
10080,19.9419578,8.37316145,9.09285421
10081,12.3070838,11.4657737,6.99583975
10082,12.5635128,10.6298948,9.13319885
10083,13.2306142,11.1358613,10.3005621
10084,14.0973478,10.2425475,3.35353608
10085,6.81257273,7.41438108,7.5366764
10086,16.6257242,17.7364109,2.05975363
10087,6.86169538,7.38753201,7.55149424
10088,7.1858805,8.37504826,4.97544215
10089,49.0806322,-29.9512688,2.46450066
10090,9.6231956,11.722689,2.70609311
10091,20.2241865,-4.28404667,12.6431318
10092,6.26600328,13.251099,8.90947283
10093,16.0219256,11.3519189,11.1122873
10094,6.00393656,13.4430255,10.1582921
10095,14.8959885,2.59721477,7.51862348
10096,18.4179556,9.99074524,11.0709135
10097,0.93491117,19.647771,7.56898048
10098,3.2125536,15.3702212,11.1884385
10099,9.2099753,13.5604426,11.2181668
10100,9.09280481,11.0795431,8.77813268
10101,9.26811516,13.5867226,11.2221326
10102,5.62149692,22.5485514,2.84855862
10103,11.9025699,13.3444863,10.7921361
10104,8.28923938,13.108068,6.59910112
10105,13.1005937,16.6019364,0.912980721
10106,11.3348161,7.84958233,1.51011509
10107,6.6907366,11.0859478,5.32131965
10108,10.5320841,13.7147097,8.7477517
10109,25.3375631,16.3256581,10.470688
10110,6.55272942,13.4878181,2.95568256
10111,17.2839025,13.8622358,8.47655856
10112,12.2850703,11.4727504,6.82146195
10113,12.2599494,11.7565472,9.20884172
10114,12.9209018,10.391134,6.39418007
10115,14.0772641,10.4381714,10.3477889
10116,12.1995712,11.3554515,8.94428235
10117,10.1770353,12.7836211,4.03736001
10118,13.7426079,14.0462894,8.18546041
10119,13.7989326,9.47542486,8.43432825
10120,13.7448556,10.903056,10.4941931
10121,7.40939683,32.5176876,-1.26775193
10122,16.002659,5.52145758,10.529963
10123,15.1424962,7.64921709,9.74364142
10124,20.4161117,3.42424127,-19.2575192
10125,14.8496267,8.6269574,10.0799741
10126,17.7465463,8.59563307,10.8551965
10127,21.6160628,20.9439918,-25.7884637
10128,23.7240454,-3.63177457,5.81963666
10129,9.51367362,5.55964229,5.19445016
10130,15.554955,2.51774803,0.761981635
10131,20.1800974,9.79961013,-6.68673502
10132,19.0236539,-7.03902353,-4.57896805
10133,20.2416699,26.5407384,0.338538
10134,14.8025104,10.9307618,10.7875859
10135,14.5375417,9.55840278,10.3194535
10136,10.2368018,11.8714262,3.32101382
10137,18.1141365,2.31739434,10.9511175
10138,12.6817828,13.3387293,-3.82993129
10139,6.98035866,11.5484158,6.09348981
10140,13.8141145,15.2668731,6.08787133
10141,15.7221934,12.5064106,-2.5265778
10142,16.8309419,16.8859632,4.91000167
10143,12.7387119,-5.06014406,-1.41404276
10144,8.58381308,8.26855582,-2.0932932
10145,20.9311533,24.5542305,0.158814484
10146,6.39213435,12.6376624,-1.19346108
10147,12.8415505,10.535166,9.48305953
10148,13.8018987,9.86655144,9.64267352
10149,6.94351927,8.46256456,4.98907099
10150,14.8703582,2.5741271,7.52579236
10151,13.6443132,14.2017955,-0.966934908
10152,14.9599411,16.092867,-1.67563032
10153,17.7862571,0.900907667,11.4978642
10154,6.82700988,10.9721338,5.36984665
10155,19.7210344,0.123915489,7.76093327
10156,14.9095211,1.53266199,7.45911716
10157,20.1172678,2.89795427,4.79221338
10158,19.0397006,2.719111,8.87707127
10159,11.2347303,-2.29116808,0.682817096
10160,13.6928301,16.114117,1.57695115
10161,8.30224609,10.3599742,4.64748647
10162,19.1037553,2.70934934,9.05948019
10163,10.5076535,13.8728575,6.31521137
10164,4.10183325,-11.0590585,8.80765807
10165,12.7159707,7.56322822,-6.94382594
10166,16.5515233,13.9330198,1.62297291
10167,1.29465113,14.6652772,11.6306806
10168,26.7653619,9.88280526,-16.1979571
10169,-0.935186578,13.8822096,6.87064252
10170,7.23308868,10.2754434,4.51173514
10171,12.3249365,11.4630809,6.8020122
10172,6.91522144,6.7239119,2.35498258
10173,10.9445769,13.009865,6.63209578
10174,11.7658653,13.3444577,5.85996379
