ID,X,Y,Z
4944,1.66845,-19.21795,-0.65293
4945,5.10342,-58.73972,42.93908
4946,6.82514,-78.26767,98.23312
4947,6.25402,-71.55003,-89.40206
4948,12.18771,-138.29048,-39.36665
4949,9.27848,-104.07081,-18.77516
4950,3.16484,-35.25287,-9.0622
4951,6.5424,-72.46833,-7.00444
4952,3.34835,-36.54513,8.15779
4953,7.43729,-80.96391,-46.61654
4954,1.75635,-18.82987,-0.95706
4955,2.60664,-26.7213,0.80017
4956,4.00308,-40.354,-13.19218
4957,12.64969,-126.64085,40.92739
4958,14.61579,-144.83927,43.64141
4959,3.94471,-38.62154,-32.02554
4960,8.07936,-78.58364,-57.89821
4961,5.96014,-57.5297,-9.09282
4962,3.77356,-36.36686,14.60185
4963,3.2665,-31.27802,-31.60177
4964,2.12341,-20.25118,-35.33604
4965,2.51109,-23.74945,125.46116
4966,13.12313,-123.99436,85.67737
4967,2.34993,-22.19669,101.1945
4968,3.47906,-32.8193,-46.36948
4969,3.9382,-37.0783,-39.90594
4970,4.24668,-39.66721,-22.59974
4971,13.76033,-128.13821,-11.26233
4972,9.18673,-84.90754,-10.60099
4973,4.06748,-37.4114,-4.19029
4974,2.16236,-19.68066,9.07965
4975,3.63368,-32.97501,-0.99417
4976,12.63833,-113.74112,-83.12202
4977,4.55253,-39.98326,88.56231
4978,0.51638,-4.44957,23.98748
4979,14.23671,-122.59326,-15.43119
4980,13.62869,-116.96794,-75.81851
4981,4.40218,-37.30225,32.32279
4982,16.65336,-140.96917,45.39475
4983,11.66657,-98.02901,-13.94534
4984,4.76382,-39.684,-16.57987
4985,2.12435,-17.55617,-21.88551
4986,6.84304,-56.33856,96.53561
4987,8.52488,-69.73402,1.71384
4988,2.6056,-21.24307,-10.17227
4989,4.84075,-38.94229,-142.17643
4990,7.34699,-57.81863,-4.34582
4991,3.56887,-27.8386,-39.98488
4992,2.31352,-17.97669,-105.28893
4993,3.24837,-25.20698,-13.49704
4994,3.40916,-26.31199,4.23163
4995,9.34655,-71.76172,-2.50845
4996,8.49396,-65.15211,-138.32829
4997,4.06296,-31.12421,142.13587
4998,2.43726,-18.59322,-0.59509
4999,7.6709,-58.37532,-92.50085
5000,11.1791,-84.35231,-28.84863
5001,4.66754,-34.30492,-50.46549
5002,1.70218,-12.37907,-4.28021
5003,3.09953,-22.19577,41.75968
5004,3.9648,-28.23534,-29.83879
5005,6.2485,-43.23201,88.41787
5006,4.31685,-29.84421,-104.92303
5007,1.58543,-10.9055,-15.31518
5008,19.7889,-135.46474,46.9142
5009,3.13887,-21.45209,8.89863
5010,7.38804,-50.24014,-6.1448
5011,3.6245,-24.63182,-5.12669
5012,8.9089,-60.41103,-73.32179
5013,18.33532,-123.87522,10.05859
5014,1.50037,-10.06125,12.88985
5015,6.4355,-41.75198,-124.97942
5016,8.08954,-52.2443,-7.65902
5017,7.15254,-45.84823,12.83951
5018,1.61601,-10.25198,-18.89875
5019,1.26777,-8.03016,53.55768
5020,9.55007,-60.44717,57.17821
5021,11.61431,-71.92638,-108.94423
5022,6.47335,-40.07257,-131.03071
5023,20.32605,-125.14702,8.39868
5024,8.79684,-53.93351,-29.68619
5025,19.58269,-118.67557,68.28615
5026,3.95113,-23.83682,16.72487
5027,4.33892,-25.60525,-34.23873
5028,25.00792,-146.82604,12.65063
5029,12.60336,-72.72232,-57.04774
5030,12.76858,-71.14203,-3.40367
5031,13.04921,-72.43478,-109.48708
5032,3.61387,-20.02804,12.48856
5033,9.56045,-52.94924,104.46672
5034,4.52486,-24.90397,-38.78982
5035,3.01593,-16.56409,-33.8195
5036,16.50428,-90.12057,-102.0914
5037,6.94839,-37.85368,0.6216
5038,17.89803,-96.23989,114.15107
5039,0.23314,-1.25021,42.91804
5040,13.65681,-72.62045,-9.16938
5041,0.33498,-1.77268,3.07814
5042,0.3301,-1.74669,3.03258
5043,20.03305,-105.77351,26.48835
5044,5.66037,-29.83107,-37.78502
5045,3.82357,-20.1223,-60.95965
5046,8.46586,-44.49331,6.12497
5047,24.9155,-129.53154,7.16317
5048,10.21297,-53.00784,-113.4385
5049,5.22717,-27.08212,-23.19118
5050,7.82997,-40.54033,25.48286
5051,10.16219,-52.27764,-29.92395
5052,25.0585,-128.55502,64.9598
5053,16.82056,-86.2686,-65.55704
5054,4.88068,-25.0146,26.49702
5055,3.79983,-19.28474,18.8709
5056,20.65559,-104.20715,-70.00562
5057,17.45617,-87.13771,-64.22796
5058,14.61748,-72.80785,-17.42484
5059,5.58612,-27.59269,98.73421
5060,19.04148,-93.45825,-49.64882
5061,13.76955,-67.56713,34.62403
5062,7.18344,-34.32879,-39.13167
5063,2.89791,-13.79471,-0.8965
5064,5.86374,-27.57246,-5.04446
5065,3.56985,-16.62151,3.22658
5066,22.4798,-103.42315,-67.97402
5067,4.10512,-18.82383,-36.80814
5068,15.36707,-70.35335,-49.9545
5069,31.97286,-146.24224,-21.87174
5070,3.35796,-15.03675,-7.82446
5071,11.14788,-49.06748,85.04327
5072,19.69196,-85.6933,-114.15538
5073,14.83826,-64.28141,-10.76887
5074,18.63586,-80.67657,52.49459
5075,9.23709,-39.62268,8.06376
5076,30.00097,-128.36975,-74.21981
5077,7.30086,-30.94656,-38.13622
5078,32.67562,-138.47379,-47.98312
5079,5.2077,-21.7112,-31.77509
5080,4.58765,-19.07048,-27.35284
5081,7.06692,-29.3544,-22.4695
5082,25.76125,-106.8496,58.21883
5083,7.96152,-32.91144,100.02048
5084,7.49182,-30.88896,-13.21798
5085,0.75757,-3.10804,-76.50282
5086,18.20888,-74.24814,-31.93397
5087,4.5321,-18.41267,-14.54891
5088,24.73036,-100.32011,-78.95839
5089,21.00298,-84.93859,95.2885
5090,30.50537,-122.67578,-1.63107
5091,8.06925,-32.43346,-3.36206
5092,4.74521,-19.07252,8.56918
5093,19.45569,-77.88411,26.24768
5094,22.81159,-90.4278,50.00338
5095,32.41532,-128.29516,-60.6418
5096,11.45214,-45.29889,74.2397
5097,15.54393,-61.13665,-6.45901
5098,32.21218,-125.45889,-1.18976
5099,7.98972,-31.09398,103.97018
5100,7.66912,-29.65041,-33.36478
5101,32.36411,-124.49746,-80.92932
5102,28.89186,-111.00653,-69.01932
5103,7.73334,-29.40323,-0.26728
5104,11.70526,-43.97374,12.25133
5105,31.06478,-116.45626,-82.7467
5106,24.70604,-92.59657,47.22033
5107,23.80336,-88.80033,-86.77837
5108,13.8178,-51.51558,-123.57
5109,10.26292,-38.06902,6.54713
5110,19.15048,-70.90909,75.2476
5111,9.90832,-36.6429,15.54141
5112,26.49142,-97.30332,67.51538
5113,15.47901,-56.76056,5.62529
5114,34.81709,-127.50918,46.3127
5115,27.60053,-100.90711,4.53617
5116,40.02989,-146.27094,5.38366
5117,8.97265,-32.72834,-8.2668
5118,12.05297,-43.69794,-4.55568
5119,30.72045,-110.10479,51.3479
5120,7.75047,-27.76953,76.8732
5121,25.36867,-90.88533,-56.5571
5122,20.68268,-74.00036,-35.57891
5123,8.61119,-30.61917,-29.42092
5124,7.3323,-25.95541,-5.26385
5125,11.70009,-41.36428,-46.18049
5126,6.95022,-24.56004,-39.29874
5127,8.21357,-28.88885,-121.49941
5128,10.77286,-37.85909,-52.23107
5129,38.54236,-135.32436,6.25589
5130,9.52767,-33.32984,4.93209
5131,24.61742,-85.99436,37.74799
5132,15.5136,-54.1392,-69.59232
5133,36.93659,-128.7449,39.58149
5134,11.1973,-38.97939,-21.74869
5135,27.50614,-94.88462,-111.28609
5136,11.01263,-37.97857,-15.76914
5137,15.06444,-51.89282,-7.07117
5138,15.77513,-54.30615,11.1354
5139,34.92962,-120.16847,-19.0403
5140,1.61439,-5.54649,31.96022
5141,27.78621,-95.39063,-7.00222
5142,8.55138,-29.28004,12.99638
5143,14.9341,-50.94961,25.80449
5144,38.25102,-129.66004,23.27863
5145,21.17286,-71.55865,129.77417
5146,8.4818,-28.58109,2.75518
5147,18.50932,-62.33042,38.20617
5148,12.76526,-42.8502,23.48761
5149,9.41374,-31.30778,-17.14195
5150,6.93874,-23.04136,3.21832
5151,30.72754,-101.45872,39.47874
5152,24.29015,-79.2744,33.12848
5153,11.96781,-38.93288,-34.78325
5154,12.59704,-40.92738,55.65765
5155,7.27457,-23.59934,-14.82219
5156,31.84173,-103.00214,-108.09869
5157,6.93764,-22.39766,-21.4314
5158,20.73634,-66.9148,-102.77318
5159,7.13757,-23.02226,16.29593
5160,38.75521,-124.87593,26.11151
5161,25.41732,-81.86398,22.61657
5162,33.97368,-108.89571,35.03678
5163,39.35415,-125.95531,-31.57507
5164,24.66283,-78.62386,-68.7204
5165,35.69707,-113.68367,-61.01309
5166,33.91197,-107.8796,-40.72051
5167,9.01583,-28.40532,-48.1106
5168,7.30225,-22.89948,-99.38434
5169,4.15214,-12.9963,-14.71148
5170,13.17501,-41.13831,-20.8946
5171,14.49213,-45.04674,-35.93372
5172,24.13961,-74.91721,-100.57602
5173,16.8647,-52.22144,-9.23233
5174,40.53313,-123.88865,-51.76309
5175,17.15749,-52.22354,18.72646
5176,6.72899,-20.32705,75.38815
5177,32.80697,-98.61611,72.54157
5178,8.40862,-25.16013,41.97173
5179,12.65918,-37.84505,33.30019
5180,39.81411,-118.89111,81.3822
5181,21.64565,-64.44284,-10.42565
5182,36.79841,-108.66014,89.59174
5183,35.89407,-105.98922,69.54545
5184,5.58711,-16.47711,52.08582
5185,29.59844,-86.52395,-43.14186
5186,4.26731,-12.47181,44.09107
5187,8.04669,-23.50836,5.08016
5188,10.2491,-29.80916,-35.45087
5189,34.53938,-100.4018,63.88754
5190,38.15142,-110.50334,-56.17834
5191,6.13217,-17.75923,20.20952
5192,22.89096,-66.27036,52.97157
5193,3.6049,-10.36463,-11.31932
5194,7.43833,-21.26975,30.30536
5195,34.84965,-99.3304,85.61219
5196,13.63898,-38.63069,-41.25351
5197,37.75556,-106.33032,51.21999
5198,39.24915,-110.00949,2.21228
5199,27.6508,-77.40563,96.47546
5200,50.49254,-140.92546,0.88572
5201,8.93126,-24.87293,23.49355
5202,35.60853,-98.77832,-45.78223
5203,33.76131,-93.56578,-74.66947
5204,15.77298,-43.25257,-2.45458
5205,47.34194,-129.55845,-63.24486
5206,5.73746,-15.69456,45.70265
5207,36.64987,-99.24912,-46.26568
5208,3.9547,-10.61332,49.56112
5209,36.51124,-97.85258,-34.5575
5210,25.70748,-68.61215,-66.00961
5211,8.34197,-22.20397,15.92863
5212,30.51552,-81.01792,57.34188
5213,28.97284,-76.80449,-30.92442
5214,6.30913,-16.69053,-40.36252
5215,11.38794,-30.04516,35.32972
5216,53.19806,-140.27714,-19.48643
5217,36.56562,-96.25504,38.04288
5218,11.25152,-29.59023,-3.65438
5219,22.89789,-60.04597,-44.21147
5220,26.81898,-70.21818,-103.25209
5221,17.68995,-46.29313,-39.10976
5222,7.04351,-18.36796,-38.39428
5223,31.88792,-82.96177,65.65168
5224,16.91825,-43.97835,-68.6481
5225,9.57307,-24.75355,-10.75586
5226,15.57989,-40.13954,-54.73132
5227,34.0769,-87.70346,-91.4829
5228,26.20397,-67.32468,-40.55696
5229,3.79099,-9.72776,-23.97611
5230,28.89207,-74.0065,60.40202
5231,24.87907,-63.58538,24.58011
5232,34.84813,-88.78273,-39.41196
5233,18.15474,-46.24916,-80.72139
5234,15.10201,-38.36813,-48.86678
5235,6.02378,-15.20924,19.12894
5236,14.66307,-36.18801,9.73632
5237,47.12024,-116.28904,70.84565
5238,10.09334,-24.90142,5.97448
5239,50.98469,-124.6988,62.15961
5240,11.51649,-28.13313,-36.06782
5241,57.28833,-139.47895,-3.63655
5242,32.3259,-78.65371,22.14438
5243,18.08012,-43.95311,0.43858
5244,24.17704,-58.75513,113.07445
5245,26.50184,-64.08425,-35.31246
5246,23.90221,-57.79316,-90.79915
5247,13.52536,-32.67592,110.62902
5248,10.5818,-25.51726,10.98
5249,22.60101,-54.42666,85.49928
5250,45.34621,-109.08643,78.87192
5251,23.20513,-55.65837,13.71911
5252,40.258,-96.33263,55.41966
5253,17.55511,-41.8298,-37.12137
5254,47.39393,-112.87269,-69.24696
5255,3.37322,-8.03023,14.2619
5256,35.35138,-83.9718,109.76791
5257,20.57042,-48.83948,26.55756
5258,26.82642,-63.61913,-4.70787
5259,26.11161,-61.91099,96.90927
5260,59.33297,-139.76048,19.95667
5261,6.91208,-16.26227,-3.52284
5262,25.97983,-61.06809,-39.48007
5263,52.69342,-123.78555,-72.66731
5264,0.78575,-1.84345,5.40729
5265,7.0567,-16.52264,-12.79272
5266,9.04941,-21.14663,-12.23941
5267,32.96791,-76.84597,-88.97332
5268,13.41668,-30.82421,4.35381
5269,18.1266,-41.60709,-19.28001
5270,5.79101,-13.2144,1.15619
5271,21.34973,-48.71015,29.36797
5272,27.49045,-62.46162,88.94346
5273,43.71491,-98.76866,-14.14348
5274,42.05606,-94.95218,-22.55366
5275,13.22495,-29.61791,-35.95791
5276,42.83974,-95.92516,26.95668
5277,27.66478,-61.90645,-103.53441
5278,51.78384,-115.72874,-69.34008
5279,11.80715,-26.323,28.54444
5280,12.21924,-27.20061,-5.49585
5281,23.71261,-52.66117,22.11468
5282,52.95955,-117.48976,-42.449
5283,7.07169,-15.65531,49.16885
5284,13.11953,-28.83436,30.19464
5285,40.86377,-89.65967,-63.77476
5286,32.60946,-71.19898,-125.24262
5287,13.49033,-29.31233,31.02421
5288,35.43938,-76.85662,-73.90384
5289,2.95622,-6.40522,29.20823
5290,44.88634,-97.00925,104.80786
5291,20.59549,-44.4701,-129.95521
5292,20.47154,-44.19267,-0.71435
5293,36.12761,-77.85212,88.74356
5294,13.20373,-28.39165,-35.01134
5295,10.96679,-23.55358,26.12632
5296,40.60489,-87.0337,-114.24995
5297,49.39018,-105.77403,-50.58692
5298,27.9619,-59.75286,-92.20875
5299,30.68258,-65.2612,-21.07827
5300,8.01906,-16.94505,-28.13267
5301,41.77861,-88.01733,-103.64289
5302,5.35676,-11.2819,-39.47955
5303,31.02822,-65.02725,-42.14683
5304,43.60704,-91.37452,-16.38649
5305,24.24943,-50.80676,-26.14814
5306,18.76177,-39.12355,26.84074
5307,18.92848,-39.07253,18.77999
5308,18.45891,-37.99007,65.14563
5309,13.88145,-28.49787,143.38063
5310,19.07018,-39.12343,-49.33497
5311,31.85366,-65.18828,-36.24262
5312,53.16597,-108.18105,18.50236
5313,17.34794,-35.29343,-38.93553
5314,8.08716,-16.42189,-23.71506
5315,16.42037,-33.32128,-31.433
5316,8.25993,-16.7538,65.41242
5317,20.58583,-41.72003,26.137
5318,33.77146,-68.30019,-70.23613
5319,7.71942,-15.60894,-43.95787
5320,21.21459,-42.84289,-43.19766
5321,7.54122,-15.19856,11.2739
5322,7.93988,-15.99581,10.31466
5323,42.78313,-86.10342,-1.16886
5324,62.08478,-124.17052,26.01397
5325,26.46092,-52.86217,-21.23716
5326,42.362,-84.42567,61.0807
5327,56.27799,-110.72764,12.57724
5328,50.18212,-98.69196,52.53487
5329,25.57891,-49.99145,-27.52654
5330,23.73957,-46.3829,-48.04019
5331,39.38671,-76.44417,-16.51431
5332,18.88044,-36.51803,-26.56749
5333,16.47568,-31.43856,47.08202
5334,41.51572,-79.16505,-43.92967
5335,11.29627,-21.50811,27.05752
5336,35.52458,-67.29569,24.26647
5337,59.37266,-112.15026,-28.41388
5338,18.91767,-35.51522,96.79049
5339,42.49548,-79.75432,-31.19583
5340,32.82094,-61.5829,-121.6597
5341,12.08773,-22.61494,-11.38957
5342,41.73687,-77.53377,-117.24414
5343,28.5151,-52.58116,-83.44529
5344,57.11591,-105.04367,-18.02774
5345,25.85711,-47.50107,-19.14795
5346,29.6304,-54.43243,9.21976
5347,22.62495,-41.56212,1.60625
5348,6.2148,-11.41095,-5.76885
5349,20.54651,-37.67359,1.45506
5350,63.80401,-116.6822,59.69891
5351,19.9592,-36.4862,-27.30519
5352,71.42488,-130.46526,14.85338
5353,16.0508,-29.26477,29.91724
5354,29.08259,-52.99979,140.70141
5355,17.52057,-31.9264,2.58666
5356,45.57095,-82.99061,103.47268
5357,20.81941,-37.84638,-38.71358
5358,53.62417,-97.21274,-43.75151
5359,3.44079,-6.19017,-22.27672
5360,16.99505,-30.56339,24.56279
5361,7.98482,-14.31465,-9.97978
5362,10.60044,-18.94335,-36.53682
5363,10.71543,-19.13044,-36.91587
5364,10.8217,-19.27962,12.67403
5365,9.03505,-16.07917,-4.11142
5366,11.81083,-20.99132,-35.38943
5367,25.28234,-44.77913,-20.28343
5368,47.13844,-82.85789,13.26287
5369,6.46967,-11.37158,-18.64078
5370,24.5924,-43.17424,-18.021
5371,29.32874,-51.48915,85.14414
5372,39.23589,-68.81822,28.04006
5373,28.0676,-49.13824,-33.38457
5374,62.5872,-109.43767,61.45721
5375,15.08539,-26.30807,27.46777
5376,16.85442,-29.26175,-12.43134
5377,23.14135,-39.98297,-66.90038
5378,13.01163,-22.44961,-60.97786
5379,30.25494,-52.1803,-70.25127
5380,67.4361,-116.10165,-73.16267
5381,71.95925,-123.25939,-35.43
5382,42.62919,-72.83497,100.94967
5383,44.72213,-76.3817,-37.09272
5384,14.75256,-25.10381,58.51513
5385,14.27626,-24.26692,-66.14817
5386,22.6324,-38.32288,-65.40752
5387,40.49004,-68.54381,81.81517
5388,3.8618,-6.51823,-9.04572
5389,6.68275,-11.25671,0.76075
5390,23.98035,-40.38052,115.5055
5391,20.2687,-34.03919,-4.36514
5392,50.29525,-84.07315,-76.37797
5393,5.18269,-8.66059,-34.6344
5394,7.36275,-12.26829,6.17474
5395,52.25935,-86.95862,-16.42684
5396,10.03247,-16.6691,9.40101
5397,49.11458,-81.54218,118.767
5398,43.5365,-72.22397,-52.81113
5399,24.94391,-41.07103,-11.49061
5400,75.70684,-124.64866,35.72466
5401,24.19777,-39.81481,16.94945
5402,21.05488,-34.62569,-45.90992
5403,13.0214,-21.3439,47.01324
5404,18.59979,-30.32765,3.27149
5405,54.53809,-88.82118,-7.4312
5406,10.25524,-16.67529,14.20927
5407,25.37053,-40.5898,-0.56646
5408,14.46448,-23.05737,3.18703
5409,29.13828,-46.43477,-30.26073
5410,60.4146,-96.22846,-30.51208
5411,56.25192,-89.57823,-72.73404
5412,51.5414,-81.91272,39.40329
5413,22.55867,-35.84879,-44.32991
5414,62.20422,-98.37533,40.24323
5415,29.23619,-46.16489,-40.4408
5416,24.06732,-37.97161,58.11671
5417,12.48705,-19.68181,7.03971
5418,16.49032,-25.98283,-7.83657
5419,17.09266,-26.91154,-1.74273
5420,29.22785,-46.0051,-55.20728
5421,7.90408,-12.36747,-5.4855
5422,2.00571,-3.12209,16.38325
5423,10.64714,-16.53611,5.70906
5424,2.64881,-4.11041,-3.56547
5425,40.01865,-61.97728,7.24085
5426,78.78881,-121.36465,-31.79334
5427,15.50715,-23.85811,29.77613
5428,42.28012,-64.85905,-71.64375
5429,43.04946,-65.95665,98.88906
5430,27.65538,-42.32988,-8.07069
5431,25.52547,-39.04641,-10.94249
5432,81.20949,-123.80289,31.06918
5433,20.03792,-30.50985,1.87392
5434,2.37311,-3.61038,-30.85159
5435,19.01372,-28.91093,-25.42069
5436,31.97712,-48.54026,-1.22928
5437,50.99714,-77.38553,-101.8988
5438,60.72076,-92.00643,-74.68781
5439,53.29335,-80.73209,16.51393
5440,17.49747,-26.47844,-34.77569
5441,19.75945,-29.89485,129.73124
5442,10.97804,-16.58633,-0.30118
5443,71.01859,-106.82646,-41.91318
5444,11.2009,-16.84758,-2.58497
5445,22.01564,-33.00049,13.24704
5446,4.37453,-6.52989,-4.01038
5447,42.65622,-63.60106,51.1299
5448,49.68292,-73.81814,46.94228
5449,34.15731,-50.66466,-50.35174
5450,47.58331,-70.3267,33.61684
5451,20.44049,-30.19292,-44.89633
5452,26.30352,-38.66016,5.67656
5453,58.89085,-86.5273,93.65328
5454,43.34684,-63.65757,118.16131
5455,31.69627,-46.29361,69.66156
5456,77.57055,-112.61368,65.25186
5457,67.17918,-97.04874,-82.28827
5458,35.0831,-50.54845,-121.97079
5459,7.07721,-10.14297,-13.0003
5460,83.46305,-119.61733,33.70281
5461,71.2035,-101.95338,-2.34127
5462,14.66699,-20.88491,32.93646
5463,80.13958,-114.07299,44.7407
5464,2.93726,-4.17759,48.58431
5465,24.93625,-35.4514,5.15965
5466,29.2167,-41.52083,-54.84737
5467,63.73499,-90.29614,-79.34268
5468,20.09758,-28.44671,34.35691
5469,38.71406,-54.57936,28.75744
5470,76.5151,-107.32855,73.31833
5471,51.53989,-72.19687,91.2021
5472,29.02329,-40.60613,10.32318
5473,14.32244,-20.03685,-29.0817
5474,50.4504,-70.47295,54.84263
5475,20.87958,-29.08491,-6.50769
5476,71.6545,-99.7656,27.10378
5477,44.87707,-62.46235,47.22344
5478,43.32793,-60.22797,69.14674
5479,87.16851,-120.86086,-28.65079
5480,34.66691,-47.97528,39.1618
5481,49.86916,-68.97909,-46.11117
5482,48.98384,-67.52271,74.51989
5483,38.92051,-53.6384,41.71741
5484,57.13203,-78.64263,-18.29874
5485,62.11369,-85.41877,104.51811
5486,28.56778,-39.04091,-17.33088
5487,39.09573,-53.41789,103.1325
5488,58.64615,-79.93425,63.08299
5489,84.52494,-115.20006,-50.4115
5490,27.24418,-37.10824,-95.65597
5491,88.02505,-119.81,10.36725
5492,48.62425,-65.83189,-70.63431
5493,36.13457,-48.68222,11.60724
5494,21.64386,-29.05343,-34.45926
5495,18.84107,-25.25753,-24.0941
5496,52.69879,-70.20925,31.29077
5497,74.74973,-99.10746,-69.87296
5498,13.49794,-17.84836,-44.10369
5499,43.85126,-57.82597,59.16379
5500,5.91855,-7.75128,62.21252
5501,35.52555,-46.44478,-2.94729
5502,16.52841,-21.60793,-66.21091
5503,53.87082,-70.20714,91.40822
5504,41.28224,-53.63864,80.03925
5505,38.44879,-49.84739,101.87982
5506,57.70162,-74.47421,-25.34281
5507,68.84917,-88.8314,-66.7549
5508,22.81668,-29.434,24.6898
5509,27.09455,-34.92334,4.0369
5510,40.02667,-51.53153,84.45288
5511,13.3686,-17.18311,14.56115
5512,20.42401,-26.2161,-23.7257
5513,22.15447,-28.38761,-31.19386
5514,23.85925,-30.53762,25.17181
5515,87.50046,-111.90959,-13.03422
5516,13.6406,-17.43623,-24.33054
5517,33.9892,-43.41615,120.42782
5518,57.62344,-73.28038,33.06208
5519,42.19253,-53.57658,16.96418
5520,34.00999,-43.08849,-90.07683
5521,80.76195,-101.87911,2.88045
5522,45.11483,-56.81412,64.80338
5523,29.38323,-36.96702,-46.43098
5524,44.62849,-56.02848,-40.81051
5525,24.13364,-30.02219,73.89641
5526,19.03607,-23.67442,3.2613
5527,56.627,-70.05536,-88.02082
5528,89.4753,-110.22335,-31.16511
5529,33.50186,-41.24628,-18.23557
5530,56.43011,-69.43328,-64.42447
5531,32.2489,-39.53479,-136.1003
5532,4.35974,-5.3196,26.78592
5533,50.0882,-61.09085,62.45448
5534,42.55986,-51.86117,61.5928
5535,13.36354,-16.27389,-22.81328
5536,54.51488,-66.30031,60.54932
5537,8.66409,-10.51263,60.12837
5538,14.49264,-17.52925,-29.49237
5539,58.83073,-71.14731,21.8766
5540,36.79637,-44.48164,-56.77868
5541,21.73973,-26.27717,4.0218
5542,67.02535,-81.00263,-40.3457
5543,27.57647,-33.24267,-41.31897
5544,65.38772,-78.6256,59.8396
5545,45.75738,-54.96958,-6.16869
5546,17.9097,-21.46457,4.96731
5547,48.07225,-57.58876,0.63696
5548,11.87482,-14.1996,1.6103
5549,38.18963,-45.56833,-116.22365
5550,63.95678,-76.27249,70.71403
5551,67.34603,-80.22177,99.25476
5552,65.63481,-78.11526,-1.55093
5553,39.39539,-46.81245,-40.39192
5554,24.94846,-29.59888,-22.39646
5555,62.54968,-74.18636,-28.05283
5556,77.73696,-92.1406,92.16093
5557,93.7394,-110.46507,37.69164
5558,28.20527,-33.21018,142.2878
5559,13.81518,-16.21884,-8.74703
5560,4.7743,-5.57462,-9.6335
5561,15.47707,-17.99002,9.03628
5562,34.65827,-40.22136,26.83123
5563,30.2946,-34.88399,28.11308
5564,15.97089,-18.37074,-9.5177
5565,50.19291,-57.63098,30.73337
5566,66.65275,-76.08631,47.75178
5567,4.46933,-5.0834,12.64314
5568,57.67197,-65.53504,-77.42577
5569,92.07241,-104.55807,14.35162
5570,35.9022,-40.70062,32.24986
5571,20.46364,-23.09733,-12.30824
5572,12.15412,-13.71273,12.34535
5573,24.39542,-27.52051,10.48104
5574,18.79611,-21.18842,-12.06932
5575,53.12673,-59.86189,106.19531
5576,14.75888,-16.62879,54.91118
5577,84.15544,-94.70152,-51.60835
5578,53.83275,-60.56975,-24.30843
5579,19.86985,-22.32914,8.64125
5580,45.9491,-51.63421,-45.92953
5581,38.47921,-43.1992,-123.55215
5582,73.85886,-82.90459,-62.44624
5583,56.78709,-63.61686,51.08024
5584,44.57967,-49.87949,-14.69693
5585,67.24669,-75.22538,69.02127
5586,20.67066,-23.10268,5.94812
5587,54.91233,-61.29102,95.97203
5588,13.4976,-15.0487,121.48226
5589,5.83694,-6.50127,25.27775
5590,23.82668,-26.52034,-26.47191
5591,46.99768,-52.26953,104.31333
5592,17.08384,-18.99326,33.18133
5593,59.01298,-65.00946,-33.03477
5594,28.12384,-30.93278,68.88669
5595,52.50285,-57.73142,108.33195
5596,15.87339,-17.44971,-33.41161
5597,13.47763,-14.80233,12.64829
5598,22.78116,-25.01323,-87.11913
5599,22.64527,-24.84495,6.77993
5600,57.84398,-63.4127,-89.58871
5601,28.75971,-31.47353,21.66634
5602,102.18538,-111.53089,14.68386
5603,49.12346,-53.55903,-37.616
5604,12.1779,-13.26941,10.14188
5605,9.16748,-9.95677,17.89473
5606,50.66164,-54.95198,-16.63106
5607,27.05713,-29.28064,-1.27786
5608,32.54694,-35.17551,5.90788
5609,65.59837,-70.64684,105.97715
5610,18.25063,-19.63055,-27.23397
5611,11.79137,-12.61716,39.31089
5612,56.65904,-60.62618,49.12586
5613,18.36181,-19.64388,-22.56044
5614,52.92699,-56.2855,71.98139
5615,47.0405,-49.9975,-30.25315
5616,77.98576,-82.81231,64.74988
5617,82.40664,-87.41824,-88.94109
5618,34.75002,-36.84605,-35.02072
5619,47.55639,-50.3655,9.93809
5620,66.6632,-70.45174,-80.83823
5621,59.59017,-62.92597,-64.62735
5622,24.96719,-26.35047,-12.3499
5623,23.2391,-24.49841,-1.63083
5624,79.6785,-83.38059,-37.30135
5625,15.29616,-15.96339,5.17575
5626,19.63322,-20.48476,-36.47384
5627,25.05318,-26.04961,9.10693
5628,97.91375,-101.73739,34.47729
5629,60.54229,-62.59419,-125.40041
5630,39.74092,-41.0404,52.84367
5631,61.99502,-63.75595,2.66367
5632,43.87782,-45.12156,58.47581
5633,68.19511,-69.89666,0.79072
5634,36.12866,-37.01788,135.15782
5635,22.89141,-23.43552,-52.76964
5636,28.97002,-29.64235,-88.63506
5637,79.06843,-80.26945,46.26974
5638,16.65326,-16.89637,-143.61411
5639,22.39144,-22.56024,1.97439
5640,30.70834,-30.93938,-48.58463
5641,23.02879,-23.18184,-6.18228
5642,20.87597,-21.00887,-32.87381
5643,38.0523,-38.22383,-35.85671
5644,45.61524,-45.80738,-32.97247
5645,33.63098,-33.76493,0.88626
5646,18.48908,-18.5423,-33.72688
5647,6.02332,-6.02054,24.27632
5648,71.21649,-71.10243,-102.83732
5649,90.49916,-90.24943,-66.08936
5650,26.41939,-26.30549,11.65828
5651,34.91241,-34.70795,-34.84559
5652,72.18534,-71.62956,-74.03134
5653,29.66967,-29.4384,-37.82385
5654,93.56568,-92.71273,-29.36089
5655,25.7922,-25.42577,-0.30178
5656,32.90785,-32.439,50.43083
5657,12.28732,-12.11177,-11.00174
5658,29.86381,-29.41543,-41.21922
5659,25.47342,-25.05826,-14.86114
