ID X Y Z
35652 8.44096549e-01 1.05058007e+01 -1.46441816e+01
35653 1.75015566e+00 1.04798190e+01 -1.33873659e+01
35654 3.04352118e-01 1.14132908e+01 -1.47705001e+01
35655 1.70537362e-01 1.20463935e+01 -1.45170675e+01
35656 1.62695920e+00 1.02049529e+01 -9.78748745e+00
35657 -1.90633446e+00 8.39651261e+00 -6.80391545e+00
35658 8.46690513e-01 1.39324151e+01 1.72185079e+00
35659 -2.86505374e+00 7.86642618e+00 -1.22838850e+01
35660 -3.54455967e+00 9.75014367e+00 -1.36147344e+01
35661 -3.42710420e+00 9.83534758e+00 -1.38175076e+01
35662 2.15836259e+00 9.27198752e+00 -7.17497256e+00
35663 2.73591239e+00 9.52447305e+00 -6.98547775e+00
35664 -2.08282564e+00 1.37696470e+01 -2.46331410e+00
35665 -8.70798654e-01 1.09646920e+01 -4.97170193e+00
35666 2.25520948e+01 1.86993047e+01 -1.93340243e-01
35667 2.14940771e+01 8.79894347e+00 -1.58566495e+01
35668 1.50438899e+01 1.75859703e+00 -1.15883389e+01
35669 3.64530479e+01 2.01844843e+00 -2.88506182e+01
35670 2.79467655e+00 1.89222542e+01 -1.19820194e+01
35671 2.22071874e+01 2.95416562e+01 -1.89764758e+01
35672 9.40623937e+00 4.01791745e+00 -8.98571232e+00
35673 1.66605897e+01 1.93762529e+01 -4.90384561e+00
35674 4.58414263e+00 -1.40355853e+01 -2.61839673e+01
35675 -2.08201342e+00 1.44582402e+01 -2.48363278e+00
35676 1.48033296e+00 9.54105789e+00 -8.58054386e+00
35677 -4.61244986e-01 9.52902273e+00 -8.38931733e+00
35678 2.54254514e+00 3.69741396e+00 2.94776027e+00
35679 -4.44697820e+00 2.28397796e+01 6.24007937e-02
35680 3.86098434e+01 7.19824560e+01 -5.66572956e+01
35681 2.21544936e+01 2.42040072e-01 -1.75704862e+01
35682 2.84352604e+01 1.01818279e+01 -1.40242831e+01
35683 2.58641431e-01 1.74349661e+01 1.50324255e+00
35684 -1.43062821e+00 1.59474621e+01 -3.14392748e-01
35685 1.25997864e+00 6.43116618e+00 -1.90075536e+00
35686 -1.08123111e+00 3.38925769e+00 -4.90467947e+00
35687 1.06400822e-01 1.04686623e+01 -1.46553737e+00
35688 -4.70729741e+00 2.48378498e+01 -2.03550593e+00
35689 1.45844227e+00 1.50733825e+01 1.52274707e+00
35690 -4.41532252e-01 1.98523364e+01 -2.47024516e+00
35691 -5.03875067e-01 1.20296231e+01 -3.89276623e+00
35692 3.24895442e+00 1.22568198e+01 -4.86744931e+00
35693 -3.35867194e-02 8.84542494e+00 -7.33032763e+00
35694 2.07532657e+01 7.79689934e+00 -1.68508218e+01
35695 3.24791351e+00 9.81676183e+00 -6.96072017e+00
35696 4.68411653e+00 -2.44133301e+00 -8.85202824e+00
35697 3.99171977e+00 1.14752438e+01 9.73112709e-01
35698 -2.11173778e+00 1.50891774e+01 -1.03178449e-01
35699 -1.83327734e+00 1.32883809e+01 7.87088196e-01
35700 -2.12167431e+00 1.34820269e+01 5.77374254e-01
35701 -2.12271599e+00 1.31338764e+01 6.37333925e-01
35702 3.82158288e+00 1.00050548e+01 1.24403812e+00
35703 3.62113153e+00 9.96533771e+00 -6.83118274e+00
35704 3.55610501e+00 1.00699082e+01 -6.87956860e+00
35705 3.77990829e+01 1.28760839e+01 3.63681057e+00
35706 1.22549294e+01 -6.49156033e+00 -4.33921637e+00
35707 3.78964668e-01 1.05013197e+01 -1.64841902e+00
35708 7.85945788e+00 8.28566464e-01 -1.05809717e+01
35709 1.49836875e-01 6.47947194e+00 -1.17059684e+00
35710 -1.34256163e+00 4.86872890e+00 -2.49661519e+00
35711 1.02274233e+01 1.32651875e+01 -1.34933905e+01
35712 3.88594750e+00 1.08256731e+01 5.77670917e-01
35713 3.83154916e+01 2.70878658e+01 -1.42640150e+01
35714 1.13816254e+01 2.11255376e+01 -1.40664184e+01
35715 4.77967533e+00 -5.17902845e+00 4.44664029e-01
35716 -1.51218032e+00 9.10509172e+00 -6.85487159e+00
35717 -1.65793842e+00 8.99919630e+00 -6.81409337e+00
35718 -4.03248812e+00 -7.19736744e-01 6.09335880e-01
35719 -1.65395322e+00 3.59452042e+00 -4.38129048e+00
35720 1.65266682e+00 -7.48617505e+00 -1.91605817e+00
35721 4.52780449e+00 7.04892271e+00 -5.22456236e+00
35722 4.11155533e+00 7.89721631e+00 -6.21306753e+00
35723 -3.12967587e+00 -6.28172054e-01 -3.73293455e+00
35724 1.46896665e+00 -7.33369859e+00 5.62174837e-01
35725 -4.56608497e+00 4.12226510e-01 -2.34279734e+00
35726 -1.49717684e+00 4.28879767e-01 -4.98280850e+00
35727 -7.61890194e-01 -4.33882420e+00 -3.64306240e+00
35728 5.52810357e+00 -1.37304967e+00 -8.29780143e+00
35729 2.58887829e+00 3.68919867e+00 2.93502976e+00
35730 2.79267170e+00 3.40739346e+00 2.79647986e+00
35731 -1.72218624e+00 2.21509877e+00 -9.50558034e+00
35732 4.83186953e+00 1.07772658e+01 -2.27879772e+00
35733 5.24685347e+00 1.03537139e+00 -9.22059679e+00
35734 5.48351133e+00 3.58915180e+00 -6.26024626e+00
35735 1.12505218e+01 -7.94136523e+00 -1.29507960e+01
35736 9.58229381e+00 -9.20921563e+00 -1.56979406e+01
35737 1.88781505e+01 -1.86126648e+01 -2.72788940e+00
35738 1.74110514e+01 -9.95102628e+00 -9.34456893e+00
35739 4.77542189e+00 -5.19577199e+00 4.37540384e-01
35740 7.46388612e+00 3.78213047e+00 -1.62044156e+00
35741 6.15734456e+00 -5.73513027e-01 -8.51898787e+00
35742 2.64687406e+00 5.03369656e+00 -4.65429866e+00
35743 2.27072110e+01 3.96741531e+00 -7.37827693e+00
35744 -3.42186280e-01 3.57883131e+00 -4.87096082e+00
35745 5.63022253e+00 -1.73933865e+00 -7.72483654e+00
35746 -7.80288002e-01 1.83019854e+00 -1.11302617e+01
35747 -1.31062228e+00 1.80338912e+00 -1.08315227e+01
35748 -1.29760196e+00 4.64062604e-01 -1.15532669e+01
35749 4.14971887e+00 7.48595134e+00 1.77631050e+00
35750 5.16674608e+00 2.48695494e+00 -2.14647305e+00
35751 1.25431079e+01 -4.23268718e+00 -1.24738846e+01
35752 1.49925720e+01 -7.07786407e+00 4.17970839e+00
35753 2.84225049e+00 6.41426233e+00 -1.96396605e+00
35754 2.07339635e-01 3.49995425e+00 -4.76830112e+00
35755 7.05883028e+00 1.08943605e+00 -1.11295192e+01
35756 7.66041221e+00 9.50625926e-01 -1.10297785e+01
35757 7.25801653e+00 8.34728513e-01 -1.09078216e+01
35758 5.21414713e+00 2.84392475e+00 -1.21820497e+01
35759 2.97998605e+00 3.01270226e+00 -1.02181547e+01
35760 9.13087004e+00 -6.43612261e+00 -2.96391675e+00
35761 1.49918803e+01 4.46033691e+00 -8.12860891e+00
35762 8.65612199e-01 2.37052702e+00 -1.02301180e+01
35763 -1.95453777e+00 -5.65764338e+00 -6.02335631e-01
35764 5.10685671e+00 1.65282002e+00 -2.55905074e+00
35765 1.98116033e+01 -1.73114682e+00 7.27718000e-01
35766 2.88513276e+00 3.55715493e+00 -8.90405984e+00
35767 1.77532577e+00 -6.88779277e+00 -1.99781831e+00
35768 4.64305036e+00 1.68019273e+00 -9.13938774e+00
35769 7.13168084e+00 7.32836590e+00 9.00416389e-01
35770 4.39825353e+00 8.28195344e+00 1.48023593e+00
35771 3.64031755e+01 8.20661801e+00 2.51811796e+00
35772 3.54875278e+00 6.55521112e+00 8.02104161e-01
35773 3.33541153e+00 5.25748834e+00 -4.23073901e+00
35774 2.95501080e+00 5.82259907e+00 -5.82623794e+00
35775 2.96632796e+00 5.82032074e+00 -5.80992417e+00
35776 3.05343102e+00 5.09044273e+00 -4.55132895e+00
35777 3.21938294e+00 5.73369617e+00 -5.54262157e+00
35778 2.71140198e+01 1.56580557e+01 4.33532960e+00
35779 4.81350029e+00 1.10523182e+01 -1.96752839e+00
35780 4.69949097e+00 1.09613600e+01 -1.79395317e+00
35781 5.18485928e+00 1.12071197e+01 -1.49109558e+00
35782 4.86124920e+00 1.09641665e+01 -1.11054522e+00
35783 1.27484049e+01 -2.00494512e-01 -8.62395802e+00
35784 9.42577103e+00 1.35432064e+01 -1.47655689e+01
35785 1.67812235e+01 -9.11890304e+00 -1.01674103e+01
35786 1.12031565e+01 1.43275718e+01 2.23401644e+00
35787 1.17690917e+01 8.03793181e+00 -2.55223166e+00
35788 8.77671890e+00 3.81060309e+00 -9.96727153e+00
35789 4.87231561e+00 2.39700395e+01 -1.55998344e+01
35790 1.15707893e+01 1.28008237e+01 -1.36760915e+01
35791 1.89379981e+01 -1.05172186e+01 -4.89875757e-01
35792 3.38325259e+01 -1.61596482e+01 -5.95078058e+00
35793 1.65568627e+01 1.49978431e+01 -6.89878277e+00
35794 1.89068403e+01 -1.30594852e+00 -1.12639313e+01
35795 6.24947267e+00 9.03933715e+00 -1.67042950e+01
35796 1.07190628e+01 9.71481963e+00 -5.60917836e+00
35797 7.70849606e+00 1.39036175e+01 -8.90168926e+00
35798 4.50835717e+00 2.59309058e+01 -2.35889321e+01
35799 1.13475161e+01 1.58159798e+01 8.35008652e-01
35800 1.38395503e+01 1.66099869e+01 -1.67033789e+01
35801 7.24144214e+00 9.66688194e+00 -1.01290044e+00
35802 1.31255313e+01 2.65110083e+01 -1.51376002e+01
35803 1.15320478e+01 8.02540464e+00 -8.73309790e+00
35804 9.33525949e+00 -3.24108072e-01 -6.24498677e+00
35805 1.83252509e+01 -9.48245811e+00 -6.72022796e+00
35806 2.12090406e+01 -7.30957971e+00 -6.40671210e+00
35807 1.61003240e+01 9.75302527e+00 -8.06086846e+00
35808 9.89458495e+00 8.66277321e+00 5.13607194e-01
35809 9.78339950e+00 8.37668365e+00 4.81057804e-01
35810 1.28874238e+01 1.01669468e+01 -9.34936229e+00
35811 1.13440575e+01 1.21788396e+01 -4.52591694e+00
35812 2.06902978e+01 5.97171268e+00 -1.59586365e+01
35813 1.58298470e+01 5.26256067e+00 -1.20549733e+01
35814 6.55381358e+00 1.45844722e+00 -2.73113795e+00
35815 2.56408733e+00 1.75485266e+01 -1.35193583e+01
35816 1.66749254e+01 -3.67175828e-01 -5.10520367e+00
35817 1.53704989e+01 -4.22037516e+00 -4.39210706e+00
35818 8.85798567e+00 1.29199020e+01 -1.02553543e+01
35819 8.75733250e+00 1.52047255e+01 -1.62491263e+01
35820 5.68360219e+00 1.03613975e+01 -1.61592886e+01
35821 6.11048386e+00 8.86391456e+00 -1.17405857e+01
35822 9.28993484e+00 8.12548745e+00 -7.61971751e+00
35823 9.58070947e+00 9.79126949e-01 -1.35990569e+01
35824 7.60498464e+00 1.50044587e+01 -1.20967926e+01
35825 1.27232259e+00 2.24277776e+01 -3.32842955e+01
35826 1.81140039e+01 4.16761210e+00 -6.36038111e+00
35827 2.28141409e+01 4.91188291e+00 -2.06156906e+00
35828 1.08068570e+01 1.42778944e+01 2.59160129e+00
35829 1.31120909e+01 2.26804800e+01 -8.07161810e+00
35830 2.47444319e+01 7.51827789e+00 -8.91669579e+00
35831 1.05607261e+01 6.99921116e+00 -7.82130810e+00
35832 8.75708473e+00 1.60299107e+01 2.70757205e+00
35833 9.52266526e+00 1.14161324e+01 1.51856736e+00
35834 1.41740766e+01 1.76338027e+01 -1.59666070e+01
35835 3.99220963e-01 2.66169218e+01 -2.01787848e+01
35836 -2.87169233e+00 5.14211528e+01 -2.46822312e+01
35837 7.66576685e+00 1.05677894e+01 -2.34722762e+00
35838 1.71185046e+01 1.39538242e+01 -3.65666135e+00
35839 8.79529600e+00 1.57698921e+01 2.90160023e+00
35840 1.30378067e+01 1.41860791e+01 -2.67640907e-01
35841 1.45092333e+01 2.67974613e+01 -1.13379935e+00
35842 1.71411030e+01 2.08315526e+01 -9.14149559e+00
35843 5.26352465e+00 1.12332702e+01 -1.48081871e+00
35844 1.27519547e+01 2.12916269e+01 2.14657664e-01
35845 1.02104755e+01 7.84416146e+00 -7.50649621e+00
35846 8.49476506e+00 1.58884718e+01 2.75795782e+00
35847 9.54391449e+00 8.60346513e+00 -7.52798863e+00
35848 9.23674010e+00 1.84841318e+01 2.07041774e+00
35849 8.16017699e+00 7.79068754e+00 -8.81990672e+00
35850 6.94020720e+00 9.78356536e+00 -1.15243258e+00
35851 7.21445785e+00 9.73442779e+00 -1.31960759e+00
35852 6.92099278e+00 9.80320759e+00 -1.22419796e+00
35853 2.08713170e+01 1.23684493e+01 -1.21093426e+01
35854 1.22159464e+01 1.51226282e+01 -6.40680836e-01
35855 3.13829303e+01 -2.03935807e+01 -7.47195834e+00
35856 2.88525782e+01 -1.17340350e+01 -1.03734837e+01
35857 1.03578596e+01 7.75135880e+00 -7.61513549e+00
35858 1.19632327e+01 7.04234999e+00 -6.49358596e+00
35859 1.22465504e+01 6.99436719e+00 -6.90816540e+00
35860 1.32995601e+01 7.21915315e+00 -2.95953296e+00
35861 1.33103703e+01 7.20578800e+00 -2.97021641e+00
35862 5.20428138e+00 1.12537573e+01 -1.48470888e+00
35863 5.02007431e+00 1.37923201e+01 -2.97849955e+00
35864 1.70486454e+01 3.02920541e+01 -7.89979940e+00
35865 3.27608627e+00 2.13114407e+01 -9.59865392e+00
35866 1.63937321e+01 2.02161910e+01 -1.15761671e+01
35867 8.48107227e+00 2.25780761e+01 -1.01000891e+00
35868 1.22627340e+01 1.51464722e+01 -5.51018643e-01
35869 1.23755351e+01 1.51378531e+01 -3.93471853e-01
35870 1.20404104e+01 1.40279757e+01 1.03779288e+00
35871 1.19920409e+01 1.40034190e+01 1.13932422e+00
35872 1.19300118e+01 1.39011813e+01 1.10980067e+00
35873 1.98823112e+01 1.03211613e+00 -2.23275520e+01
35874 2.64786644e+01 7.53366351e+00 -1.30294471e+01
35875 1.71449140e+00 -2.20600271e+01 3.10692708e+00
35876 1.62417228e+01 -1.07793540e+01 -1.87877359e+01
35877 1.26327376e+01 2.12521219e+01 -1.82722696e+01
35878 1.01105828e+01 1.70883399e+01 -2.29945950e+01
35879 3.94456811e+01 2.30137092e+01 -1.23491452e+01
35880 1.00669718e+01 1.61328147e+01 -2.29304325e+01
35881 1.76676481e+01 -8.36439502e-01 -7.82645911e+00
35882 1.25294720e+01 1.39615698e+01 -1.61043553e+01
35883 1.18519166e+01 1.54282320e+01 -2.22859941e+01
35884 -5.84823668e+00 3.52171407e+01 -2.96303049e+01
35885 7.05942016e+00 7.02302369e+00 -1.57209760e+01
35886 6.65352478e+00 1.15162401e+01 -1.83508518e+01
35887 1.47924184e+01 -5.76873846e+00 -1.17792896e+01
35888 6.37784812e-01 2.01561704e+01 -3.50955857e+00
35889 7.80483280e+00 1.41067187e+01 -9.02845542e+00
35890 -1.47156196e+00 2.34258707e+01 -6.32540466e+00
35891 7.28049594e+00 1.59083224e+01 -3.76710900e+01
35892 1.11834654e+01 9.73935107e+00 -1.83446095e+01
35893 3.16815956e+01 1.98374812e+01 -5.70635544e+00
35894 1.79870709e+01 -5.04710655e+00 -7.18980224e+00
35895 7.86229458e+00 1.39699353e+01 -9.52449797e+00
35896 7.85063001e+00 1.39832695e+01 -9.25987063e+00
35897 8.17026858e+00 1.37660482e+01 -9.68967046e+00
35898 9.35688927e+00 1.31655398e+01 -1.09064972e+01
35899 6.88042648e+00 1.25183250e+01 -1.44058010e+01
35900 5.46233416e+00 3.25625845e+00 -1.68447135e+01
35901 1.15455588e+01 1.24738122e+01 -1.23858606e+01
35902 6.20921306e+00 8.39527784e+00 -1.28397676e+01
35903 1.71315513e+01 9.51445884e+00 -8.14606233e+00
35904 4.06676949e+01 3.23570383e+01 -8.35240570e+00
35905 1.06366137e+01 7.52454192e+00 -7.82526257e+00
35906 2.33395765e+01 -1.09965183e+01 -3.66431805e+00
35907 2.81411115e+01 1.78552570e+01 -2.01978526e+01
35908 1.72761435e+01 1.22253340e+01 -1.31619115e+01
35909 1.34865461e+01 1.61323710e+01 -1.21700443e+01
35910 4.75556208e+00 3.39162803e+01 -2.93942800e+00
35911 1.15708581e+01 1.28273044e+01 -1.36086875e+01
35912 1.21587229e+01 1.29303302e+01 -1.29059464e+01
35913 1.38076316e+01 -4.84691654e-01 -2.07828599e+01
35914 6.45135966e+00 5.25339138e-01 -1.76652511e+01
35915 2.32218132e+01 8.84196644e+00 2.55161002e+00
35916 3.79079612e+01 3.36125484e+01 -8.57217217e+00
35917 1.75970916e+01 8.20676565e+00 -9.68220016e+00
35918 9.85323528e+00 -3.47871634e-01 -5.68222942e+00
35919 1.91805892e+01 1.26174854e+01 -7.06704819e+00
35920 1.61123443e+01 7.15181765e+00 -1.09636422e+01
35921 2.10687614e+01 9.42199459e+00 -8.89462065e+00
35922 1.19904908e+01 1.08934650e+01 -1.66522648e+01
35923 3.28149901e+01 2.32932165e+01 -5.09396157e-01
35924 6.04886137e+00 8.19301134e+00 -1.30326011e+01
35925 8.84213643e+00 7.44878280e+00 -1.63422424e+01
35926 9.07293934e+00 3.31030990e+00 -8.89000171e+00
35927 7.71721957e+00 9.62560732e-01 -1.10344317e+01
35928 1.31297545e+01 7.42705545e+00 -1.80887319e+01
35929 1.10435203e+01 -1.21015288e+01 -1.07211051e+00
35930 1.13974214e+01 1.26747195e+01 -1.33773733e+01
35931 9.31722594e+00 1.18611692e+01 -1.32650227e+01
35932 1.03922642e+01 1.30862505e+01 -1.33628614e+01
35933 1.22938298e+01 8.21432956e+00 -1.76621601e+01
35934 1.23878989e+01 7.84712688e+00 -1.84703518e+01
35935 1.65847788e+01 1.32628686e+01 -1.17068419e+01
35936 1.05993904e+01 3.38551678e+01 -4.18320491e+01
35937 1.52236438e+01 1.41191575e+01 -1.73850717e+01
35938 2.17616022e+01 1.22605071e+01 -1.18250526e+01
35939 3.08848293e+01 7.76316344e+00 -2.33298153e+01
35940 3.94651610e+01 2.26494004e+01 -2.25078028e+01
35941 1.45781547e+01 9.27106727e+00 -9.08064972e+00
35942 2.72127027e+01 1.28471112e+01 -6.17359482e-01
35943 1.74232721e+01 3.68597866e+00 -5.17229149e+00
35944 2.77768577e+01 4.13125303e+00 -1.88882574e+00
35945 8.44443187e+00 6.14483771e+00 -1.30941351e+01
35946 2.68568448e+01 -9.27334188e+00 -1.92783505e+01
35947 1.38993825e+01 3.62161971e+00 -9.16340176e+00
35948 1.35136292e+01 -4.33696754e+00 -2.33335807e+01
35949 1.78421414e+01 -9.76832773e+00 -7.66965970e+00
35950 4.93967568e+00 -1.63590851e+01 9.79326779e-02
35951 1.64301735e+01 -1.48255791e+01 -1.35731058e+01
35952 1.50807698e+01 3.95628922e+01 -7.79220374e+00
35953 1.13078387e+01 7.03636398e+00 -1.46261532e+01
35954 9.60609499e+00 8.63472968e-01 -1.35713299e+01
35955 1.75627677e+01 -9.96494789e+00 -1.00809713e+01
35956 9.31916141e+00 -4.57414830e-01 -8.45937914e+00
35957 1.17452634e+01 2.08598778e+01 1.10060034e+00
35958 3.07677444e+01 -2.26501087e+01 -1.13845527e+01
35959 3.52815182e+01 1.38199400e+01 -1.20975406e+01
35960 4.51235200e+00 -1.43065461e+01 -1.12665673e+01
35961 8.51006181e+00 2.15493390e-01 -8.50632276e+00
35962 8.76766528e+00 1.63168340e+00 -8.68203055e+00
35963 1.39916972e+01 6.42746822e+00 -1.80309537e+01
35964 1.49788033e+01 1.64710616e+00 -1.18555863e+01
35965 2.18830727e+01 -6.92336029e+00 -1.81596619e+01
35966 2.17407768e+01 9.69822579e+00 3.75098258e-01
35967 6.69578609e+00 3.32439087e+00 -1.48442662e+01
35968 2.33076140e+01 2.81748168e+01 -3.31151941e+01
35969 1.99117174e+01 1.36489993e+01 -2.76373885e+01
35970 3.29748590e+01 1.22860415e+01 -1.48745897e+01
35971 5.13317484e+00 5.03305608e+00 -1.80941265e+01
35972 5.10777679e+00 4.80281435e+00 -1.80440906e+01
35973 6.00120302e+00 5.06901981e+00 -1.87375900e+01
35974 1.10460263e+01 5.38233128e+00 -2.15915655e+01
35975 1.08084725e+01 5.59177891e+00 -2.16572758e+01
35976 1.16139597e+01 3.83572233e+00 -2.05010256e+01
35977 1.14552044e+01 3.74526425e+00 -2.03392795e+01
35978 -4.00550012e-01 2.27749276e+01 -1.20567793e+01
35979 1.63478047e+01 1.47446553e+01 -6.89948417e+00
35980 1.61743608e+01 2.90275433e+01 -2.14502658e+01
35981 3.06821860e+01 6.00099234e+00 -3.55017126e+01
35982 1.27254414e+01 -1.00122608e+00 -1.34995591e+01
35983 1.88596736e+01 -1.33534183e+00 -1.11904388e+01
35984 2.08387651e+01 1.95347719e+01 -1.84473448e+01
35985 8.12926599e+00 3.41041788e+00 -1.30920099e+01
35986 8.40243355e+00 3.04754417e+00 -1.31016506e+01
35987 1.39143879e+01 3.69323030e+00 -9.17001179e+00
35988 1.43192318e+01 4.54029254e+00 -8.97237868e+00
35989 1.36948076e+01 5.11873779e+00 -8.57081571e+00
35990 1.39356546e+01 4.57879064e+00 -8.78345629e+00
35991 1.41373007e+01 4.67748356e+00 -8.82957942e+00
35992 1.07105992e+01 7.56942561e+00 -7.79872354e+00
35993 1.08038274e+01 7.56646406e+00 -7.76141066e+00
35994 7.66363836e+00 3.51487965e+00 -1.24705350e+01
35995 7.75202558e+00 3.27993242e+00 -1.23353220e+01
35996 3.21149513e+01 -1.22922723e+01 -7.64242594e-02
35997 2.80204516e+01 4.24104316e+00 -1.31903548e+01
35998 2.41579045e+01 3.31794955e+00 -3.12971507e+01
35999 2.42081914e+01 1.10737957e+01 -3.01919437e+00
36000 2.15105070e+01 -1.22532366e+01 -2.79422813e+00
36001 1.56724411e+01 5.42543262e+00 -1.16030934e+01
36002 2.47452253e+01 -3.79404167e+00 -9.80292885e+00
36003 1.59238060e+01 5.97226949e+00 -1.14598483e+01
36004 2.22523189e+01 3.03167100e+00 -1.33863745e+01
36005 1.75829177e+01 5.30217063e-01 -1.00069919e+01
36006 2.35050111e+01 1.08092606e+01 -1.03076195e+01
36007 3.42353071e+01 1.51890532e+01 -3.69203427e+01
36008 2.45058880e+01 2.64554231e+00 -1.31173341e+01
36009 3.40510676e+01 2.92877788e+01 -3.22032636e+01
36010 1.80676114e+01 1.08052710e+01 -1.35558050e+01
36011 2.15956401e+01 9.63567509e+00 -1.49937626e+01
36012 1.53606007e+01 7.63798322e+00 -2.83946167e+01
36013 2.13377958e+01 -2.69175324e+00 -1.65012983e+01
36014 1.78980049e+01 2.47138605e+00 -3.54340515e+01
36015 2.08829611e+01 8.87536564e+00 -9.34524159e+00
36016 1.63411840e+01 2.31419260e+00 2.65342894e-01
36017 2.21485757e+01 3.06765534e+00 -1.52202929e+01
36018 3.29935491e+01 1.23587293e+01 -1.48153767e+01
36019 3.71996524e+01 2.65471153e+00 -2.90900493e+01
36020 2.65180782e+01 -2.41706718e+00 -1.09234212e+01
36021 3.08978766e+01 4.57050038e+00 -1.14176151e+01
36022 2.84371163e+01 2.80167280e+01 1.42184747e+00
36023 1.14915028e+01 4.16490378e+01 -2.33124469e+01
36024 2.21060301e+01 4.25822709e+00 -7.49475035e+00
36025 1.36461884e+01 4.85726256e+00 -1.81140012e+01
36026 1.56691978e+01 5.10792253e+00 -1.33115122e+01
36027 2.33631226e+01 4.39961209e+00 -7.17840321e+00
36028 1.45476488e+01 9.37918662e+00 -9.11224086e+00
36029 1.39470752e+01 6.30375070e+00 -1.69528792e+01
36030 1.40711293e+01 6.31536930e+00 -1.79025157e+01
36031 2.80191101e+01 7.35818715e+00 -2.14623160e+01
36032 3.71672368e+01 -1.17916587e+01 3.01188918e+00
36033 1.74022559e+01 3.66833669e+00 -9.98159830e+00
36034 1.36167935e+01 5.62957650e+00 -1.59957718e+01
36035 1.32797149e+01 4.59133437e+00 -1.58743670e+01
36036 1.34907934e+01 2.37801626e+00 -1.45178975e+01
36037 1.35113415e+01 2.25297481e+00 -1.44869656e+01
36038 1.38061150e+01 2.44368236e+00 -1.41784446e+01
36039 9.19862118e+00 2.44159014e+01 -3.33876541e+01
36040 1.58672834e+01 5.18497209e+00 -1.21233699e+01
36041 1.58385464e+01 5.20028392e+00 -1.23651523e+01
36042 1.54446279e+01 1.19504748e+01 -1.29348416e+01
36043 2.18276630e+01 1.15463591e+01 -1.30237403e+01
36044 1.70323199e+01 7.45266495e+00 -1.02822507e+01
36045 1.61201956e+01 9.75466862e+00 -8.09137506e+00
36046 1.87495303e+01 1.60287532e+01 -1.45442998e+01
36047 1.44194950e+01 1.90776724e+01 -2.17162616e+01
36048 1.82995661e+01 2.86689546e+01 -1.95612564e+01
36049 1.56443975e+01 5.39834298e+01 -3.21908712e+01
36050 1.61875646e+01 7.62294809e+00 -1.07654046e+01
36051 1.48989287e+01 1.23784268e+01 -1.22554566e+01
36052 1.67610267e+01 9.70132892e+00 -1.35683080e+01
36053 2.21242615e+01 9.69587603e+00 -1.32824188e+01
36054 1.46221828e+01 1.19567523e+01 -1.13831553e+01
36055 3.09376753e+01 9.85069887e+00 -8.21056215e+00
36056 2.43232602e+01 2.98270675e+00 -1.27758042e+01
36057 2.67795123e+01 4.76141447e+00 -3.39002904e+00
36058 2.33516543e+01 1.01284971e+01 -9.31999509e+00
36059 2.18340605e+01 8.50007433e+00 -1.49745009e+01
36060 2.00953895e+01 2.38327792e+01 -3.48506056e+01
36061 2.81337612e+01 1.78580837e+01 -2.01813479e+01
36062 3.09939975e+01 8.68172880e-01 -6.38109003e+00
36063 1.92027147e+01 9.17151157e+00 -8.97638330e+00
36064 2.28429513e+01 1.23199097e+01 1.27993411e+00
36065 2.15003696e+01 8.99266361e+00 -8.13067193e+00
36066 2.23876557e+01 3.83433388e+00 -2.38836754e+01
36067 1.94946134e+01 7.05921613e+00 -1.72044555e+01
36068 2.18823910e+01 5.53965504e+00 -3.63435030e+01
36069 1.63644892e+01 1.36781422e+01 -1.80478863e+01
36070 1.94407415e+01 1.15024576e+01 -4.41755056e+00
36071 1.95037180e+01 8.53659592e+00 -6.35735418e+00
36072 1.47315627e+01 1.95595004e+01 -1.54335134e+00
36073 1.51242959e+01 1.11453634e+01 -2.33726388e+00
36074 2.87637127e+01 2.46068338e+01 1.76116705e+00
36075 2.25037737e+01 1.10678486e+01 -1.62831376e+01
36076 2.30409387e+01 9.31809764e+00 -1.77901386e+01
36077 3.00881552e+01 2.93148672e+01 -1.97494705e+01
36078 9.95878686e+00 3.10816762e+01 -2.05113854e+00
36079 3.22874068e+01 9.91598077e+00 -1.17132229e+01
36080 3.17113185e+01 1.30727882e+01 -8.99767754e+00
36081 2.20048920e+01 1.41148649e+01 3.42712661e-01
36082 2.41842399e+01 1.12788376e+01 -7.82262334e+00
36083 3.21017852e+01 1.69947176e+01 -5.52012010e+00
36084 1.87038046e+01 1.54251892e+01 -1.49020878e+01
36085 1.62066487e+01 1.39960314e+01 -1.69565607e+01
36086 1.92979733e+01 1.45250764e+01 -1.28962155e+01
36087 1.87631284e+01 1.33464254e+01 -1.22688941e+01
36088 2.05950995e+01 8.71923515e+00 -6.65299681e+00
36089 2.27964836e+01 3.50805691e+00 -3.65740035e+01
36090 2.21640469e+01 1.21961011e+01 -1.18203203e+01
36091 1.84968280e+01 8.98536016e+00 -8.47841417e+00
36092 1.89430900e+01 1.34857918e+01 -7.09992365e+00
36093 1.89722611e+01 3.51981907e+00 -6.66547970e+00
36094 2.02196509e+01 8.79577859e+00 -6.53850570e+00
36095 2.64474373e+01 8.83310663e+00 -1.72352729e+01
36096 1.72637077e+01 8.59665238e+00 -4.05314512e+00
36097 1.69911022e+01 1.16147275e+01 2.07355801e+00
36098 1.74540620e+01 1.43816251e+01 -4.85408635e+00
36099 2.10809451e+01 9.41929312e+00 -8.89776525e+00
36100 2.11609598e+01 1.36657971e+01 -1.14627255e+01
