ID X Y Z
69976 8.29863759e+01 -2.56255302e+01 -1.54443719e+01
69977 8.01219731e+01 -4.19297401e+00 -2.48559218e+01
69978 9.06083043e+01 -6.54228733e+00 -1.94983952e+01
69979 8.63478834e+01 -1.79853168e+01 -3.67875914e+01
69980 9.76021268e+01 -5.04330311e+00 -7.79602614e+01
69981 5.34368029e+01 -1.46485475e+01 -2.88698235e+01
69982 6.39440489e+01 -1.70017909e+01 -3.13327515e+00
69983 8.35726710e+01 -1.17722510e+01 -1.40566667e+01
69984 7.51156390e+01 -2.93384901e+01 -3.31995129e+00
69985 5.88506019e+01 3.58811292e+00 -9.50373264e+00
69986 8.13912509e+01 -1.13602230e+01 -1.89200013e+01
69987 8.18926426e+01 -6.63469900e+00 -8.64951835e+00
69988 1.00863557e+02 -1.76214119e+01 -1.99934847e+01
69989 1.00663533e+02 -1.79821473e+01 -2.07829674e+01
69990 1.00898102e+02 -1.85242542e+01 -1.98669059e+01
69991 9.59915176e+01 -2.50903099e+01 -2.14603741e+01
69992 9.65850137e+01 -2.04453486e+01 -2.50458174e+01
69993 1.00262603e+02 -2.25300046e+01 -1.69774214e+01
69994 9.94701524e+01 -2.43358884e+01 -1.65034066e+01
69995 7.87157009e+01 -3.47965094e+01 -3.18437131e+00
69996 9.09825860e+01 -7.99337345e+00 -2.16673013e+01
69997 9.08433401e+01 -8.37716436e+00 -2.36614485e+01
69998 8.97355837e+01 -8.35210139e+00 -1.87999634e+01
69999 8.27041628e+01 -1.82591740e+01 -6.14253349e+00
70000 8.99374922e+01 -2.55991346e+01 7.68249161e+00
70001 6.79331110e+01 -2.47944666e+01 -1.72889287e+00
70002 7.94370585e+01 -1.20751244e+01 1.42217995e+00
70003 7.43874246e+01 -3.17996232e+01 -9.55394176e+00
70004 9.49947319e+01 -2.14555872e+01 -4.24851965e+00
70005 8.53364198e+01 -2.93593515e+01 -1.23314825e+01
70006 8.99665696e+01 -1.75333109e+01 -2.92453741e+00
70007 8.50339973e+01 -1.11039145e+01 -1.74105477e+01
70008 8.53745176e+01 -1.06984547e+01 -1.61231546e+01
70009 8.19567624e+01 -6.44123588e+00 -8.62938110e+00
70010 8.57903545e+01 -2.49870565e+01 -7.81169080e+00
70011 8.51625670e+01 -1.85749122e+01 -3.23468756e+00
70012 6.86824746e+01 -7.81096934e+00 8.99237006e-01
70013 6.99026931e+01 -4.54778991e+00 -1.60626963e+01
70014 8.10366451e+01 -1.54015055e+01 -9.28819536e+00
70015 9.45008943e+01 -2.84916893e+01 5.59053012e+00
70016 7.14424333e+01 -3.58799757e+01 -1.38711628e+01
70017 8.54604741e+01 -3.54717267e+01 -1.14432368e+01
70018 7.98583572e+01 -2.41972644e+01 2.14090011e+00
70019 3.96606977e+01 -6.52449969e+01 2.46714006e+00
70020 8.32665564e+01 -2.54506155e+01 -1.54642808e+01
70021 7.86117791e+01 -2.28125111e+01 1.84365497e+00
70022 9.72595484e+01 -2.30665029e+01 -1.21524888e+01
70023 1.37100185e+01 -1.18296520e+01 -2.22589252e+01
70024 8.10182120e+01 -3.94478166e+01 3.47106892e+00
70025 8.86953491e+01 -5.38981490e+01 -1.96084627e+01
70026 6.10929937e+01 -2.46013307e+01 -3.70330615e+00
70027 8.27643527e+01 -1.26940424e+01 -1.03921900e+01
70028 9.56949092e+01 -1.71725314e+01 -9.85706958e+00
70029 8.43059367e+01 -2.26169176e+01 -6.74330431e+00
70030 7.66389686e+01 -3.05660021e+01 -2.68246823e+00
70031 6.18187279e+01 -3.77091791e+01 -6.60873731e+00
70032 8.35749597e+01 -1.17677184e+01 -1.40494942e+01
70033 9.42528924e+01 -1.89440524e+01 -2.97287925e+00
70034 9.98045799e+01 -2.40872515e+01 -1.52314912e+01
70035 9.69737918e+01 -2.36171785e+01 -1.26705241e+01
70036 9.26935889e+01 -2.60297801e+01 -1.80377876e+01
70037 8.22599921e+01 -2.67914121e+01 -4.55998809e+00
70038 7.93705499e+01 -2.43104224e+01 2.47696348e+00
70039 8.94293452e+01 -3.57026776e+01 -1.71082828e+01
70040 9.20721169e+01 -2.59140697e+01 -1.74385438e+01
70041 7.70468403e+01 -3.04257868e+01 -2.90634921e+00
70042 7.99526220e+01 -1.71837288e+01 -9.35731170e+00
70043 7.94661204e+01 -1.80394910e+01 -9.89864678e+00
70044 7.44329064e+01 -9.83369884e+00 -3.72510568e+01
70045 7.37404266e+01 -4.14217647e+01 -2.81147939e+01
70046 8.65786166e+01 -2.13132954e+01 -1.83094217e+01
70047 8.68967142e+01 -2.12735024e+01 -1.84028030e+01
70048 8.35325481e+01 -2.31524593e+01 -1.67303965e+01
70049 1.00203594e+02 -2.43414877e+01 -1.48150637e+01
70050 9.88815349e+01 -2.38145306e+01 -1.40430940e+01
70051 9.97233039e+01 -2.40230210e+01 -1.50078813e+01
70052 1.00503750e+02 -7.13602592e+01 -4.41879988e+01
70053 9.23923633e+01 -2.60168941e+01 -8.05443296e+00
70054 9.25442390e+01 -2.52268640e+01 -6.77948968e+00
70055 7.81541263e+01 -3.32542619e+01 -3.44957895e+00
70056 7.80021964e+01 -3.27355634e+01 -3.64985951e+00
70057 9.35621971e+01 -2.79540713e+01 6.04172432e+00
70058 9.37846080e+01 -2.81255865e+01 5.96595175e+00
70059 9.42320483e+01 -2.83531287e+01 5.72536130e+00
70060 7.89938737e+01 -2.46790789e+01 2.38417388e+00
70061 7.91603542e+01 -2.53405690e+01 3.66242611e+00
70062 7.98882065e+01 -2.45110724e+01 3.66592685e+00
70063 7.64542832e+01 -3.15247553e+01 -2.65545019e+00
70064 7.64525413e+01 -3.16130033e+01 -2.58757335e+00
70065 8.01106770e+01 -2.46732695e+01 4.29090401e+00
70066 8.00955486e+01 -2.47877584e+01 4.43677412e+00
70067 8.04684934e+01 -2.47538949e+01 4.58549970e+00
70068 1.37548922e+02 -7.27970863e+01 -5.47447069e+01
70069 9.83749184e+01 -4.31629101e+01 -3.03138219e+01
70070 1.12094976e+02 -5.03270277e+01 2.46138002e+00
70071 1.18913646e+02 -6.19799312e+01 4.70742130e+00
70072 1.01960764e+02 -6.68318063e+01 3.52181828e+00
70073 6.83324052e+01 -2.83033692e+01 -2.42937494e+01
70074 9.06918074e+01 -3.48815861e+01 -3.21960811e+01
70075 8.50780689e+01 -5.13604840e+01 -1.03785436e+01
70076 8.56105670e+01 -3.43092912e+01 -5.59396993e+01
70077 9.52919404e+01 -4.62015952e+01 3.81827423e-02
70078 1.14291855e+02 -4.35175002e+01 -2.52983128e+00
70079 8.85651507e+01 -4.14928402e+01 -1.02196417e+00
70080 6.27641600e+01 -6.80610045e+00 -7.69471928e+00
70081 5.23932254e+01 1.12515650e+00 -2.56124006e+01
70082 1.02130726e+02 -4.00885028e+01 -1.06168392e+01
70083 6.77870802e+01 -4.87371140e+01 -4.75986659e+00
70084 8.58297775e+01 -4.06948095e+01 1.27530697e+00
70085 9.20584653e+01 -3.83238727e+01 -2.14571378e+00
70086 1.08847167e+02 -4.12315232e+01 -2.82069199e+01
70087 9.20828450e+01 -3.84818393e+01 -1.70634001e+00
70088 8.49945145e+01 -4.21051264e+01 2.02881254e+00
70089 2.41994110e+02 -1.17841081e+02 -6.11253284e+01
70090 6.37899701e+01 -3.80065794e+01 -6.30091897e+00
70091 7.73540703e+01 -9.01193619e+01 -7.54710614e+01
70092 3.91307202e+01 -1.23222363e+02 -9.90120678e+00
70093 1.10714460e+02 -4.24487986e+01 2.62854397e-01
70094 6.40300317e+01 -2.58498151e+01 -3.03387262e+01
70095 9.43129073e+01 -5.34790146e+01 9.13065206e+00
70096 9.47225115e+01 -5.32164129e+01 8.55730045e+00
70097 9.41835011e+01 -5.38743989e+01 9.32591515e+00
70098 8.80885037e+01 -3.91061597e+01 -8.48256781e+00
70099 1.05028992e+02 -4.91874153e+01 4.59219779e+00
70100 6.31092578e+01 -2.51529069e+01 2.15193705e+00
70101 8.89798333e+01 -7.83461386e+01 -3.22725142e+01
70102 9.64268950e+01 -4.85233123e+01 1.99057545e+00
70103 8.91589287e+01 -4.69256366e+01 -2.75962013e+01
70104 9.45205452e+01 -4.47635858e+01 -3.17558256e+01
70105 1.27366513e+02 -4.48518491e+01 -4.47184232e+01
70106 7.93511349e+01 -3.27699964e+01 -6.79270083e+01
70107 1.09407773e+02 -3.59023362e+01 -7.53461910e+01
70108 1.15471497e+02 -3.99419449e+01 -3.69609421e+01
70109 8.58413253e+01 -3.53302896e+01 -2.88829136e+01
70110 3.86864355e+01 -2.90913155e+01 4.19155878e+00
70111 6.48379273e+01 -2.14156855e+01 -5.23887538e+01
70112 8.56474062e+01 -5.15192067e+01 -2.76370544e+01
70113 8.10866242e+01 -8.76422586e+01 1.50727966e+00
70114 4.56025769e+01 -7.38513089e+01 -3.36045773e+01
70115 1.17255502e+02 -6.44233062e+01 5.47415704e+00
70116 9.60928063e+01 -5.21204233e+01 6.38665525e+00
70117 7.44821279e+01 -1.02869563e+02 -2.92486960e+00
70118 9.72820709e+01 -4.85976639e+01 -4.33225974e+01
70119 1.46851465e+01 -5.24793792e+01 -1.08719478e+00
70120 4.59340770e+01 -2.06959719e+01 -1.10606645e+01
70121 1.04753107e+02 -3.77402968e+01 -1.15170131e+01
70122 8.24258832e+01 -5.66719281e+01 -1.09860756e+01
70123 1.06424286e+02 -3.40241617e+01 -2.22574254e+01
70124 1.25782533e+02 -1.14933670e+02 -2.53258214e+01
70125 9.77357720e+01 -5.07514978e+01 5.78313279e+00
70126 1.15140962e+02 -7.51173017e+01 4.71295528e+00
70127 8.52395644e+01 -3.38102822e+01 -2.77009175e+01
70128 1.01595873e+02 -3.93668865e+01 -2.91362899e+01
70129 2.32532515e+01 -3.98969891e+01 -1.21938686e+01
70130 9.73554703e+01 -6.57191829e+01 -1.97377526e+01
70131 1.13826467e+02 -5.21666889e+01 -2.65091146e+01
70132 1.07941649e+02 -1.56953971e+01 -8.09411753e+01
70133 3.22838216e+01 -4.44380629e+01 -2.31925998e+01
70134 8.55280420e+01 -5.20808029e+01 -2.76560723e+01
70135 4.59545854e+01 -9.47452308e+01 -8.06058183e+00
70136 8.28396596e+01 -7.98677572e+01 -1.62072951e+01
70137 1.18585811e+02 -5.14615782e+01 -3.26446096e+01
70138 9.25687715e+01 -5.92586836e+01 -3.42802374e+01
70139 4.69275212e+01 -8.07744055e+01 3.20928823e+00
70140 7.83546782e+01 -5.45787409e+01 -7.38029615e+00
70141 8.07017746e+01 -6.94834691e+01 -4.97861703e+01
70142 7.93031321e+01 -9.96870967e+01 -3.11400192e+01
70143 3.75352349e+01 -1.05866862e+02 -5.79508608e+01
70144 7.42963521e+01 -5.53720940e+01 -5.40443490e+01
70145 1.09274288e+02 -6.19149084e+01 -2.11542746e+01
70146 7.70508694e+01 -7.41206456e+01 -7.44462183e+01
70147 8.77325132e+01 -8.79785595e+01 -7.08023641e+01
70148 8.96118489e+01 -2.01821307e+01 -5.86137107e+01
70149 4.30360745e+01 -6.65902479e+01 2.39289477e+00
70150 7.57949636e+01 -5.52995556e+01 -2.93994688e+00
70151 1.08805726e+02 -3.54230130e+01 -1.18638442e+01
70152 5.65473063e+01 -7.03784237e+01 -5.70334067e+01
70153 3.96380190e+01 -1.22300620e+02 -7.69053776e+00
70154 6.70434207e+00 -9.56314057e+01 -7.61631098e+01
70155 7.43662602e+01 -5.67856162e+01 -2.48732831e+01
70156 6.30933118e+01 -6.88646189e+01 -5.32844729e+01
70157 2.30620225e+01 -6.61059348e+01 -7.66259824e+00
70158 5.59646187e+01 -6.94844754e+01 -5.88381192e+01
70159 6.14794935e+01 -6.06088266e+01 -4.90256991e+01
70160 7.59934652e+01 -5.86196509e+01 -2.17583643e+01
70161 5.86097336e+01 -7.85156227e+01 -6.41280918e+01
70162 7.47145951e+01 -3.73048059e+01 -4.15887679e+01
70163 4.49906575e+01 -1.47993458e+01 -5.25556176e+01
70164 1.18817131e+02 -5.17653072e+01 -4.67647860e+01
70165 8.14924232e+01 -6.14757591e+01 -8.29914404e+01
70166 6.51039858e+01 -1.02080464e+01 -7.65487116e+01
70167 9.09977340e+01 -3.55409241e+01 -6.28571997e+01
70168 1.03399219e+02 -5.73351898e+01 -1.44073600e+01
70169 1.14809461e+02 -5.57601034e+01 -3.26050763e+01
70170 8.76194544e+01 -9.12937157e+01 -3.77277959e+01
70171 6.78192463e+01 -7.42007124e+01 -6.61343592e+00
70172 7.89199292e+01 -7.84034592e+01 -5.89050261e+01
70173 6.01556147e+01 -8.47467626e+01 -5.28473732e+00
70174 1.02605411e+02 -4.52096254e+01 -2.83941413e+01
70175 1.10177097e+02 -5.84737919e+01 -2.00726698e+01
70176 7.49773647e+01 -1.03107562e+02 2.41661282e+00
70177 1.34009257e+02 -7.47748806e+01 -3.31268448e+01
70178 9.62609171e+01 -4.43089041e+01 -3.06244264e+01
70179 1.24287109e+02 -4.44503955e+01 -3.86560596e+01
70180 1.13832626e+02 -5.21725426e+01 -2.65123498e+01
70181 8.86475164e+01 -5.40311035e+01 -1.96576322e+01
70182 9.31947842e+01 -6.21186523e+01 -4.41755320e+01
70183 9.72161603e+01 -4.30584264e+01 -3.17966980e+01
70184 1.27295141e+02 -4.38574617e+01 -4.22615559e+01
70185 6.29826464e+01 -5.31378223e+00 -6.13532607e+01
70186 4.66648973e+01 -9.65700381e+01 -4.13404984e+01
70187 1.13830282e+02 -5.21725639e+01 -2.65060732e+01
70188 1.09411562e+02 -5.18287460e+01 -1.15730052e+01
70189 1.15712025e+02 -5.19531403e+01 -1.97057400e+01
70190 1.15921349e+02 -5.13568659e+01 -1.83997290e+01
70191 1.13630697e+02 -5.50365421e+01 -1.70094864e+01
70192 1.13641997e+02 -5.50117239e+01 -1.69796096e+01
70193 1.15260925e+02 -5.22734194e+01 -1.72033786e+01
70194 6.35848708e+01 -3.04387993e+01 -1.75614432e+01
70195 8.72965311e+01 -4.94058494e+01 -2.48272542e+01
70196 8.07553008e+01 -4.08147622e+01 -1.65902173e+01
70197 8.06226682e+01 -4.12012578e+01 -1.66152774e+01
70198 7.98245064e+01 -2.14949269e+01 -3.19012525e+01
70199 6.47134229e+01 -3.99980318e+01 -4.22368591e+00
70200 4.44821046e+01 -3.38708196e+01 -4.00010606e+00
70201 6.67771169e+01 -3.15775892e+01 -1.78099217e+01
70202 5.76994876e+01 -4.97275417e+01 -3.44557812e+01
70203 6.50150109e+01 -4.51737253e+01 -3.93242347e+01
70204 8.89497223e+01 -4.71376718e+01 -2.53882049e+01
70205 8.89964225e+01 -4.71682240e+01 -2.56920696e+01
70206 8.87974013e+01 -4.74337362e+01 -2.53663515e+01
70207 4.50851730e+01 -3.79612060e+01 -2.24415316e+01
70208 6.11815112e+01 -2.16694162e+01 -3.31788870e+00
70209 9.26142028e+01 -4.84077357e+01 -3.71167000e+01
70210 5.31848971e+01 -9.74678391e+00 -4.73123904e+01
70211 1.25958627e+02 -4.13394373e+01 -4.24495208e+01
70212 8.64366635e+01 -4.68847781e+01 -7.79614197e+01
70213 1.18381488e+02 -3.66693245e+01 -3.73338634e+01
70214 3.26584550e+01 -8.01176406e+01 -3.52576336e+01
70215 5.36274318e+01 -4.49698420e+01 -5.86286431e+01
70216 1.03644004e+02 -3.51949276e+01 -6.07308879e+01
70217 8.64200784e+01 -4.69847141e+01 -7.78931350e+01
70218 1.04298911e+02 -3.59672464e+01 -4.19277631e+01
70219 1.17979706e+02 -3.45110374e+01 -3.82921504e+01
70220 8.64263381e+01 -3.15611222e+01 -5.12539077e+01
70221 6.39248862e+01 -6.67795778e+01 -5.83324405e+01
70222 8.68644139e+01 -4.39841499e+01 -4.35701386e+01
70223 9.26005925e+01 -8.33318616e+01 -7.61547645e+01
70224 8.63086955e+01 -4.69541916e+01 -7.79108523e+01
70225 7.12544681e+01 -2.86520223e+01 -8.96593637e+01
70226 8.82792945e+01 -4.89243924e+01 -7.40148393e+01
70227 1.00416669e+02 -3.18771414e+01 -3.63336268e+01
70228 9.92420196e+01 -3.51331280e+01 -3.19354831e+01
70229 1.00077102e+02 -3.81999492e+01 -3.18220045e+01
70230 6.40430717e+01 -3.91539718e+01 -2.36885562e+01
70231 9.25703750e+01 -3.22967783e+01 -7.25342390e+01
70232 5.10609956e+01 -4.50122933e+01 -4.39181969e+01
70233 8.02395338e+01 -3.17622522e+01 -6.94436144e+01
70234 1.20551102e+02 -4.34804409e+01 -7.26499709e+01
70235 8.93868408e+01 -3.48036381e+01 -4.71060001e+01
70236 4.27885158e+01 -9.24007805e+00 -5.16503203e+01
70237 1.00308264e+02 -5.79909789e+01 -5.95761969e+01
70238 6.89026244e+01 2.27400764e+00 -3.26071757e+01
70239 9.68259969e+01 -1.72084711e+01 -5.90528757e+01
70240 9.56390915e+01 -6.21037936e+01 -5.89032062e+01
70241 9.89175356e+01 -6.04146121e+01 -6.04479069e+01
70242 4.72399843e+01 -6.19971042e+01 -3.82951557e+01
70243 8.43524619e+01 -8.10246097e+00 -4.90089110e+01
70244 3.95746820e+01 -2.62969238e+01 -7.09583063e+01
70245 7.32766294e+01 -3.20573256e+01 -5.50572348e+01
70246 7.44477312e+01 -3.77202947e+01 -4.25427507e+01
70247 6.54934038e+01 -6.81136349e+01 -5.69455925e+01
70248 8.58461068e+01 -2.53968371e+01 -6.14612971e+01
70249 8.06158713e+01 -3.16218283e+01 -7.01017617e+01
70250 6.90825485e+01 -8.87688658e+01 -6.46827916e+01
70251 9.29308141e+01 -6.51809837e+01 -7.06574464e+01
70252 8.62688972e+01 -6.46347808e+01 -3.75694517e+01
70253 6.44453119e+01 -4.86359935e+01 -6.79832228e+01
70254 5.68191230e+01 -5.30692188e+01 -7.12371067e+01
70255 4.65555734e+01 -4.68981139e+01 -5.71427604e+01
70256 4.35364329e+01 -6.24830037e+01 -5.90224730e+01
70257 6.58481327e+01 -4.70821384e+01 -6.80580424e+01
70258 9.27010422e+01 -8.82292619e+01 -5.86237438e+01
70259 8.38422663e+01 -8.79135575e+00 -6.41977437e+01
70260 8.57259966e+01 -6.42268285e+01 -6.85261112e+01
70261 2.32659269e+01 -4.59766129e+01 -8.71059915e+01
70262 5.19993483e+01 -5.83296537e+01 -6.43544594e+01
70263 5.36757968e+01 -5.51041216e+01 -6.53307506e+01
70264 6.12663899e+01 -6.66311498e+01 -6.53589515e+01
70265 5.49797088e+01 -6.28299117e+01 -4.84469344e+01
70266 6.68706855e+01 -5.98840500e+01 -3.43850649e+01
70267 8.13251231e+01 -1.02421947e+02 -7.34892008e+01
70268 6.30274431e+01 -9.18284743e+01 -4.08422954e+01
70269 1.01583962e+02 -4.36930010e+01 -5.77509806e+01
70270 8.82275554e+01 -4.89620535e+01 -7.38932147e+01
70271 8.62643564e+01 -2.38219724e+01 -6.12161706e+01
70272 7.63536259e+01 -5.72589731e+01 -6.34285831e+01
70273 7.53129051e+01 -6.22501571e+01 -6.78309890e+01
70274 1.54268896e+01 -1.18314442e+02 -6.62802785e+01
70275 6.98551109e+01 -8.25745689e+01 -6.26857985e+01
70276 3.37211042e+01 -1.16232585e+02 -6.65250841e+01
70277 9.57025769e+01 -4.82986535e+01 -5.27635323e+01
70278 1.07934829e+02 -4.23038917e+01 -7.87169546e+01
70279 1.16645303e+02 -9.62191824e+00 -2.99175246e+01
70280 9.10818672e+01 -1.96016500e+01 -7.43111666e+01
70281 1.20603537e+02 -9.24777451e+00 -7.31455886e+01
70282 8.55838043e+01 -6.23982805e+01 -6.76831990e+01
70283 1.30973681e+01 -4.68619293e+01 -7.19183848e+01
70284 8.79510937e+01 -5.74674314e+01 -5.91482214e+01
70285 5.89623211e+01 -3.44833908e+01 -6.40431948e+01
70286 8.75848643e+01 -3.40648156e+01 -3.98799226e+01
70287 8.83910715e+01 -5.11841584e+01 -7.30821425e+01
70288 8.64386549e+01 -3.17145280e+01 -5.11870154e+01
70289 7.04796542e+01 -4.46162269e+01 -6.35035458e+01
70290 7.25688443e+01 -4.85513248e+01 -7.72658036e+01
70291 1.07978155e+02 -4.22862737e+01 -7.87031567e+01
70292 8.40565341e+01 -9.32376990e+00 -6.44204322e+01
70293 6.54088827e+01 -1.68352725e+01 -1.06708009e+02
70294 9.00512319e+01 -2.08763359e+01 -5.81883766e+01
70295 7.63546323e+01 -8.94549480e+01 -5.75223753e+01
70296 9.32467124e+01 -6.14351670e+01 -7.41003800e+01
70297 9.25246095e+01 -5.96209992e+01 -7.53254191e+01
70298 5.68020278e+01 -3.75059055e+01 -6.06809606e+01
70299 5.82141106e+01 -2.61010227e+01 -4.48592022e+01
70300 6.49419180e+01 -2.25229394e+01 -5.14353304e+01
70301 9.40447795e+01 -5.91056524e+01 -7.46697887e+01
70302 9.40193119e+01 -5.91460982e+01 -7.46902376e+01
70303 7.08868439e+01 -5.90724896e+01 -7.21776109e+01
70304 6.62123586e+01 -2.47837378e+01 -1.14707950e+02
70305 1.84275465e+01 -7.41909091e+01 -8.08612512e+01
70306 8.42237486e+01 -4.04573889e+01 -7.69690514e+01
70307 5.88174897e+01 -3.45023982e+01 -6.38729062e+01
70308 5.00667955e+01 -4.48646546e+01 -4.19483312e+01
70309 6.14448126e+01 -5.04211351e+01 -8.32421003e+01
70310 1.05326499e+02 -3.15158688e+01 -6.66331805e+01
70311 1.16592669e+02 -1.88746716e+01 -6.42769572e+01
70312 7.17203053e+01 -3.02401488e+01 -3.96872352e+01
70313 6.72803602e+01 -2.01653580e+00 -5.90692200e+01
70314 8.71812479e+01 -4.31983171e+01 -7.82049005e+01
70315 8.75196358e+01 -4.32057950e+01 -7.80475419e+01
70316 8.87540892e+01 -4.43782437e+01 -7.74485016e+01
70317 8.70709427e+01 -4.57667786e+01 -7.82000946e+01
70318 8.35893958e+01 -3.14799084e+01 -6.85163676e+01
70319 8.40457423e+01 -9.34657663e+00 -6.40918809e+01
70320 1.05797646e+02 -3.30665762e+01 -6.82640271e+01
70321 3.28265292e+01 -2.93802486e+01 -5.26727684e+01
70322 8.79832267e+01 -3.42995209e+01 -6.10465290e+01
70323 7.10509115e+01 -2.81104475e+01 -4.93334355e+01
70324 8.50521038e+01 -4.72389082e+01 -5.24119718e+01
70325 6.63044069e+01 -4.36496611e+01 -4.77101049e+01
70326 7.62486512e+01 -1.69582599e+01 -6.50126231e+01
70327 8.97469722e+01 -2.09941279e+01 -7.43729006e+01
70328 7.72431742e+01 -2.90035278e+01 -3.98760236e+01
70329 4.52978407e+01 -1.43698516e+01 -5.21137421e+01
70330 8.87857072e+01 -3.50390043e+01 -4.60437124e+01
70331 8.52277920e+01 -2.31059438e+01 -3.73892446e+01
70332 6.40004633e+01 -2.24045026e+01 -5.55256412e+01
70333 6.13432770e+01 3.83157281e+00 -5.94740913e+01
70334 6.16755666e+01 -1.37517433e+01 -5.78931892e+01
70335 5.21493593e+01 -8.09958976e+00 -5.96174058e+01
70336 1.16272985e+02 -2.22459598e+01 -4.06027792e+01
70337 4.57829342e+01 -2.39379866e+01 -5.25493703e+01
70338 8.80072673e+01 -2.57484278e+01 -3.77158699e+01
70339 4.52688154e+01 -3.56155651e+01 -4.78033129e+01
70340 9.70908514e+01 -4.82050527e+00 -4.73504476e+01
70341 5.63853325e+01 -8.83049790e+00 -7.82582970e+01
70342 9.88550448e+01 -2.73316557e+01 -4.97344153e+01
70343 1.01821314e+02 -4.52708831e+01 -4.96988680e+01
70344 7.13180304e+01 -1.69563664e+01 -6.09111474e+01
70345 1.04115886e+02 -3.39414551e+01 -4.27676500e+01
70346 5.72364553e+01 -6.20668731e+00 -5.35026000e+01
70347 4.51112635e+01 -7.29691153e-01 -5.17503256e+01
70348 1.16057563e+02 -2.31266794e+01 -4.22747791e+01
70349 9.18628627e+01 -2.95573932e+01 -3.95138287e+01
70350 6.55473794e+01 -2.89142529e+01 -7.76858258e+01
70351 1.11167128e+02 -2.48521085e+01 -4.34177925e+01
70352 1.06643345e+02 -3.08731337e+01 -4.31789432e+01
70353 9.24332628e+01 -2.95058052e+01 -3.95807681e+01
70354 9.98780294e+01 -4.58281477e+01 -7.21323925e+01
70355 9.12073632e+01 -4.59062977e+01 -7.32360910e+01
70356 9.01854167e+01 -4.42319340e+01 -7.59015623e+01
70357 8.95249583e+01 -2.26724028e+01 -7.46450789e+01
70358 8.71112498e+01 -2.59581579e+01 -4.75666561e+01
70359 1.14743414e+02 -1.48831814e+01 -7.96676573e+01
70360 8.39922121e+01 -9.22208103e+00 -6.41229686e+01
70361 8.17862279e+01 -1.12907628e+01 -7.13897951e+01
70362 3.37967339e+01 -1.26420122e+01 -6.58058845e+01
70363 8.30836208e+01 -2.70301768e+01 -1.08215059e+02
70364 8.70414340e+01 -3.57887087e+01 -3.86132098e+01
70365 9.07980513e+01 -3.02930499e+01 -3.85240902e+01
70366 7.58149489e+01 -1.59081798e+01 -5.76469199e+01
70367 8.00372444e+01 -3.17603704e+01 -4.52621206e+01
70368 4.50165609e+01 -2.25319200e+01 -5.22888745e+01
70369 9.55313926e+01 -4.76659325e+01 -5.25088206e+01
70370 6.02763622e+01 -1.66245670e+01 -7.20216760e+01
70371 5.91045678e+01 -2.19292245e+00 -7.87721169e+01
70372 1.18701593e+02 1.15931317e+00 -3.63666135e+01
70373 1.06828891e+02 1.54555971e+00 -2.94117070e+01
70374 1.11162731e+02 -2.86016002e+01 -5.52185950e+01
70375 1.02320523e+02 -4.56229742e+01 -5.17334348e+01
70376 9.31755059e+01 -4.25085619e+01 -6.08831909e+01
70377 6.97213100e+01 6.76299516e+00 -3.74203700e+01
70378 1.01922092e+02 -1.70758067e+01 -3.76384284e+01
70379 1.00301644e+02 -3.01815340e+01 -6.37514369e+01
70380 1.11075886e+02 -2.48369949e+01 -4.36366287e+01
70381 1.04718364e+02 -3.19502891e+01 -4.70256468e+01
70382 8.40212399e+01 -1.93163539e+00 -4.50705016e+01
70383 9.43311322e+01 -2.69864708e+01 -4.89100151e+01
70384 7.02108762e+01 5.84783994e+00 -3.53749038e+01
70385 7.89629606e+01 -1.37182045e+01 -5.68922661e+01
70386 1.07605168e+02 -3.48110980e+01 -7.50080241e+01
70387 1.02926305e+02 -5.17155828e+00 -5.78320537e+01
70388 8.26713866e+01 3.07414463e+00 -4.24651672e+01
70389 7.43302224e+01 -4.01065543e+00 -4.52298732e+01
70390 7.08145878e+01 5.37464644e+00 -4.04139037e+01
70391 1.03257810e+02 -3.57157256e-01 -4.84565341e+01
70392 8.10015181e+01 -1.36103920e+01 -5.71476839e+01
70393 8.24165733e+01 -1.36353109e+01 -5.71858067e+01
70394 8.19138970e+01 -1.36382490e+01 -5.72405073e+01
70395 1.05911398e+02 -3.82368868e+01 -5.70199883e+01
70396 1.05268083e+02 -3.07587468e+01 -4.82428005e+01
70397 9.13317858e+01 -4.40990360e+01 -5.86955921e+01
70398 9.73016799e+01 -3.00993496e+01 -6.43349545e+01
70399 9.25968927e+01 -3.08582473e+01 -4.52553409e+01
70400 8.73729125e+01 -4.33150396e+01 -5.59055098e+01
70401 9.18149500e+01 -4.55799650e+01 -5.63206153e+01
70402 9.55275319e+01 -4.71807214e+01 -5.04840454e+01
70403 9.51559159e+01 -4.75692274e+01 -5.16785634e+01
70404 8.92090779e+01 -2.81481306e+01 -4.96470479e+01
70405 8.93279120e+01 -2.79529832e+01 -4.98187319e+01
70406 8.69575755e+01 -3.04789984e+01 -5.30416641e+01
70407 9.97998501e+01 -2.67671551e+01 -6.10014152e+01
70408 8.59787058e+01 -3.95267361e+01 -5.65181157e+01
70409 9.51761097e+01 -4.75950033e+01 -5.26736094e+01
70410 8.96703107e+01 -4.61071283e+01 -5.29431806e+01
70411 9.06607698e+01 -4.54458353e+01 -5.06104666e+01
70412 1.17983363e+02 -2.08118892e+01 -4.23673077e+01
70413 8.69328133e+01 -3.55900204e+01 -5.90643614e+01
