ID X Y Z
83725 9.64717359e+01 2.96505406e+01 -8.58093228e+01
83726 1.24431224e+02 1.51998980e+01 -8.94913542e+01
83727 8.74316997e+01 1.67494133e+01 -8.71921898e+01
83728 1.03787072e+02 3.40215534e+01 -8.64769617e+01
83729 9.03786658e+01 8.67255649e+00 -8.53978971e+01
83730 9.16210685e+01 1.63977423e+01 -7.83212558e+01
83731 1.42588132e+02 4.32742361e+00 -1.34220172e+02
83732 9.93893035e+01 8.80975230e+00 -8.79673183e+01
83733 1.14572769e+02 1.76527474e+01 -7.04902738e+01
83734 1.14810149e+02 1.70231121e+01 -6.99076074e+01
83735 1.16860461e+02 1.72508002e+01 -7.22519366e+01
83736 1.18033360e+02 1.36156237e+01 -7.24901559e+01
83737 1.19408602e+02 1.74697670e+01 -8.34776589e+01
83738 9.27401310e+01 2.53817805e+01 -8.09219528e+01
83739 1.09554875e+02 2.52280121e+01 -8.72781594e+01
83740 1.05846298e+02 2.01090838e+01 -9.61095826e+01
83741 9.64689677e+01 1.86202047e+01 -7.92891588e+01
83742 1.06895800e+02 4.13120020e+00 -8.54905180e+01
83743 1.14418564e+02 -4.17086224e+00 -4.14507955e+01
83744 9.82513177e+01 1.27823422e+01 -7.32568412e+01
83745 9.71983157e+01 1.34800460e+01 -7.46874979e+01
83746 1.03166681e+02 1.74484745e+01 -7.28605353e+01
83747 1.03079448e+02 1.75282533e+01 -7.28572558e+01
83748 9.55724058e+01 2.58618467e+01 -9.37639475e+01
83749 8.81658489e+01 3.23127994e+01 -1.01333636e+02
83750 8.77048037e+01 3.20714800e+01 -1.00842858e+02
83751 1.05569799e+02 -9.44785552e+00 -5.80588557e+01
83752 1.03654478e+02 3.37008317e+01 -8.67472988e+01
83753 8.62327815e+01 2.90269248e+01 -9.78508094e+01
83754 9.29621384e+01 2.85174909e+01 -1.01361931e+02
83755 1.15259746e+02 -4.02599146e+00 -1.02441286e+02
83756 1.43771080e+02 2.05135718e+01 -9.17941842e+01
83757 1.10604018e+02 2.41418363e+01 -8.56971052e+01
83758 1.10695973e+02 2.26683810e+01 -8.59479069e+01
83759 1.39675757e+02 -4.53585043e+01 -4.21822751e+01
83760 1.10402192e+02 2.10102686e+01 -8.61235444e+01
83761 1.47927592e+02 2.11682262e+01 -9.40694420e+01
83762 1.04268235e+02 3.42224130e+01 -8.60277593e+01
83763 1.06593565e+02 3.38506943e+01 -8.45982327e+01
83764 1.03068425e+02 3.28058673e+01 -7.99340657e+01
83765 1.03635133e+02 1.95089828e+01 -8.86908627e+01
83766 1.04144831e+02 1.98317470e+01 -8.86416648e+01
83767 1.05876226e+02 2.37198741e+01 -9.57418052e+01
83768 1.05401345e+02 2.46380104e+01 -9.48862851e+01
83769 1.05643800e+02 2.26569545e+01 -9.70233122e+01
83770 1.15009971e+02 1.60588721e+01 -8.71644640e+01
83771 8.64994685e+01 -1.04347734e+01 -1.04579747e+02
83772 1.19272873e+02 1.56438294e+01 -8.88075013e+01
83773 1.25479190e+02 -1.22101232e+01 -8.07886561e+01
83774 1.24846186e+02 -3.44788447e+01 -4.22830493e+01
83775 1.25128647e+02 1.00571375e+01 -1.02498422e+02
83776 1.23698627e+02 -1.10751820e+01 -7.85517494e+01
83777 1.28932511e+02 4.82430582e+01 -7.75407528e+01
83778 1.20349169e+02 -4.57148887e+00 -4.78414207e+01
83779 1.16959062e+02 1.63698708e+01 -8.68054684e+01
83780 1.14141835e+02 2.74058607e+00 -1.19120592e+02
83781 1.18479035e+02 -1.72690705e+01 -5.48159570e+01
83782 9.28406952e+01 -3.69172172e+01 -1.20088929e+02
83783 1.19136485e+02 1.63310884e+01 -8.59849496e+01
83784 1.17643684e+02 1.14681638e+01 -8.25145956e+01
83785 9.91641960e+01 5.11524938e+00 -9.46029931e+01
83786 9.61779598e+01 4.38350979e+00 -9.27982813e+01
83787 9.81971601e+01 -5.33515010e+01 -7.47727222e+01
83788 1.17654609e+02 -3.75317996e+01 -8.98363315e+01
83789 1.07015934e+02 7.28337512e+00 -1.22427392e+02
83790 1.39056475e+02 6.94182293e+00 -1.43377716e+02
83791 1.22220770e+02 3.24629475e+01 -7.55377093e+01
83792 7.48504908e+01 -3.34885081e+01 -1.28909468e+02
83793 9.76712996e+01 4.01660392e+00 -1.32980626e+02
83794 1.07937275e+02 1.40850826e+00 -1.14434409e+02
83795 5.38411863e+01 -3.47731279e+01 -1.28364248e+02
83796 1.13791375e+02 4.30002952e+01 -7.72940512e+01
83797 1.28452560e+02 2.98647303e+01 -8.18378182e+01
83798 1.25941725e+02 2.95428907e+01 -8.11109618e+01
83799 1.25925485e+02 3.01141076e+01 -7.94900569e+01
83800 1.17389153e+02 3.36118506e+01 -7.58561127e+01
83801 1.15614968e+02 3.15192756e+01 -8.31614476e+01
83802 1.27169044e+01 -1.24079246e+02 -9.78488209e+01
83803 1.15824461e+02 3.45073094e+01 -7.60328833e+01
83804 1.12480115e+02 3.27647313e+01 -8.47697185e+01
83805 1.08952620e+02 3.51650684e+01 -8.42959136e+01
83806 1.09126809e+02 3.53984641e+01 -8.35147881e+01
83807 1.05571499e+02 4.31630701e+01 -9.32543214e+01
83808 1.13077536e+02 6.93681629e+01 -9.04429603e+01
83809 1.11434752e+02 6.13855652e+01 -8.11580061e+01
83810 1.07020978e+02 5.13883719e+01 -7.87414049e+01
83811 1.04779968e+02 4.98492688e+01 -8.44735579e+01
83812 1.05015694e+02 5.28981918e+01 -8.95512581e+01
83813 1.23712985e+02 5.09276399e+01 -8.04937103e+01
83814 1.04210547e+02 4.88891177e+01 -8.64442212e+01
83815 1.04210118e+02 5.01076547e+01 -8.91558228e+01
83816 1.03979732e+02 4.51555228e+01 -9.02647635e+01
83817 1.12025635e+02 4.50231817e+01 -7.90469310e+01
83818 1.09565290e+02 4.21126445e+01 -8.21930841e+01
83819 1.08851018e+02 4.86591043e+01 -7.84164469e+01
83820 1.08223178e+02 4.91434630e+01 -7.84406866e+01
83821 7.82812873e+01 -2.64167856e+01 -8.11150919e+01
83822 7.02521412e+01 -8.48849419e+00 -7.72482235e+01
83823 1.01932338e+02 -3.15365619e+01 -9.35412921e+01
83824 1.08619926e+02 6.08720440e+00 -8.14151295e+01
83825 6.65259848e+01 -8.58760379e+01 -5.34056232e+01
83826 7.77440131e+01 -6.63547645e+01 -8.73139923e+01
83827 8.43315390e+01 -4.84401260e+01 -1.14058248e+02
83828 6.99106766e+01 -8.37139199e+01 -7.08391914e+01
83829 9.18781477e+01 -4.57122121e+01 -4.51315428e+01
83830 9.76086283e+01 -5.87449897e+01 -6.31042303e+01
83831 1.01813172e+02 -2.52836887e+01 -9.98759201e+01
83832 8.86801754e+01 -4.93765279e+01 -7.33488056e+01
83833 5.88461097e+01 -4.07388299e+00 -1.27002987e+02
83834 2.14962604e+00 -3.69821388e+01 -1.34892823e+02
83835 1.36144395e+02 -1.73535976e+00 -2.09757521e+01
83836 7.61683795e+01 -5.66034280e+01 -8.99683113e+01
83837 9.27470382e+01 -4.42388272e+01 -1.01629158e+02
83838 1.23047978e+02 -4.51431268e+01 -6.63958322e+01
83839 7.59852558e+01 -6.86375081e+01 -8.31341130e+01
83840 6.74158079e+01 -6.27853927e+01 -9.48150014e+01
83841 1.34249938e+02 -1.75706041e+01 -5.05086705e+01
83842 1.59016250e+02 -8.13188839e+01 -1.34837268e+02
83843 5.81927333e+01 -8.50121146e+01 -9.38577428e+01
83844 8.94570757e+01 -1.02836275e+01 -8.46373648e+01
83845 4.66910669e+01 -3.19539979e+01 -1.07286909e+02
83846 7.26292117e+01 -4.95012434e+01 -8.65610499e+01
83847 9.41664094e+01 -3.84649704e+01 -7.39675757e+01
83848 5.72453539e+01 -7.02608245e+01 -1.12665772e+02
83849 5.66348166e+01 -6.06247311e+01 -1.07435771e+02
83850 6.00059100e+01 -6.14904240e+01 -7.81031103e+01
83851 4.78802156e+01 -1.22051602e+02 -5.32110112e+01
83852 6.22578689e+01 -3.74608509e+01 -1.09849320e+02
83853 9.50523396e+01 -5.78045458e+01 -7.98970518e+01
83854 8.59969603e+01 -4.70015716e+01 -1.00430935e+02
83855 4.63250429e+01 -4.85503108e+01 -4.86937006e+01
83856 8.97363455e+01 -6.43448419e+01 -9.30835022e+01
83857 3.45076331e+01 -1.30927569e+02 -4.67430278e+01
83858 6.43687795e+01 -6.30311792e+01 -6.00165614e+01
83859 6.15085131e+01 -5.81238189e+01 -9.37732984e+01
83860 5.67811035e+01 -2.87419879e+01 -9.58686604e+01
83861 5.43227148e+01 -4.72786249e+01 -8.17011089e+01
83862 9.56769359e+01 -5.43250211e+01 -8.92069820e+01
83863 6.39841184e+01 -1.23457546e+01 -7.55039306e+01
83864 8.62850670e+01 -3.94884517e+01 -7.26943171e+01
83865 6.34687853e+01 -6.92127167e+01 -8.28605257e+01
83866 4.72225653e+01 -7.63030809e+01 -7.70773947e+01
83867 9.84954946e+01 -5.30800582e+01 -7.94636621e+01
83868 -5.89569766e+00 -2.16763007e+02 -6.89682847e+01
83869 9.87478926e+01 -5.39450536e+01 -8.14850482e+01
83870 8.63052416e+01 -5.85301063e+01 -8.19363301e+01
83871 7.75311772e+01 -6.32810189e+01 -9.18180115e+01
83872 4.31461117e+01 -7.41546607e+01 -1.09261633e+02
83873 9.95914274e+01 -6.87243164e+01 -6.89302338e+01
83874 8.80466098e+01 -4.86949702e+01 -8.62282183e+01
83875 6.58699838e+01 -7.88511445e+01 -1.07053764e+02
83876 3.88323084e+01 -7.47303725e+01 -9.99018368e+01
83877 8.49777136e+01 -5.67717083e+01 -8.36657770e+01
83878 8.27401587e+01 -6.49790106e+01 -9.51693222e+01
83879 8.84759795e+01 -5.39768295e+01 -8.78159122e+01
83880 9.76623102e+01 -2.13440101e+01 -1.00523688e+02
83881 8.50617328e+01 -5.52304177e+01 -1.07408216e+02
83882 2.70513960e+01 -5.51603885e+01 -6.79930547e+01
83883 6.46178537e+01 -8.71769590e+01 -9.72595477e+01
83884 8.85118327e+01 -6.52175178e+01 -9.54036183e+01
83885 1.13979463e+02 -4.24747653e+01 -8.62453682e+01
83886 9.62980450e+01 -5.87274653e+01 -8.42017636e+01
83887 9.24070420e+01 -5.24723333e+01 -9.05616388e+01
83888 8.52770219e+01 -2.23423984e+01 -1.06509357e+02
83889 6.57751409e+01 -9.88642965e+01 -1.72454495e+02
83890 5.73790213e+01 -7.45320925e+01 -1.13117506e+02
83891 8.85711823e+01 -4.46587731e+01 -1.02991648e+02
83892 9.66679541e+01 -3.39282910e+01 -1.03549980e+02
83893 8.47218775e+01 -5.11611624e+01 -1.02488127e+02
83894 6.24327959e+02 -6.42474653e+02 -3.00550916e+02
83895 1.13010816e+02 -1.49506351e+02 -1.26310219e+02
83896 9.45081118e+01 -5.99448418e+01 -8.23275658e+01
83897 1.01218735e+02 -5.16484871e+01 -5.43923146e+01
83898 1.02094936e+02 -3.19885644e+01 -9.31178952e+01
83899 8.31421113e+01 -4.73831290e+01 -1.03012085e+02
83900 3.33200505e+01 -8.18225857e+01 -1.05936426e+02
83901 1.11074885e+02 -1.43263991e+02 -1.31598298e+02
83902 6.92138424e+01 -1.03953590e+02 -1.81593013e+02
83903 1.09015942e+02 -2.65117275e+01 -8.27738588e+01
83904 7.82673786e+01 -3.72651775e+01 -8.27813730e+01
83905 4.80074271e+01 -5.23692714e+01 -8.74719543e+01
83906 9.74510119e+01 -6.41276891e+01 -8.94022879e+01
83907 6.24284266e-01 -1.13979243e+02 -7.56060460e+01
83908 8.77466550e+01 -4.34686751e+01 -7.01589385e+01
83909 1.87844137e+01 -7.92696845e+01 -9.62870526e+01
83910 1.09605671e+02 -1.82154173e+01 -6.55755267e+01
83911 6.82908973e+01 -4.20403414e+01 -8.57949261e+01
83912 7.05293904e+01 -2.22943765e+01 -1.08918396e+02
83913 9.06671112e+01 -6.02402004e+01 -6.92355978e+01
83914 1.11027030e+02 -5.70761360e+01 -7.18036056e+01
83915 8.76040545e+01 -6.32528764e+01 -8.18414606e+01
83916 9.65039034e+01 -5.45903595e+01 -7.76423429e+01
83917 7.81677151e+01 -6.25677898e+01 -8.99633613e+01
83918 8.84141219e+01 -6.17330274e+01 -9.58249905e+01
83919 1.08615701e+02 -4.61923808e+01 -5.46062640e+01
83920 4.45401802e+01 -6.84960176e+01 -4.15120401e+01
83921 8.40709705e+01 -4.72471248e+01 -4.11070305e+01
83922 8.07034662e+01 -1.26236468e+02 -1.30726855e+02
83923 9.98371992e+01 -6.68595428e+01 -6.75512006e+01
83924 1.12610192e+02 -5.79857329e+01 -4.81326480e+01
83925 7.65860907e+01 -4.50501776e+01 -1.06610600e+02
83926 9.19095240e+01 -4.57051161e+01 -8.85691605e+01
83927 7.93661424e+01 -4.44523285e+01 -1.04892342e+02
83928 1.14931815e+02 -6.23741702e+01 -6.19448331e+01
83929 5.92042126e+01 -5.25206537e+01 -9.36738151e+01
83930 1.06010769e+02 -1.58353937e+01 -8.86739647e+01
83931 4.61320109e+01 -2.76308215e+01 -1.32670774e+02
83932 7.70672372e+01 -5.92864062e+01 -9.93687177e+01
83933 4.91210146e+01 -4.73005576e+01 -1.02497464e+02
83934 7.84453376e+01 -4.19188510e+01 -7.80324433e+01
83935 8.84355801e+01 -7.76109842e+01 -5.95562547e+01
83936 6.01330645e+01 -3.05132964e+01 -9.77141152e+01
83937 7.65450312e+01 -2.36144297e+01 -9.12717452e+01
83938 9.39134328e+01 -3.88181150e+01 -8.81075434e+01
83939 5.97070265e+01 -2.09676646e+01 -9.05767738e+01
83940 1.06401341e+02 -2.54370818e+01 -1.00732118e+02
83941 1.08196437e+02 -3.49612842e+01 -8.49934767e+01
83942 1.05244109e+02 -3.40444092e+01 -8.44616263e+01
83943 7.85318106e+01 -1.26701046e+01 -7.00814861e+01
83944 5.45086493e+01 -7.18985355e+01 -7.42255914e+01
83945 5.39915083e+01 -6.03840247e+01 -1.14171816e+02
83946 8.35448896e+01 -2.93894343e+01 -8.82899656e+01
83947 7.12964467e+01 -4.84414586e+01 -7.48651280e+01
83948 4.03910701e+01 -5.13529981e+01 -9.24122013e+01
83949 3.67600081e+01 -2.42198452e+01 -1.52704005e+02
83950 4.54188062e+01 -3.92479171e+01 -1.15790847e+02
83951 8.52996335e+01 -4.61604164e+01 -1.24141020e+02
83952 6.42704922e+01 -2.94924378e+01 -8.24121021e+01
83953 8.44475028e+01 -1.36198002e+01 -1.04811868e+02
83954 6.89962591e+01 7.29284467e+00 -8.13095068e+01
83955 1.01198926e+02 -1.96889603e+01 -7.76272442e+01
83956 6.44036675e+01 -6.60946515e+01 -1.00775032e+02
83957 8.90615004e+01 -2.68032682e+01 -1.07655912e+02
83958 9.30788556e+01 -2.83284828e+01 -1.11887784e+02
83959 8.49124294e+01 -5.10693191e+01 -1.02300796e+02
83960 1.09434353e+02 -3.19597953e+00 -7.09538603e+01
83961 4.26859551e+01 -4.87008807e+01 -1.02927791e+02
83962 4.60458431e+01 -8.75235302e+01 -5.81124856e+01
83963 1.15466814e+02 -4.42172675e+00 -5.61314967e+01
83964 7.55771475e+01 -3.43334636e+01 -1.15413693e+02
83965 7.94920414e+01 -6.36173977e+01 -1.10712108e+02
83966 1.40689118e+00 -5.07437533e+02 -4.00492472e+02
83967 5.84198072e+01 -7.89433614e+01 -1.39730805e+02
83968 5.67798574e+01 -2.87346707e+01 -9.58664922e+01
83969 8.98058893e+01 -4.78251796e+01 -1.28283937e+02
83970 8.23356681e+01 -4.85413726e+01 -1.08050216e+02
83971 9.87162064e+01 -6.40903279e+00 -6.56033765e+01
83972 8.73946853e+01 -7.40766958e+01 -4.57783294e+01
83973 9.09396712e+01 -2.75320541e+01 -7.77543029e+01
83974 8.88634184e+01 -2.68706114e+01 -1.07900703e+02
83975 6.47151787e+01 -7.47807249e+00 -8.16291732e+01
83976 1.03700149e+02 -5.58670619e+01 -9.59007939e+01
83977 1.00416243e+02 -2.98992169e+01 -1.02062850e+02
83978 4.69050974e+01 -8.06278257e+01 -6.43448942e+01
83979 1.36730578e+02 6.41892263e+00 -7.00196402e+01
83980 1.00980575e+02 -4.28925625e+01 -1.05622422e+02
83981 8.73356838e+01 -3.33050204e+01 -1.13586321e+02
83982 5.25445454e+01 -2.55004787e+01 -1.05361947e+02
83983 1.47565737e+02 7.48732281e+00 -7.99744455e+01
83984 9.46493178e+01 -2.86651525e+01 -8.19742435e+01
83985 4.43629719e+01 -6.96124092e+01 -6.02850066e+01
83986 1.04912916e+02 -4.40514023e+01 -9.97901977e+01
83987 9.02112724e+01 -1.98743516e+01 -8.61252057e+01
83988 9.33342111e+01 -4.40488206e+01 -1.02317690e+02
83989 3.40791278e+01 -6.04657234e+01 -1.13230971e+02
83990 2.88025608e+01 -3.46750347e+01 -7.87483741e+01
83991 9.07945114e+01 -4.73509326e+01 -1.28426228e+02
83992 8.29797070e+01 -5.03885042e+01 -1.08310920e+02
83993 6.67698290e+01 -2.71531996e+01 -1.19128714e+02
83994 8.51627232e+01 -4.60612013e+01 -1.00946731e+02
83995 4.56821960e+01 -3.76636639e+01 -8.58432038e+01
83996 1.71796206e+01 -3.54651423e+01 -1.01314413e+02
83997 5.51423640e+01 -3.68428213e+01 -8.94859869e+01
83998 6.95106141e+01 -9.01374461e+01 -1.04852639e+02
83999 7.38025890e+01 -5.72899852e+01 -1.19452501e+02
84000 5.61703760e+01 -4.81089958e+01 -8.29051252e+01
84001 4.48971666e+01 2.14948795e-01 -1.60124302e+02
84002 8.46568294e+01 -3.17932622e+01 -1.11848394e+02
84003 4.11297917e+01 -2.80397464e+01 -1.49166014e+02
84004 1.16848467e+02 -5.06683313e+01 -9.88466283e+01
84005 9.16831718e+01 -4.47809387e+01 -1.01830297e+02
84006 9.70242730e+01 -1.44113526e+01 -3.72891300e+01
84007 1.06913512e+02 -3.30250235e+01 -6.89429538e+01
84008 8.78310001e+01 -1.17038150e+01 -3.58745367e+01
84009 3.94741247e+01 1.76316733e+00 -7.68389137e+01
84010 1.13855311e+02 -2.18396722e+01 -8.75074307e+01
84011 8.94324933e+01 -4.62871663e+01 -1.01430556e+02
84012 8.78504234e+01 -4.77645842e+01 -1.00188144e+02
84013 9.42352502e+01 -4.92211569e+01 -9.12352683e+01
84014 1.09375768e+02 -2.16997687e-01 -5.74317264e+01
84015 6.92920858e+01 -1.04050448e+02 -1.81769412e+02
84016 6.60624684e+01 -7.65909614e+01 -1.11195917e+02
84017 8.77863169e+01 -4.95563330e+01 -1.00554063e+02
84018 9.01730078e+01 -5.24038929e+01 -9.75593467e+01
84019 8.82387285e+01 -5.14228515e+01 -1.01459512e+02
84020 8.99775763e+01 -5.39302101e+01 -9.97581626e+01
84021 1.03839113e+02 -2.59916137e+01 -4.48985449e+01
84022 9.58116590e+01 -5.75645970e+01 -7.71494478e+01
84023 9.23064063e+01 -5.85624832e+01 -6.84670053e+01
84024 9.48391282e+01 -3.83468030e+01 -7.49399968e+01
84025 1.32494405e+02 -4.91281305e+01 -5.23452096e+01
84026 1.88676047e+02 -4.55268439e+01 -1.30860219e+02
84027 9.00565690e+01 -1.42338424e+01 -9.19636045e+01
84028 8.11885200e+01 -2.86382988e+01 -8.92949985e+01
84029 8.89689094e+01 -1.71576853e+01 -8.84437849e+01
84030 1.05532515e+02 -1.64030299e+01 -8.99611642e+01
84031 1.25789218e+02 -4.90127003e+01 -4.27673843e+01
84032 1.24876219e+02 -1.72135330e+01 -6.19874398e+01
84033 1.15560168e+02 -9.21718095e+00 -4.64911227e+01
84034 9.89840935e+01 -4.55537828e+01 -8.38282869e+01
84035 9.90016772e+01 -4.52016317e+01 -8.38183133e+01
84036 7.58277352e+01 -3.63961015e+01 -7.46274388e+01
84037 1.02353462e+02 -2.66878408e+01 -9.97628486e+01
84038 9.55490695e+01 -4.58396693e+01 -9.41440347e+01
84039 8.74854346e+01 -3.53537839e+01 -8.92547129e+01
84040 1.18699169e+02 -5.03317480e+01 -9.80688625e+01
84041 1.65612522e+02 -1.06599546e+02 -3.55740810e+00
84042 5.77892559e+02 9.85717667e+00 -5.75296961e+02
84043 1.08226706e+02 -5.07710883e+01 -9.50605375e+01
84044 1.08554274e+02 -5.05473965e+01 -9.40929792e+01
84045 1.19196459e+02 -2.14245481e+00 -8.35272474e+01
84046 8.48785898e+01 -3.37740701e+01 -8.75958110e+01
84047 7.87708703e+01 -4.40011677e+01 -1.12491582e+02
84048 9.76237069e+01 -4.93173874e+01 -8.79762440e+01
84049 9.42599516e+01 -4.85638175e+01 -9.10993241e+01
84050 9.39126188e+01 -4.79570967e+01 -9.15057546e+01
84051 9.33505877e+01 -4.72880172e+01 -9.00801938e+01
84052 9.29791996e+01 -4.59047409e+01 -8.87880582e+01
84053 9.30744368e+01 -4.65984289e+01 -8.92455115e+01
84054 9.79364406e+01 -4.65839754e+01 -8.46810452e+01
84055 9.73429928e+01 -4.83118227e+01 -8.65983622e+01
84056 9.70514333e+01 -5.00046900e+01 -9.09762689e+01
84057 9.64831565e+01 -4.99051032e+01 -9.05008441e+01
84058 9.55513609e+01 -4.94137000e+01 -9.08746718e+01
84059 9.59836303e+01 9.57875442e-01 -9.48049408e+01
84060 1.17373483e+02 -4.38971276e+01 -3.46994932e+01
84061 1.01612400e+02 -1.88202027e+01 -8.42983063e+01
84062 6.29473208e+01 -2.54051196e+01 -9.77954957e+01
84063 1.01704910e+02 -1.62969025e+01 -8.38848208e+01
84064 6.22618133e+01 -2.12409134e+01 -1.26441881e+02
84065 1.12800265e+05 -1.28654497e+04 -6.52260408e+04
84066 1.03808024e+02 -1.90139974e+01 -8.63386319e+01
84067 1.07184989e+02 5.21201705e+00 -9.05733066e+01
84068 1.06846593e+02 -1.18524656e+01 -5.81359127e+01
84069 1.07072681e+02 -1.54307428e+01 -8.76513805e+01
84070 1.28346366e+02 1.00207837e+00 -7.11922468e+01
84071 6.20236848e+01 -2.11061397e+01 -1.06909624e+02
84072 1.39467015e+02 3.67001665e+00 -7.84213563e+01
84073 9.24470864e+01 -1.19077125e-02 -9.27325451e+01
84074 1.12114982e+02 3.97848680e+00 -7.87083776e+01
84075 1.05470728e+02 -3.33491541e+01 -8.32786985e+01
84076 1.05277102e+02 -3.33102664e+01 -8.31127909e+01
84077 1.05279487e+02 -3.36946045e+01 -8.38913273e+01
84078 8.10697124e+01 -1.44535020e+01 -8.31706594e+01
84079 8.44095268e+01 -2.94151482e+01 -8.50260157e+01
84080 1.17943549e+02 -4.12274978e+01 -1.61604616e+02
84081 1.15753677e+02 -2.76088730e-02 -7.64203217e+01
84082 9.56395342e+01 -3.11029642e+00 -8.01601247e+01
84083 1.02586043e+02 -3.08291339e+01 -9.63182705e+01
84084 1.19128987e+02 -4.22015353e+00 -5.75516189e+01
84085 1.15169091e+02 -1.81103441e+01 -6.96801444e+01
84086 9.10992487e+01 -4.23356564e+01 -4.96373009e+01
84087 8.24468494e+01 -1.89810034e+01 -8.03059626e+01
84088 8.48217762e+01 -3.06717699e+01 -8.29807504e+01
84089 9.46721729e+01 -3.01750438e+01 -3.46066321e+01
84090 9.65615471e+01 -3.43679200e+01 -4.53353875e+01
84091 9.79347441e+01 -3.87736514e+01 -5.86363774e+01
84092 8.50995631e+01 -3.04672587e+01 -8.39029373e+01
84093 8.84246036e+01 7.60933362e-01 -3.67171554e+01
84094 2.57064244e+02 5.58446889e-01 -9.83575680e+01
84095 1.44345690e+02 -2.10087989e+01 -2.86670670e+01
84096 1.05531220e+02 -3.32132814e+01 -8.30814406e+01
84097 1.05601431e+02 -2.83163642e+01 -8.22329948e+01
84098 1.02317388e+02 -2.85007008e+01 -7.88818959e+01
84099 1.04910983e+02 -3.30145681e+01 -8.18790577e+01
84100 1.05204509e+02 -3.31013502e+01 -8.27235622e+01
84101 1.04599018e+02 -3.26054800e+01 -8.20060718e+01
84102 9.13534201e+01 -7.25723481e+01 -5.20996279e+01
84103 1.50641373e+02 5.57965001e+00 -6.62382450e+01
84104 1.23997064e+02 -3.82178270e-01 -4.46088146e+01
84105 8.09351566e+01 -1.61023346e+01 -1.24339528e+02
84106 9.80314910e+01 -5.92141047e+00 -6.54567895e+01
84107 4.96959475e+01 -6.66897903e+01 -9.49296741e+01
84108 7.99373022e+01 -2.07014247e+01 -1.22636403e+02
84109 9.13367100e+01 -2.85327786e+01 -1.09749053e+02
84110 7.38673936e+01 -1.25576842e+01 -8.54632835e+01
84111 8.20191066e+01 -4.63630511e+01 -1.03185555e+02
84112 1.00848862e+02 -4.28887842e+01 -1.05667276e+02
84113 1.05047281e+02 -2.58895125e+01 -1.00815668e+02
84114 8.87889820e+01 -4.88791686e+01 -7.31306338e+01
84115 9.68146699e+01 -4.36243106e+01 -6.78866741e+01
84116 9.19862284e+01 -3.68560696e+01 -1.12707502e+02
84117 9.00361804e+01 -3.39250879e+01 -1.14511166e+02
84118 9.70917254e+01 -4.05004269e+01 -1.06033272e+02
84119 7.66803265e+01 -1.92906306e+01 -7.60390022e+01
84120 1.03617968e+02 -2.55210207e+01 -1.00421230e+02
84121 8.24822126e+01 6.69700604e+00 -9.62640586e+01
84122 8.82437770e+01 -2.85456310e+01 -5.48797745e+01
84123 1.15599414e+02 -1.37490242e+00 -7.79455799e+01
84124 1.19410138e+02 9.96571935e-01 -7.97872016e+01
84125 5.32229537e+01 -7.48794297e+01 -1.23902038e+02
84126 6.11914570e+01 -2.61810936e+01 -1.20031548e+02
84127 1.14450989e+02 -1.96641449e+01 -1.41872485e+02
84128 8.83378524e+01 -2.96026694e+01 -7.15565272e+01
84129 2.04779692e+02 -3.30708430e+00 -2.33716248e+02
84130 1.01644317e+02 -3.11419630e+01 -9.38650825e+01
84131 9.45583399e+01 -3.43178486e+01 -9.18344292e+01
84132 9.12794917e+01 9.59399154e-01 -9.18135058e+01
84133 6.01693450e+01 -1.92853328e+01 -1.11865182e+02
84134 8.90199460e+01 -3.42580094e+01 -9.82493691e+01
84135 9.24270998e+01 -3.56461127e+01 -9.86793506e+01
84136 8.03439647e+01 -2.68402322e+01 -8.37131986e+01
84137 9.08786205e+01 -2.13035730e+01 -8.96901923e+01
84138 9.78326907e+01 -2.23822040e+01 -1.02419117e+02
84139 1.00686489e+02 -2.40084269e+01 -9.82076566e+01
84140 1.01185035e+02 -2.46686224e+01 -1.00241130e+02
84141 9.82827606e+01 -2.18077383e+01 -1.00208838e+02
84142 8.87465656e+01 -3.35525700e+01 -9.62909026e+01
84143 4.34043607e+01 -1.22092707e+01 -1.13442608e+02
84144 9.64615271e+01 -6.41042968e+00 -8.81303297e+01
84145 1.40595780e+02 6.20147774e+00 -5.81790910e+01
84146 9.56864070e+01 -3.48408123e+01 -8.83649909e+01
84147 9.59148068e+01 -3.35005951e+01 -8.68629196e+01
84148 8.52741394e+01 -2.22860376e+01 -1.06454821e+02
84149 9.43805138e+01 -2.36374679e+01 -8.61148093e+01
84150 9.30878462e+01 -2.82476472e+01 -8.11200063e+01
84151 1.01505358e+02 -3.12009560e+01 -9.37595599e+01
84152 1.05174307e+02 -1.34547938e+01 -1.15805767e+02
84153 8.38572112e+01 -1.77392201e+01 -9.08565149e+01
84154 7.16378045e+01 -3.13588019e+01 -9.36079088e+01
84155 4.08682927e+01 -3.99792229e+01 -9.30920534e+01
84156 7.39883673e+01 -1.17081214e+01 -8.49239678e+01
84157 9.08532553e+01 4.43878075e+00 -6.73772611e+01
84158 9.92470175e+01 -2.27494820e+01 -9.94266778e+01
84159 9.00506476e+01 -3.30399717e+01 -9.25559068e+01
84160 1.00741875e+02 -2.54920446e+01 -9.40496603e+01
84161 7.83550151e+01 -1.82397021e+01 -4.08192968e+01
84162 6.57620080e+01 -8.74702039e+00 -8.02712709e+01
84163 1.04045338e+02 -6.99371419e-01 -1.11797286e+02
84164 5.04882259e+01 -2.88693380e+00 -1.29532549e+02
