ID Node1 Node2 X Y Z
23611 10853 10896
23612 10854 10861
23613 10855 10917
23614 10855 11235
23615 10857 11426
23616 10858 10864
23617 10859 10865
23618 10859 10860
23619 10861 10862
23620 10862 10887
23621 10863 10899
23622 10863 10888
23623 10864 10865
23624 10867 11338
23625 10867 13505
23626 10869 11303
23627 10869 11325
23628 10870 10902
23629 10870 10872
23630 10872 10877
23631 10872 10947
23632 10873 10904
23633 10874 11299
23634 10874 11330
23635 10876 10922
23636 10878 10912
23637 10880 11211
23638 10880 10949
23639 10881 11096
23640 10881 11070
23641 10881 11097
23642 10882 11344
23643 10882 11369
23644 10883 11414
23645 10883 11392
23646 10883 11427
23647 10883 11399
23648 10884 11307
23649 10884 11319
23650 10884 11348
23651 10885 10886
23652 10886 10887
23653 10890 10891
23654 10890 10924
23655 10890 10927
23656 10892 11011
23657 10892 11034
23658 10893 10985
23659 10894 11358
23660 10894 11357
23661 10895 10896
23662 10895 10897
23663 10895 10900
23664 10896 10897
23665 10897 10902
23666 10898 10901
23667 10898 10899
23668 10898 10900
23669 10899 10900
23670 10901 10902
23671 10901 10910
23672 10903 10991
23673 10904 10910
23674 10904 10990
23675 10905 11025
23676 10905 11342
23677 10906 11345
23678 10908 10972
23679 10909 10955
23680 10909 11103
23681 10909 10982
23682 10910 10946
23683 10911 10948
23684 10911 10987
23685 10913 11359
23686 10913 11361
23687 10915 11292
23688 10915 11310
23689 10916 10988
23690 10916 10918
23691 10919 10920
23692 10922 11292
23693 10922 11360
23694 10923 11326
23695 10924 10936
23696 10924 10927
23697 10925 10932
23698 10926 10928
23699 10927 10928
23700 10928 10935
23701 10929 11255
23702 10929 11283
23703 10930 10986
23704 10930 10998
23705 10931 11105
23706 10931 11244
23707 10931 11224
23708 10932 11263
23709 10932 10982
23710 10933 11224
23711 10933 11105
23712 10934 11236
23713 10934 11149
23714 10935 10936
23715 10936 10937
23716 10937 10938
23717 10939 10941
23718 10939 10989
23719 10940 10990
23720 10941 10984
23721 10942 10961
23722 10943 11398
23723 10943 11371
23724 10944 10997
23725 10944 11004
23726 10945 11006
23727 10945 11157
23728 10945 11086
23729 10946 10948
23730 10948 10990
23731 10949 10953
23732 10951 11229
23733 10952 11131
23734 10952 11229
23735 10953 11219
23736 10954 11284
23737 10954 11241
23738 10954 11239
23739 10954 10964
23740 10955 10984
23741 10956 10957
23742 10959 11001
23743 10960 11297
23744 10961 10966
23745 10961 10962
23746 10962 11223
23747 10963 11261
23748 10963 11241
23749 10963 11355
23750 10964 11284
23751 10964 11226
23752 10965 11235
23753 10965 11132
23754 10966 11222
23755 10966 11228
23756 10967 10991
23757 10968 11099
23758 10968 11095
23759 10968 11059
23760 10968 11019
23761 10969 11065
23762 10969 11180
23763 10969 11068
23764 10969 11163
23765 10970 11085
23766 10970 11153
23767 10971 11390
23768 10971 11307
23769 10973 11040
23770 10974 10981
23771 10974 11145
23772 10975 13398
23773 10975 13463
23774 10976 11164
23775 10976 11130
23776 10976 11173
23777 10976 11114
23778 10977 11056
23779 10977 11089
23780 10978 11008
23781 10978 11007
23782 10978 11005
23783 10979 11440
23784 10979 11364
23785 10980 11160
23786 10980 11167
23787 10980 11121
23788 10981 11058
23789 10981 11040
23790 10983 11094
23791 10984 11140
23792 10985 10999
23793 10985 10986
23794 10986 10989
23795 10988 11117
23796 10988 11042
23797 10992 11003
23798 10992 11212
23799 10992 11209
23800 10993 11021
23801 10993 11214
23802 10994 13497
23803 10994 11892
23804 10995 11043
23805 10996 11227
23806 10996 11353
23807 10996 11261
23808 10997 11004
23809 10997 11127
23810 10998 10999
23811 10998 11000
23812 10999 11000
23813 11001 11102
23814 11001 11017
23815 11002 13534
23816 11003 11010
23817 11003 11123
23818 11004 11005
23819 11004 11015
23820 11005 11007
23821 11006 11021
23822 11006 11113
23823 11006 11104
23824 11007 11015
23825 11007 11013
23826 11008 11009
23827 11009 11017
23828 11010 11207
23829 11010 11214
23830 11012 11167
23831 11012 11164
23832 11012 11116
23833 11014 11050
23834 11014 11078
23835 11014 11037
23836 11015 11020
23837 11015 11018
23838 11016 11207
23839 11016 11087
23840 11017 11018
23841 11020 11066
23842 11021 11104
23843 11022 11029
23844 11022 11033
23845 11023 11033
23846 11023 11024
23847 11024 11025
23848 11024 11340
23849 11025 11034
23850 11026 11075
23851 11027 11225
23852 11027 11230
23853 11028 11076
23854 11028 11073
23855 11030 11035
23856 11030 11053
23857 11031 11039
23858 11031 11099
23859 11033 11034
23860 11036 11047
23861 11037 11052
23862 11038 11062
23863 11041 11046
23864 11042 11072
23865 11044 11276
23866 11044 11068
23867 11044 11100
23868 11044 11119
23869 11045 11354
23870 11047 11094
23871 11048 11049
23872 11048 11050
23873 11049 11050
23874 11051 11130
23875 11051 11169
23876 11051 11069
23877 11052 11091
23878 11052 11090
23879 11053 11055
23880 11053 11054
23881 11054 11056
23882 11055 11056
23883 11057 11096
23884 11057 11084
23885 11058 11147
23886 11059 11212
23887 11059 11064
23888 11060 11146
23889 11061 11117
23890 11061 11127
23891 11061 11140
23892 11063 11070
23893 11063 11161
23894 11064 11212
23895 11064 11104
23896 11064 11216
23897 11065 11119
23898 11065 11126
23899 11066 11087
23900 11067 11171
23901 11067 11069
23902 11067 11129
23903 11071 11143
23904 11071 11072
23905 11072 11136
23906 11074 11076
23907 11074 11075
23908 11074 11083
23909 11075 11076
23910 11077 11078
23911 11077 11092
23912 11078 11091
23913 11079 11141
23914 11080 11305
23915 11080 11374
23916 11081 11106
23917 11082 11083
23918 11082 11084
23919 11085 11213
23920 11086 11165
23921 11086 11163
23922 11086 11157
23923 11088 11089
23924 11088 11090
23925 11089 11090
23926 11090 11091
23927 11091 11092
23928 11093 11161
23929 11093 11162
23930 11093 11168
23931 11096 11098
23932 11097 11098
23933 11100 11205
23934 11100 11185
23935 11100 11128
23936 11101 11329
23937 11101 11240
23938 11101 11218
23939 11101 11349
23940 11104 11215
23941 11105 11278
23942 11107 11121
23943 11108 11111
23944 11109 11110
23945 11109 11111
23946 11110 11111
23947 11113 11166
23948 11114 11137
23949 11114 11142
23950 11116 11120
23951 11116 11128
23952 11117 11139
23953 11119 11175
23954 11119 11120
23955 11120 11175
23956 11120 11128
23957 11121 11160
23958 11122 11195
23959 11122 11191
23960 11123 11206
23961 11123 11207
23962 11124 11150
23963 11125 11217
23964 11126 11163
23965 11126 11156
23966 11127 11135
23967 11128 11138
23968 11130 11175
23969 11132 11232
23970 11133 11177
23971 11133 11150
23972 11134 11219
23973 11135 11141
23974 11135 11138
23975 11136 11146
23976 11136 11143
23977 11137 11142
23978 11137 11183
23979 11138 11140
23980 11139 11140
23981 11139 11142
23982 11141 11148
23983 11141 11144
23984 11143 11145
23985 11143 11144
23986 11144 11145
23987 11145 11147
23988 11146 11151
23989 11146 11147
23990 11147 11148
23991 11149 11236
23992 11150 11177
23993 11151 11162
23994 11151 11170
23995 11153 11179
23996 11153 11178
23997 11154 11165
23998 11155 11168
23999 11156 11167
24000 11156 11157
24001 11157 11166
24002 11158 11166
24003 11158 11160
24004 11159 11204
24005 11159 11193
24006 11159 11184
24007 11160 11166
24008 11162 11170
24009 11163 11165
24010 11164 11173
24011 11164 11170
24012 11168 11172
24013 11169 11182
24014 11169 11204
24015 11170 11174
24016 11171 11173
24017 11171 11172
24018 11172 11174
24019 11173 11174
24020 11176 11177
24021 11176 11199
24022 11177 11202
24023 11178 11186
24024 11178 11179
24025 11179 11215
24026 11181 11260
24027 11182 11183
24028 11182 11184
24029 11183 11184
24030 11184 11193
24031 11185 11213
24032 11186 11187
24033 11188 11306
24034 11188 11294
24035 11188 11308
24036 11189 11251
24037 11190 11197
24038 11190 11200
24039 11191 11194
24040 11191 11203
24041 11192 11194
24042 11192 11193
24043 11193 11194
24044 11195 11242
24045 11195 11196
24046 11196 11197
24047 11196 11244
24048 11197 11198
24049 11198 11201
24050 11198 11203
24051 11199 11202
24052 11199 11200
24053 11200 11201
24054 11201 11202
24055 11202 11204
24056 11203 11204
24057 11206 11207
24058 11208 11209
24059 11209 11212
24060 11210 11377
24061 11211 11249
24062 11213 11214
24063 11215 11216
24064 11217 11282
24065 11219 11224
24066 11220 11243
24067 11222 11223
24068 11222 11228
24069 11225 11226
24070 11230 11231
24071 11232 11234
24072 11232 11233
24073 11234 11235
24074 11234 11236
24075 11235 11236
24076 11237 11249
24077 11237 11238
24078 11239 11240
24079 11240 11241
24080 11240 11356
24081 11241 11286
24082 11242 11244
24083 11243 11245
24084 11244 11245
24085 11246 11259
24086 11246 11247
24087 11247 11255
24088 11248 11281
24089 11250 11251
24090 11250 11267
24091 11252 11272
24092 11252 11424
24093 11253 11271
24094 11253 11273
24095 11254 11272
24096 11255 11256
24097 11255 11259
24098 11256 11278
24099 11258 11451
24100 11258 11458
24101 11259 11260
24102 11260 11274
24103 11261 11262
24104 11261 11265
24105 11262 11263
24106 11263 11274
24107 11263 11276
24108 11264 11265
24109 11264 11266
24110 11264 11286
24111 11265 11266
24112 11266 11268
24113 11267 11268
24114 11267 11269
24115 11268 11269
24116 11269 11275
24117 11270 11288
24118 11271 11327
24119 11271 11273
24120 11274 11277
24121 11275 11276
24122 11275 11278
24123 11276 11277
24124 11277 11278
24125 11279 11287
24126 11279 11289
24127 11280 11281
24128 11280 11285
24129 11280 11283
24130 11281 11287
24131 11282 11283
24132 11282 11284
24133 11283 11284
24134 11285 11290
24135 11285 11286
24136 11286 11288
24137 11287 11290
24138 11288 11289
24139 11289 11290
24140 11291 11295
24141 11292 11310
24142 11293 11340
24143 11295 11296
24144 11298 11362
24145 11298 11324
24146 11299 11352
24147 11300 11416
24148 11300 11328
24149 11301 11313
24150 11301 11333
24151 11301 11388
24152 11301 11345
24153 11302 11448
24154 11302 13308
24155 11303 11373
24156 11304 11380
24157 11304 11334
24158 11304 11520
24159 11305 11380
24160 11305 11368
24161 11306 11308
24162 11306 11311
24163 11307 11319
24164 11308 11384
24165 11309 11314
24166 11311 11331
24167 11311 11321
24168 11312 11331
24169 11312 11330
24170 11313 11336
24171 11313 11345
24172 11314 11316
24173 11314 11315
24174 11315 11391
24175 11317 13436
24176 11317 13407
24177 11318 11378
24178 11318 11400
24179 11320 11351
24180 11321 11323
24181 11322 11476
24182 11323 11331
24183 11324 11325
24184 11325 11362
24185 11327 11328
24186 11327 11329
24187 11328 11329
24188 11328 11425
24189 11329 11349
24190 11333 11388
24191 11333 11403
24192 11334 11369
24193 11335 11394
24194 11335 11416
24195 11336 11390
24196 11337 11383
24197 11338 13336
24198 11339 11341
24199 11341 11342
24200 11344 11368
24201 11345 11411
24202 11346 11385
24203 11347 11429
24204 11348 11360
24205 11348 11352
24206 11349 11356
24207 11349 11354
24208 11350 11353
24209 11350 11351
24210 11350 11352
24211 11351 11354
24212 11352 11359
24213 11353 11354
24214 11353 11355
24215 11355 11357
24216 11355 11356
24217 11356 11357
24218 11357 11358
24219 11358 11359
24220 11358 11363
24221 11359 11361
24222 11360 11362
24223 11360 11361
24224 11361 11363
24225 11362 11363
24226 11364 11381
24227 11365 11385
24228 11365 11402
24229 11366 11388
24230 11366 11402
24231 11366 11383
24232 11369 11380
24233 11369 11376
24234 11370 11380
24235 11370 11372
24236 11370 11376
24237 11371 11386
24238 11371 11396
24239 11372 11374
24240 11372 11382
24241 11375 11422
24242 11377 -1 0.16395 -0.984103 0.0682796
24243 11377 -1 0.171 -0.981674 0.0841166
24244 11378 11451
24245 11378 11453
24246 11378 11457
24247 11379 11443
24248 11379 11458
24249 11383 11388
24250 11384 11387
24251 11385 11393
24252 11386 11393
24253 11386 11398
24254 11389 11390
24255 11392 11394
24256 11393 11403
24257 11393 11396
24258 11395 11396
24259 11395 11397
24260 11396 11397
24261 11398 11399
24262 11398 11407
24263 11399 11406
24264 11399 11427
24265 11400 11401
24266 11401 11409
24267 11402 11403
24268 11402 11408
24269 11403 11411
24270 11404 11412
24271 11404 11410
24272 11404 11405
24273 11405 11414
24274 11405 11413
24275 11406 11410
24276 11406 11407
24277 11407 11411
24278 11408 11412
24279 11408 11409
24280 11409 11413
24281 11410 11411
24282 11412 11413
24283 11414 11432
24284 11414 11415
24285 11415 11431
24286 11415 11419
24287 11416 11428
24288 11416 11425
24289 11417 13507
24290 11417 13506
24291 11417 13502
24292 11419 11420
24293 11419 11421
24294 11420 11422
24295 11420 11421
24296 11422 11426
24297 11423 11425
24298 11423 11424
24299 11424 11425
24300 11426 11427
24301 11426 11428
24302 11427 11428
24303 11429 11431
24304 11430 11459
24305 11430 11431
24306 11431 11432
24307 11432 11433
24308 11433 11460
24309 11434 11493
24310 11434 11481
24311 11434 11470
24312 11435 11464
24313 11435 11454
24314 11436 13500
24315 11436 13520
24316 11436 11822
24317 11436 13151
24318 11437 11463
24319 11438 11569
24320 11438 11546
24321 11438 11543
24322 11439 13499
24323 11439 13501
24324 11439 11935
24325 11440 11455
24326 11440 11442
24327 11440 -1 -0.800753 -0.473992 0.366234
24328 11441 11488
24329 11441 11471
24330 11441 11504
24331 11441 11486
24332 11442 11443
24333 11442 -1 -0.882914 -0.468165 0.0358379
24334 11443 -1 -0.852146 -0.520012 -0.0586134
24335 11444 13280
24336 11444 13332
24337 11444 11875
24338 11445 13518
24339 11445 13500
24340 11445 11822
24341 11446 11528
24342 11447 13551
24343 11447 13512
24344 11447 13553
24345 11447 13539
24346 11449 11468
24347 11449 11450
24348 11450 11489
24349 11451 11458
24350 11451 11455
24351 11452 11459
24352 11452 -1 -0.126963 -0.990598 -0.0509474
24353 11452 11453
24354 11453 11460
24355 11454 11455
24356 11454 11460
24357 11456 11458
24358 11456 11457
24359 11457 -1 -0.543001 -0.804059 -0.242156
24360 11459 11460
24361 11461 13202
24362 11461 13153
24363 11461 12888
24364 11461 12208
24365 11462 11564
24366 11462 11559
24367 11465 11466
24368 11465 11470
24369 11465 11469
24370 11466 11490
24371 11467 11521
24372 11467 11536
24373 11467 11538
24374 11468 11483
24375 11469 11470
24376 11469 11473
24377 11471 11516
24378 11473 13057
24379 11473 11822
24380 11474 11475
24381 11474 11505
24382 11474 11477
24383 11475 11476
24384 11476 11477
24385 11477 11478
24386 11479 11913
24387 11481 11483
24388 11481 13057
24389 11482 11526
24390 11484 11912
24391 11484 13363
24392 11484 13361
24393 11485 13413
24394 11485 13366
24395 11486 -1 0.306886 -0.279305 0.909841
24396 11486 11488
24397 11486 -1 0.27498 -0.148742 0.949875
24398 11487 11488
24399 11487 -1 0.238653 -0.50708 0.8282
24400 11488 11821
24401 11489 -1 -0.461577 -0.637878 0.616489
24402 11489 -1 -0.613696 -0.506752 0.605458
24403 11490 11491
24404 11490 11500
24405 11490 11907
24406 11491 11499
24407 11491 11494
24408 11492 11493
24409 11492 11494
24410 11493 11494
24411 11495 11507
24412 11495 11510
24413 11496 11501
24414 11496 11502
24415 11497 13253
24416 11497 11503
24417 11497 11498
24418 11498 11507
24419 11498 13218
24420 11499 11500
24421 11499 11506
24422 11500 11518
24423 11500 11908
24424 11501 11511
24425 11501 11513
24426 11502 11514
24427 11502 11518
24428 11503 11504
24429 11503 11515
24430 11504 11516
24431 11505 11516
24432 11505 11509
24433 11506 11517
24434 11506 11512
24435 11507 11508
24436 11508 11515
24437 11508 11510
24438 11509 11512
24439 11509 11511
24440 11510 11511
24441 11512 11513
24442 11513 11514
24443 11514 11517
24444 11515 11516
24445 11517 11518
24446 11518 13470
24447 11522 13526
24448 11522 13553
24449 11522 13252
24450 11523 12026
24451 11523 12009
24452 11524 13345
24453 11524 13343
24454 11524 13283
24455 11525 12039
24456 11525 12045
24457 11526 11534
24458 11526 11527
24459 11527 11535
24460 11529 11783
24461 11529 12954
24462 11530 11616
24463 11530 11560
24464 11531 13225
24465 11531 11593
24466 11532 11659
24467 11533 11641
24468 11534 13545
24469 11534 11535
24470 11536 11537
24471 11537 11538
24472 11539 13214
24473 11539 13159
24474 11540 11809
24475 11540 12139
24476 11540 12100
24477 11541 13335
24478 11541 13334
24479 11541 13308
24480 11542 12268
24481 11542 12399
24482 11542 12394
24483 11543 13334
24484 11544 11685
24485 11544 11714
24486 11545 12335
24487 11545 12368
24488 11546 11633
24489 11547 11548
24490 11549 12808
24491 11550 11742
24492 11550 12209
24493 11550 11813
24494 11551 11552
24495 11552 11580
24496 11553 11554
24497 11553 11555
24498 11554 11555
24499 11556 11821
24500 11556 13310
24501 11556 13418
24502 11557 11558
24503 11560 11616
24504 11560 11624
24505 11562 11689
24506 11562 12813
24507 11563 12981
24508 11564 11714
24509 11565 11692
24510 11566 11661
24511 11566 12806
24512 11567 11624
24513 11567 11571
24514 11568 12183
24515 11568 11979
24516 11568 12100
24517 11570 13332
24518 11570 11892
24519 11571 11616
24520 11572 11708
24521 11572 11733
24522 11572 11575
24523 11573 12359
24524 11573 12289
24525 11573 12326
24526 11573 12193
24527 11574 11708
24528 11574 11712
24529 11575 11711
24530 11575 11708
24531 11576 12665
24532 11576 13075
24533 11576 12283
24534 11577 11579
24535 11578 11579
24536 11579 11580
24537 11581 13124
24538 11581 13129
24539 11582 13209
24540 11582 11603
24541 11582 11881
24542 11583 11664
24543 11584 11599
24544 11585 11724
24545 11585 11602
24546 11586 12981
24547 11586 12844
24548 11586 13208
24549 11588 11604
24550 11588 13208
24551 11589 11612
24552 11590 13430
24553 11590 13416
24554 11590 13428
24555 11590 13265
24556 11591 13050
24557 11592 12192
24558 11594 12327
24559 11594 12166
24560 11594 13000
24561 11594 13133
24562 11595 12222
24563 11596 11747
24564 11596 12306
24565 11597 12872
24566 11597 11786
24567 11597 11706
24568 11598 11629
24569 11599 11613
24570 11600 12114
24571 11600 12831
24572 11600 12030
24573 11601 11608
24574 11602 11613
24575 11602 11603
24576 11603 11604
24577 11604 11835
24578 11605 11914
24579 11605 11951
24580 11605 11967
24581 11606 12378
24582 11606 12309
24583 11606 12372
24584 11606 12113
24585 11607 11978
24586 11607 12256
24587 11607 11622
24588 11609 11719
24589 11610 11746
24590 11611 11626
24591 11611 11627
24592 11611 11700
24593 11612 13276
24594 11612 13129
24595 11614 11713
24596 11615 11874
24597 11617 11670
24598 11617 11651
24599 11617 11619
24600 11617 12971
24601 11618 11667
24602 11618 11695
24603 11619 11651
24604 11619 11667
24605 11619 11649
24606 11621 11746
24607 11621 11629
24608 11622 12910
24609 11623 12169
24610 11623 11705
24611 11623 12142
24612 11625 11846
24613 11627 11789
24614 11628 11746
24615 11628 11838
24616 11629 11789
24617 11630 11855
24618 11631 12785
24619 11631 12340
24620 11632 11656
24621 11633 11727
24622 11634 11645
24623 11634 11648
24624 11634 11672
24625 11634 11660
24626 11635 12947
24627 11635 12787
24628 11635 12820
24629 11636 11803
24630 11637 11659
24631 11637 12961
24632 11638 12895
24633 11638 12384
24634 11638 12502
24635 11638 12798
24636 11639 13171
24637 11639 13157
24638 11640 12372
24639 11640 12402
24640 11640 12321
24641 11641 11719
24642 11642 11751
24643 11642 12160
24644 11643 12864
24645 11643 12622
24646 11643 12831
24647 11644 12418
24648 11644 12413
24649 11645 11650
24650 11645 11672
24651 11646 11690
24652 11646 12826
24653 11646 12820
24654 11646 12184
24655 11647 12712
24656 11647 11684
24657 11648 11660
24658 11649 11659
24659 11649 12960
24660 11650 11726
24661 11650 11725
24662 11651 11680
24663 11652 11660
24664 11652 11669
24665 11653 12880
24666 11653 12892
24667 11653 12894
24668 11654 12374
24669 11654 12412
24670 11655 11731
24671 11656 11706
24672 11656 11697
24673 11657 11683
24674 11657 11755
24675 11657 11789
24676 11660 11697
24677 11661 11662
24678 11661 11663
24679 11662 11663
24680 11663 11665
24681 11664 11665
24682 11664 11678
24683 11665 12797
24684 11666 12801
24685 11666 12867
24686 11666 12404
24687 11666 12786
24688 11668 12818
24689 11668 12782
24690 11669 11697
24691 11669 11670
24692 11670 11682
24693 11671 12839
24694 11671 12746
24695 11671 12340
24696 11673 11778
24697 11673 11698
24698 11673 11764
24699 11674 12823
24700 11674 12864
24701 11674 12831
24702 11674 12780
24703 11675 11818
24704 11675 13329
24705 11676 12121
24706 11676 12037
24707 11676 12035
24708 11677 12103
24709 11677 12628
24710 11677 12413
24711 11678 12767
24712 11679 11698
24713 11679 11694
24714 11679 11693
24715 11680 11693
24716 11680 11695
24717 11680 11689
24718 11681 12377
24719 11681 11860
24720 11681 12126
24721 11682 11693
24722 11682 11780
24723 11683 11750
24724 11683 11756
24725 11683 11700
24726 11685 11687
24727 11686 12865
24728 11686 11706
24729 11686 12873
24730 11687 11711
24731 11687 11712
24732 11688 12411
24733 11690 12856
24734 11690 12826
24735 11690 12834
24736 11691 13016
24737 11691 12274
24738 11691 12964
24739 11691 13140
24740 11692 13013
24741 11692 12817
24742 11694 11696
24743 11696 11698
24744 11696 11699
24745 11696 11730
24746 11699 11737
24747 11699 11735
24748 11701 12071
24749 11701 12305
24750 11701 12198
24751 11702 12399
24752 11702 12307
24753 11703 12695
24754 11703 12580
24755 11703 12711
24756 11704 11745
24757 11704 11840
24758 11705 11781
24759 11706 11757
24760 11707 11754
24761 11707 11759
24762 11708 11713
24763 11709 12370
24764 11709 12030
24765 11709 12113
24766 11710 12858
24767 11710 11764
24768 11710 12870
24769 11714 11728
24770 11715 11739
24771 11715 11726
24772 11715 11791
24773 11716 11729
24774 11716 11717
24775 11717 11718
24776 11718 11730
24777 11718 11793
24778 11719 11720
24779 11721 11724
24780 11721 11731
24781 11721 11722
24782 11721 11827
24783 11722 11732
24784 11722 11820
24785 11723 13236
24786 11723 13189
24787 11723 13139
24788 11724 11725
24789 11724 11797
24790 11725 11796
24791 11725 11726
24792 11726 11731
24793 11727 11733
24794 11727 11728
24795 11728 11734
24796 11729 11730
24797 11729 11736
24798 11730 11735
24799 11731 11732
24800 11733 11734
24801 11733 11738
24802 11734 11736
24803 11735 11737
24804 11735 11736
24805 11737 11738
24806 11737 11739
24807 11738 11739
24808 11740 11799
24809 11741 11855
24810 11742 12085
24811 11742 11810
24812 11743 12140
24813 11743 12323
24814 11743 12109
24815 11743 12437
24816 11744 11853
24817 11745 11795
24818 11745 11838
24819 11746 11858
24820 11747 12407
24821 11747 12302
24822 11747 11766
24823 11748 13219
24824 11748 11927
24825 11749 13295
24826 11749 13391
24827 11749 13324
24828 11750 11853
24829 11751 11853
24830 11752 11753
24831 11752 11761
24832 11753 11756
24833 11753 11754
24834 11754 11755
24835 11755 11756
24836 11757 11790
24837 11757 11776
24838 11758 12398
24839 11758 12153
24840 11759 11760
24841 11759 11761
24842 11760 12322
24843 11760 11761
24844 11760 12395
24845 11762 12054
24846 11762 12123
24847 11763 -1 -0.570383 0.12867 0.811238
24848 11764 11778
24849 11764 11776
24850 11765 12074
24851 11765 12319
24852 11765 12232
24853 11766 11957
24854 11767 11842
24855 11767 12000
24856 11768 13308
24857 11768 13288
24858 11769 12098
24859 11769 12165
24860 11769 11932
24861 11770 13387
24862 11771 12130
24863 11771 12422
24864 11771 12421
24865 11772 11839
24866 11772 11803
24867 11773 11778
24868 11774 13434
24869 11774 11900
24870 11774 13409
24871 11775 11970
24872 11775 11976
24873 11775 11902
24874 11775 11962
24875 11776 11780
24876 11777 13123
24877 11779 11826
24878 11779 11833
24879 11779 11797
24880 11780 12593
24881 11780 12790
24882 11781 12159
24883 11782 12800
24884 11782 12210
24885 11782 12230
24886 11782 12854
24887 11783 12332
24888 11784 11785
24889 11784 11811
24890 11785 11838
24891 11785 11786
24892 11786 11837
24893 11786 11790
24894 11787 11834
24895 11788 11792
24896 11788 11789
24897 11790 11792
24898 11790 11791
24899 11791 11793
24900 11791 11796
24901 11792 11793
24902 11794 12046
24903 11794 11870
24904 11795 12198
24905 11795 12305
24906 11796 11797
24907 11796 11826
24908 11798 11800
24909 11798 11799
24910 11799 11800
24911 11802 12096
24912 11802 12190
24913 11802 12000
24914 11803 11841
24915 11804 12883
24916 11804 12611
24917 11804 12299
24918 11805 12405
24919 11805 11810
24920 11805 12827
24921 11806 13300
24922 11806 11912
24923 11806 13312
24924 11807 12788
24925 11807 12366
24926 11807 12972
24927 11808 11991
24928 11808 12132
24929 11809 11947
24930 11809 12035
24931 11810 12859
24932 11810 11811
24933 11811 12860
24934 11812 11813
24935 11812 12875
24936 11813 12862
24937 11814 12800
24938 11814 12801
24939 11814 12384
24940 11815 12230
24941 11815 12318
24942 11815 12801
24943 11815 12845
24944 11816 12068
24945 11817 12366
24946 11817 12801
24947 11817 12612
24948 11817 12786
24949 11819 11820
24950 11819 13352
24951 11819 11829
24952 11820 11827
24953 11821 13267
24954 11823 11835
24955 11823 11828
24956 11823 11889
24957 11824 11879
24958 11824 12075
24959 11824 11874
24960 11825 11840
24961 11825 11836
24962 11826 11837
24963 11826 11839
24964 11827 11829
24965 11827 11828
24966 11828 11829
24967 11830 13313
24968 11830 13263
24969 11830 13317
24970 11831 13427
24971 11831 13354
24972 11832 13449
24973 11832 13379
24974 11832 11897
24975 11833 11841
24976 11833 11835
24977 11834 13279
24978 11835 11836
24979 11836 11888
24980 11837 11839
24981 11837 11838
24982 11839 11841
24983 11840 11841
24984 11842 12005
24985 11842 11843
24986 11843 11968
24987 11843 11864
24988 11843 11961
24989 11844 11980
24990 11844 11977
24991 11844 11871
24992 11844 12007
24993 11845 12376
24994 11845 12385
24995 11845 12199
24996 11846 11891
24997 11846 11963
24998 11846 11852
24999 11847 12231
25000 11847 12211
25001 11847 12200
25002 11847 12182
25003 11848 12187
25004 11848 12141
25005 11848 12122
25006 11849 12072
25007 11849 11915
25008 11850 12323
25009 11850 12377
25010 11850 12515
25011 11850 12411
25012 11851 12437
25013 11851 12374
25014 11852 11868
25015 11853 11854
25016 11855 11857
25017 11855 11856
25018 11856 11858
25019 11857 11858
25020 11859 11945
25021 11859 11887
25022 11859 12218
25023 11860 12434
25024 11860 12435
25025 11860 12126
25026 11861 12147
25027 11861 12081
25028 11861 12084
25029 11862 12141
25030 11862 12072
25031 11862 12168
25032 11863 12311
25033 11863 12312
25034 11863 12313
25035 11864 12043
25036 11864 12243
25037 11865 12075
25038 11865 12182
25039 11865 11944
25040 11866 12144
25041 11866 11999
25042 11867 11902
25043 11868 11869
25044 11871 12033
25045 11871 12059
25046 11872 13473
25047 11874 12239
25048 11875 13442
25049 11875 13459
25050 11875 11936
25051 11876 13436
25052 11877 12877
25053 11877 12895
25054 11877 12680
25055 11878 12105
25056 11878 11960
25057 11879 13428
25058 11879 11946
25059 11880 11881
25060 11880 12920
25061 11882 13301
25062 11882 13349
25063 11882 13336
25064 11882 13342
25065 11883 13214
25066 11883 13221
25067 11884 13302
25068 11884 13348
25069 11885 13355
25070 11885 12204
25071 11885 12218
25072 11885 13325
25073 11887 12231
25074 11887 12200
25075 11888 11889
25076 11890 11934
25077 11890 13408
25078 11890 11954
25079 11891 13385
25080 11891 13356
25081 11893 11894
25082 11894 13217
25083 11895 11958
25084 11896 12106
25085 11896 12047
25086 11897 13427
25087 11897 13319
25088 11897 13438
25089 11898 12081
25090 11898 12425
25091 11898 12121
25092 11899 13357
25093 11899 12010
25094 11900 13425
25095 11900 13433
25096 11901 13425
25097 11901 13452
25098 11902 12026
25099 11903 12031
25100 11903 12033
25101 11903 12061
25102 11903 12009
25103 11904 12447
25104 11904 12498
25105 11904 12110
25106 11905 13489
25107 11905 13479
25108 11905 13476
25109 11905 13314
25110 11906 11908
25111 11906 13462
25112 11907 13259
25113 11907 13462
25114 11907 11908
25115 11908 13470
25116 11909 11975
25117 11910 12050
25118 11910 12048
25119 11911 11993
25120 11912 13363
25121 11913 13469
25122 11914 11998
25123 11915 11941
25124 11915 12189
25125 11916 11960
25126 11916 12084
25127 11916 12119
25128 11916 12181
25129 11917 12157
25130 11917 12132
25131 11917 12006
25132 11917 11992
25133 11918 13130
25134 11918 13370
25135 11919 13216
25136 11919 13130
25137 11920 13360
25138 11920 13439
25139 11920 11959
