ID,X,Y,Z
11936,49.10357,-86.45558,-3.87499
11937,59.99278,-105.57812,-30.30282
11938,29.1335,-51.20916,38.66763
11939,36.72196,-64.46478,-82.38191
11940,46.41045,-81.42858,-87.71679
11941,53.54265,-93.76706,12.47663
11942,19.3089,-33.79227,-40.4269
11943,22.12201,-38.63644,18.99116
11944,19.38417,-33.78761,-137.02078
11945,28.80792,-50.19188,-82.7884
11946,67.93115,-118.24743,53.87527
11947,14.78137,-25.65979,-86.83251
11948,12.06606,-20.94302,-4.24328
11949,23.33738,-40.43274,-53.65769
11950,51.07104,-88.46642,-88.1912
11951,57.17853,-99.04248,13.92625
11952,46.62329,-80.73073,113.73264
11953,25.0596,-43.34508,6.82336
11954,12.31366,-21.29807,-29.54519
11955,27.33196,-47.24732,-62.23683
11956,8.70604,-15.02838,-11.58422
11957,36.76401,-63.35866,-20.84836
11958,53.72838,-92.37568,-89.31815
11959,56.35761,-96.89155,18.68336
11960,28.60113,-49.11693,-54.85211
11961,50.72009,-87.0504,-61.28534
11962,9.1569,-15.70001,-38.63711
11963,55.61614,-95.21388,-43.35297
11964,30.17649,-51.63469,-47.71986
11965,24.34829,-41.65435,-38.62506
11966,40.47724,-69.22325,7.93085
11967,28.84325,-49.25068,-62.06285
11968,39.53658,-67.49351,14.84867
11969,54.07371,-92.21015,-86.26595
11970,32.20785,-54.87692,-25.85152
11971,17.55037,-29.80396,77.28774
11972,39.6422,-67.2858,-27.04164
11973,29.83125,-50.63186,27.32568
11974,38.69588,-65.54595,62.40092
11975,31.46497,-53.18277,-48.40132
11976,10.71899,-18.04625,-80.28928
11977,69.71663,-117.24929,29.97416
11978,31.02033,-52.13036,-9.65409
11979,42.66376,-71.55749,-27.45912
11980,54.92876,-92.07287,-99.71032
11981,24.20923,-40.55941,-102.64779
11982,57.7013,-96.55887,0.17473
11983,53.46531,-89.39812,14.36931
11984,67.88934,-113.48391,-36.45823
11985,32.07488,-53.54232,-66.89604
11986,27.30733,-45.56454,-22.10732
11987,33.88115,-56.43165,-76.351
11988,41.71823,-69.47766,-122.19691
11989,33.18657,-55.22088,-8.4468
11990,47.78266,-79.35433,56.19407
11991,41.06532,-68.04812,-32.42017
11992,41.85515,-69.34681,-36.03369
11993,32.36206,-53.53656,-44.15256
11994,24.51199,-40.53912,-67.96963
11995,62.55369,-103.32873,61.40704
11996,38.38068,-63.17451,-5.56866
11997,39.35161,-64.74185,2.80334
11998,51.01301,-83.90461,110.34525
11999,39.55103,-64.96983,-42.2994
12000,15.06104,-24.73254,43.48762
12001,55.65082,-91.32144,55.4912
12002,52.40253,-85.77625,-77.72948
12003,38.46568,-62.95176,43.15788
12004,59.14297,-96.73195,-83.89498
12005,26.39428,-43.07348,-74.59383
12006,51.27789,-83.50819,-2.94049
12007,11.43823,-18.62401,29.17849
12008,18.17604,-29.59366,76.91041
12009,71.56153,-116.50001,51.1706
12010,33.87932,-55.07512,-84.33397
12011,36.98062,-59.97976,83.85385
12012,69.98601,-113.46866,-71.99764
12013,52.33217,-84.51715,-30.76229
12014,42.7317,-68.89041,39.85456
12015,6.0869,-9.81083,84.46605
12016,37.38253,-60.24632,124.25588
12017,47.65535,-76.78662,17.65495
12018,7.03215,-11.29933,-19.01841
12019,21.42412,-34.39988,-52.37773
12020,67.08792,-107.61951,30.26051
12021,22.5872,-36.20364,7.06409
12022,10.20528,-16.33505,89.26997
12023,73.6302,-117.43357,51.05229
12024,25.24135,-40.16075,-20.71395
12025,1.83121,-2.91337,40.33932
12026,41.78595,-66.46345,-82.15696
12027,30.649,-48.65224,-99.67851
12028,46.16185,-73.18747,-99.81578
12029,32.49006,-51.48269,56.50049
12030,10.13204,-16.04725,-67.15346
12031,25.62751,-40.5832,-23.64256
12032,51.82981,-82.05127,-111.35369
12033,66.20899,-104.59381,-5.62242
12034,65.80141,-103.94726,-65.29072
12035,36.87063,-58.12265,-25.86285
12036,6.06701,-9.56195,-89.70394
12037,32.749,-51.60917,107.61562
12038,26.75579,-42.0238,19.04132
12039,22.57893,-35.46111,16.06566
12040,30.94532,-48.51348,8.54215
12041,39.61082,-62.01822,-79.83623
12042,32.21196,-50.37571,70.80934
12043,40.66128,-63.56218,7.37729
12044,20.15491,-31.44575,58.37331
12045,33.62508,-52.22477,-71.71824
12046,34.67392,-53.83472,53.22054
12047,35.03197,-54.3506,22.72701
12048,38.84953,-60.25002,21.71663
12049,80.31483,-124.48812,-0.32682
12050,56.59408,-87.69162,-56.97316
12051,18.71676,-28.99274,-70.5686
12052,56.34622,-87.25165,-41.85976
12053,47.47151,-73.50446,-93.47748
12054,49.31256,-76.2972,30.36212
12055,29.89905,-46.24007,37.10798
12056,12.38135,-19.14249,43.01795
12057,16.91237,-26.04685,53.12734
12058,35.96515,-55.3562,-80.71885
12059,44.20137,-67.89839,-11.5194
12060,9.16881,-14.08174,-104.36412
12061,8.90235,-13.67237,97.16188
12062,14.95144,-22.92907,-6.12715
12063,39.96605,-61.21772,35.11127
12064,42.62164,-65.18202,-93.84454
12065,41.6024,-63.54561,21.91612
12066,15.09047,-22.94104,89.24164
12067,24.37905,-36.98532,-35.16964
12068,58.83544,-89.17414,55.6979
12069,15.2727,-23.14506,36.96595
12070,37.24537,-56.40577,19.58382
12071,30.64957,-46.36603,109.89715
12072,20.21075,-30.52032,-145.38759
12073,40.5474,-61.19837,-71.32347
12074,54.5599,-82.27852,-77.691
12075,50.12686,-75.58804,-102.65958
12076,27.98254,-42.18432,35.92418
12077,48.6884,-73.24817,-67.08807
12078,17.84792,-26.85076,-64.42926
12079,51.18012,-76.90101,-25.33139
12080,19.75527,-29.58388,-54.72876
12081,35.86418,-53.63668,-90.45742
12082,65.05116,-97.28599,-42.57052
12083,32.36893,-48.36819,-3.56559
12084,39.23497,-58.6209,-4.3186
12085,40.56995,-60.5083,24.32732
12086,34.69469,-51.74369,-16.44623
12087,32.42487,-48.34343,10.42486
12088,55.73933,-83.01901,-28.40059
12089,18.28154,-27.22856,90.38779
12090,73.95044,-110.11012,6.59516
12091,46.15163,-68.67719,75.45499
12092,27.605,-41.04474,110.33899
12093,58.00685,-86.23639,8.47493
12094,35.03644,-52.08668,38.0806
12095,41.39104,-61.50264,20.3045
12096,65.28511,-96.95069,-83.55734
12097,38.33562,-56.89252,-53.55581
12098,13.51101,-20.029,24.65392
12099,69.39553,-102.8465,-81.3628
12100,37.80885,-55.97549,129.65852
12101,41.75701,-61.7349,14.20544
12102,15.93287,-23.52811,74.92062
12103,19.51667,-28.81496,-24.54907
12104,8.55841,-12.62869,-78.53196
12105,32.21899,-47.48379,-7.49704
12106,33.99006,-49.99715,-3.68862
12107,22.48286,-33.07017,-34.64618
12108,37.21279,-54.65044,10.42838
12109,69.41975,-101.68332,2.82633
12110,51.95245,-75.92706,91.66391
12111,59.91337,-87.39475,36.99852
12112,21.47562,-31.32604,-48.46776
12113,25.70831,-37.48621,133.09935
12114,25.05748,-36.51775,-37.40607
12115,17.91525,-26.10674,44.0994
12116,46.81741,-68.1966,111.80864
12117,59.49002,-86.63668,10.27946
12118,14.55881,-21.17283,-65.19624
12119,74.32676,-108.04873,-52.98155
12120,44.83776,-65.1653,-113.92852
12121,20.69878,-30.06994,-3.01964
12122,72.55988,-105.10695,-44.70515
12123,13.57543,-19.65851,8.2406
12124,38.25591,-55.32479,-61.89519
12125,26.31,-38.02888,-58.14822
12126,48.79894,-70.51141,-27.62295
12127,38.33479,-55.38731,-76.37177
12128,38.58516,-55.70776,-97.02031
12129,41.58698,-59.99638,106.3968
12130,51.1315,-73.69786,3.49826
12131,46.64858,-67.17308,40.07846
12132,57.65413,-82.97226,-111.98732
12133,11.35979,-16.33019,-21.76992
12134,61.6813,-88.64467,-7.08606
12135,57.45845,-82.49045,-22.8467
12136,32.76255,-47.02294,-73.82306
12137,70.57673,-101.25632,12.62203
12138,26.91169,-38.58666,44.63699
12139,36.32162,-52.05368,-39.24694
12140,41.54418,-59.42625,73.4348
12141,58.5746,-83.75594,-27.41992
12142,71.61339,-102.05924,1.61229
12143,29.79995,-42.46358,-35.76752
12144,44.38498,-63.23812,21.48823
12145,10.89311,-15.471,-97.99034
12146,45.37365,-64.40839,22.61446
12147,4.16323,-5.9057,53.92502
12148,67.39572,-95.45433,-90.35858
12149,47.14499,-66.58407,-52.45562
12150,46.97853,-66.31108,67.25318
12151,10.05695,-14.16795,-40.43966
12152,54.89837,-77.28664,-37.18739
12153,11.85862,-16.68799,-48.97159
12154,56.12226,-78.95385,-66.51992
12155,73.24116,-103.03008,68.2931
12156,69.7425,-98.08017,-10.11765
12157,59.01273,-82.80612,-11.70528
12158,70.18072,-98.09666,10.418
12159,66.82035,-93.38526,63.88881
12160,20.32632,-28.39672,115.30984
12161,36.91258,-51.41308,-130.8451
12162,14.76536,-20.53455,6.56502
12163,76.98835,-107.04404,14.28355
12164,27.53679,-38.24922,-33.46584
12165,58.1088,-80.64995,63.18548
12166,41.23268,-57.1843,50.64608
12167,23.86528,-32.97107,-15.92471
12168,52.50076,-72.5294,-111.31629
12169,24.21344,-33.43813,-3.80525
12170,33.5167,-46.213,6.62835
12171,58.24864,-80.10008,-51.72114
12172,52.78312,-72.57561,-21.37648
12173,51.63483,-70.95205,-51.66825
12174,37.2545,-51.12307,-27.47319
12175,60.46351,-82.84131,-68.17675
12176,44.35041,-60.4959,12.14242
12177,58.15925,-79.1861,-5.88059
12178,41.46094,-56.39014,-90.67678
12179,67.19062,-91.36726,-33.30864
12180,44.34294,-60.23983,68.79471
12181,75.74731,-102.70837,64.19888
12182,49.0145,-66.44931,-110.01138
12183,69.38488,-94.03912,76.12007
12184,27.55014,-37.32553,-89.72644
12185,46.60931,-63.07572,64.95369
12186,77.54978,-104.84528,63.70636
12187,47.15698,-63.71979,57.19618
12188,53.76802,-72.6389,-6.10516
12189,32.74421,-44.17161,9.15339
12190,36.25109,-48.86683,-119.24239
12191,54.62456,-73.62765,-22.62533
12192,70.03872,-94.33659,-40.80559
12193,58.7852,-79.132,-102.27089
12194,14.66833,-19.6367,28.57984
12195,59.57288,-79.64386,-112.78674
12196,65.9296,-87.99084,48.19154
12197,7.63939,-10.19082,-64.06301
12198,27.89597,-37.20481,-1.72085
12199,28.96257,-38.62387,-1.77267
12200,52.94942,-70.57555,-100.20343
12201,56.05164,-74.63441,-80.10755
12202,42.73231,-56.73709,-65.36011
12203,50.96064,-67.62922,-77.91989
12204,49.07533,-65.11267,-39.07669
12205,36.8072,-48.57147,-4.71909
12206,20.94362,-27.61996,-84.76142
12207,59.57311,-78.54902,81.19076
12208,55.74235,-73.43718,-19.13751
12209,17.42773,-22.94763,-9.25915
12210,59.9752,-78.94771,48.2295
12211,13.9874,-18.39597,-141.39032
12212,40.81137,-53.63948,-83.48471
12213,45.60828,-59.92389,-84.929
12214,41.73784,-54.83121,37.19834
12215,22.26006,-29.22189,2.86303
12216,39.05238,-51.15237,-118.41257
12217,23.11814,-30.2384,68.64642
12218,35.74883,-46.72971,-84.39658
12219,57.3255,-74.8896,-32.64129
12220,59.02914,-77.08903,80.46682
12221,32.93701,-42.91395,-4.19806
12222,10.47902,-13.65245,-87.77406
12223,27.37699,-35.64117,45.65175
12224,18.6741,-24.26825,43.21733
12225,58.36797,-75.68446,23.5066
12226,38.47931,-49.89336,-130.28137
12227,52.20408,-67.62896,-25.38896
12228,71.42387,-92.45434,86.1152
12229,24.36822,-31.51048,-109.53177
12230,47.17222,-60.9804,45.03454
12231,72.40689,-93.55759,-3.05458
12232,38.61531,-49.83974,88.68668
12233,59.58688,-76.88371,-4.4052
12234,27.4778,-35.43168,70.07795
12235,23.61159,-30.43745,59.07103
12236,14.26942,-18.38209,-139.71842
12237,34.61841,-44.54616,-18.41989
12238,77.06867,-99.15658,50.88229
12239,22.87143,-29.37846,25.42676
12240,85.72016,-109.98617,10.76818
12241,58.23986,-74.62497,-23.2127
12242,83.01294,-106.32282,-8.11256
12243,20.57487,-26.33088,-74.40687
12244,22.55311,-28.84743,64.517
12245,60.30729,-77.08159,-99.09185
12246,72.17574,-92.19716,-47.67524
12247,63.41963,-80.79038,-30.63754
12248,54.09341,-68.90484,61.15798
12249,49.41923,-62.90024,-121.35725
12250,83.04498,-105.51852,-32.35634
12251,86.30396,-109.59628,-19.43229
12252,41.08052,-52.14318,-117.70719
12253,61.3276,-77.70842,11.85723
12254,60.16672,-76.15277,65.51487
12255,29.24105,-36.98197,31.07444
12256,37.84317,-47.83614,86.47249
12257,27.73689,-35.02141,-18.26029
12258,49.62361,-62.35475,6.25733
12259,34.49457,-43.26155,52.25231
12260,38.15188,-47.72223,-89.0458
12261,32.70978,-40.83469,-35.18686
12262,90.35079,-112.74275,-40.87629
12263,6.0616,-7.55063,-144.39351
12264,53.02804,-66.0442,37.19842
12265,45.04238,-56.00077,70.40017
12266,60.78718,-75.48532,-9.38043
12267,79.11433,-98.21777,-40.46331
12268,41.77639,-51.82769,-111.11974
12269,28.12818,-34.87204,54.20459
12270,8.50327,-10.54015,-24.01581
12271,64.8695,-80.31343,-5.98906
12272,31.6824,-39.22394,2.9099
12273,63.88116,-79.03824,-0.00201
12274,33.18983,-41.02008,-26.62317
12275,40.45671,-49.9323,-124.00111
12276,54.13767,-66.65559,-70.12228
12277,73.74624,-90.59375,36.04407
12278,66.17301,-81.27764,15.38529
12279,16.74493,-20.56083,-52.31445
12280,44.70185,-54.83415,-44.56381
12281,54.1109,-66.27703,-19.34009
12282,17.60014,-21.51624,50.90996
12283,72.53486,-88.59172,27.03759
12284,78.77741,-96.21041,-29.12935
12285,88.6629,-108.24507,22.01473
12286,36.39769,-44.38168,50.59072
12287,26.64595,-32.45503,25.75496
12288,18.33615,-22.33315,7.52428
12289,18.08471,-22.01917,-52.54421
12290,43.95715,-53.51534,-27.05024
12291,29.61873,-36.01862,-19.26146
12292,42.72918,-51.95873,-58.94907
12293,38.22911,-46.48254,-134.89364
12294,25.57757,-31.04647,-64.06061
12295,29.58885,-35.90035,43.14848
12296,67.65529,-82.017,48.73802
12297,18.99821,-23.02953,127.61602
12298,65.21234,-78.95529,84.55657
12299,82.44304,-99.56849,44.18261
12300,53.9936,-64.9906,-62.40783
12301,36.5738,-44.01196,-91.03479
12302,47.17773,-56.75482,11.05985
12303,72.11258,-86.74143,-16.65586
12304,42.94133,-51.64957,-54.86804
12305,46.55336,-55.97277,107.95388
12306,34.13943,-41.02256,-15.86917
12307,65.38286,-78.54321,46.39387
12308,60.39092,-72.54089,-108.87296
12309,87.52818,-105.03839,26.52337
12310,61.70025,-73.99568,-93.46081
12311,80.06642,-95.99752,69.57327
12312,83.2601,-99.64743,65.30258
12313,53.71142,-64.22907,-77.59593
12314,36.65043,-43.78554,-120.29146
12315,20.78496,-24.8004,6.43618
12316,21.26376,-25.3619,81.07017
12317,7.64872,-9.11234,-21.06856
12318,53.56482,-63.77748,-56.61029
12319,10.52346,-12.50831,28.89764
12320,53.17811,-63.19726,-59.56637
12321,43.23591,-51.2591,18.77749
12322,65.90536,-77.96505,71.58979
12323,51.52565,-60.45351,17.63697
12324,72.72094,-85.31244,-61.5308
12325,65.11145,-76.34418,-3.54223
12326,50.32334,-58.98574,-33.13012
12327,69.58826,-81.53482,26.3106
12328,32.15611,-37.67055,45.42391
12329,55.42908,-64.92779,89.60538
12330,16.02916,-18.76076,-100.31542
12331,43.10455,-50.39222,71.55952
12332,39.37942,-46.01614,-92.56588
12333,81.04613,-94.66081,-73.58054
12334,82.50547,-96.12666,28.61403
12335,66.23013,-77.14581,24.57188
12336,45.95104,-53.51267,-79.48705
12337,46.19367,-53.76362,-13.73935
12338,53.93932,-62.73703,4.32928
12339,58.72401,-68.2496,-77.88336
12340,18.81041,-21.84935,-88.3517
12341,29.22962,-33.94552,51.62772
12342,38.52309,-44.73209,47.8452
12343,61.90209,-71.8497,-114.9612
12344,75.00646,-87.01815,-63.07942
12345,38.99647,-45.15003,-114.78823
12346,52.94185,-61.25011,21.98987
12347,49.32148,-57.00604,22.96714
12348,33.19075,-38.33341,-141.80976
12349,62.67564,-72.37542,-25.98961
12350,41.95767,-48.43648,-81.43711
12351,84.25557,-97.21918,-55.85855
12352,77.65803,-89.25237,-68.30876
12353,46.03286,-52.82639,-95.89283
12354,65.94171,-75.35883,8.57268
12355,56.42615,-64.36992,-93.2506
12356,48.79819,-55.64163,16.71484
12357,88.49648,-100.86629,30.24567
12358,37.86539,-43.08887,-34.40615
12359,36.76071,-41.82584,-15.75527
12360,65.72898,-74.78046,46.79746
12361,9.60421,-10.91751,22.89513
12362,34.71722,-39.44912,-30.92742
12363,93.17365,-105.60834,-25.14248
12364,47.00455,-53.21947,-109.14425
12365,82.94529,-93.79039,-18.61485
12366,53.78406,-60.77348,65.30354
12367,8.79537,-9.93296,-6.26309
12368,37.17549,-41.90504,-40.87924
12369,45.00835,-50.69036,103.72967
12370,30.24077,-34.04407,-23.07026
12371,61.49707,-69.19823,103.79563
12372,81.97565,-92.22703,-57.31466
12373,25.54078,-28.71383,-67.32338
12374,62.67509,-70.4532,-17.8405
12375,57.43827,-64.49509,-44.35296
12376,37.9943,-42.63619,117.01622
12377,79.20217,-88.68548,80.28774
12378,40.75943,-45.56103,-65.95389
12379,41.54649,-46.43556,-32.71059
12380,45.28658,-50.56942,-22.87312
12381,51.73279,-57.7226,9.26328
12382,69.4633,-77.43421,-26.75813
12383,57.23011,-63.78671,-87.39273
12384,25.42383,-28.32763,8.77795
12385,34.42355,-38.35262,15.01001
12386,52.87349,-58.9052,9.68537
12387,72.30487,-80.53471,26.20871
12388,48.34206,-53.83999,30.26184
12389,4.23405,-4.70284,147.13939
12390,40.93552,-45.376,-18.37959
12391,54.32783,-60.21677,-28.33842
12392,17.18612,-19.04873,-131.38736
12393,30.77156,-34.0667,-19.24113
12394,77.3335,-85.59555,-88.07913
12395,19.90659,-22.02613,73.60293
12396,19.8174,-21.91633,-28.52201
12397,44.87619,-49.58,11.15035
12398,81.90774,-90.40026,44.06179
12399,18.79231,-20.69945,-72.04541
12400,22.97798,-25.30679,61.96911
12401,63.19511,-69.53839,38.71223
12402,43.95367,-48.32182,-74.53506
12403,49.98044,-54.91083,-97.49368
12404,62.67107,-68.8298,81.32697
12405,62.26851,-68.3505,29.91872
12406,5.44749,-5.97785,76.20035
12407,60.54123,-66.3706,-114.5318
12408,52.35092,-57.38945,-69.23839
12409,26.84675,-29.39789,49.71896
12410,19.47042,-21.31743,6.42426
12411,33.32661,-36.48133,12.2857
12412,56.47705,-61.73498,-9.82461
12413,23.72921,-25.83565,-131.26302
12414,69.44748,-75.59908,-60.28399
12415,32.94928,-35.79973,-22.67
12416,68.50037,-74.35903,59.3471
12417,30.22883,-32.80055,22.09054
12418,58.94281,-63.93314,-52.79364
12419,88.99613,-96.52602,-11.00386
12420,40.71571,-44.09828,-110.18358
12421,44.95653,-48.67528,-25.84985
12422,51.21056,-55.35555,94.52322
12423,10.37938,-11.21265,-72.70607
12424,24.81906,-26.78763,119.0584
12425,54.3076,-58.54736,-97.3906
12426,39.8877,-42.98886,-5.77758
12427,74.51824,-80.21912,-56.37829
12428,36.57887,-39.34701,-30.32314
12429,55.00658,-59.13245,17.2188
12430,70.37052,-75.63293,24.91877
12431,57.92438,-62.15409,55.76272
12432,76.06303,-81.5303,14.84288
12433,59.53292,-63.75845,-84.58465
12434,75.95469,-81.26494,-0.23105
12435,17.52596,-18.72161,-62.21675
12436,28.4745,-30.35891,-87.40039
12437,26.36309,-28.10008,-51.64283
12438,93.66882,-99.55593,-5.35793
12439,75.81809,-80.36062,-58.80409
12440,32.52892,-34.44906,-55.24571
12441,71.22284,-75.28485,43.40697
12442,49.17855,-51.96572,133.2984
12443,45.44706,-48.0218,111.38871
12444,66.28649,-69.89536,43.8022
12445,77.38975,-81.60204,-55.63075
12446,48.18752,-50.79109,-8.45932
12447,58.54935,-61.27823,-28.84039
12448,35.19162,-36.81983,-53.86051
12449,45.55084,-47.62359,-1.58264
12450,93.2827,-97.50817,-1.65579
12451,50.46961,-52.75376,54.58557
12452,81.32401,-85.00122,-32.14491
12453,88.44109,-92.27344,4.0462
12454,35.44794,-36.93973,49.0798
12455,40.81902,-42.53107,10.09878
12456,31.64509,-32.82846,-14.0398
12457,91.04635,-94.34598,25.19279
12458,64.47409,-66.74661,10.29874
12459,23.49632,-24.24124,41.28836
12460,58.88159,-60.72343,-64.521
12461,28.99874,-29.86495,-124.63829
12462,28.11872,-28.95308,28.24376
12463,13.12718,-13.50041,-9.30502
12464,35.36462,-36.35229,93.64459
12465,58.45984,-60.07874,-56.53914
12466,79.38407,-81.28674,-50.22088
12467,70.5336,-72.16023,-87.97026
12468,67.04263,-68.423,-43.63381
12469,61.69405,-62.91054,-85.17257
12470,82.22683,-83.83816,-46.39138
12471,38.69898,-39.44224,-131.95944
12472,72.54562,-73.88875,-109.0436
12473,36.86249,-37.50933,78.32094
12474,74.30375,-75.58715,59.71056
12475,95.4412,-97.08586,30.28524
12476,24.68006,-25.08403,-39.36174
12477,76.61688,-77.80916,-42.65244
12478,77.6371,-78.80413,16.5631
12479,44.75316,-45.37614,67.40466
12480,48.02765,-48.65054,58.79912
12481,23.27682,-23.54887,-93.10151
12482,82.77509,-83.66591,34.6906
12483,66.31689,-66.88894,59.4026
12484,42.33107,-42.6739,4.51305
12485,50.26224,-50.66343,12.56667
12486,14.28178,-14.36971,-96.81487
12487,62.27397,-62.56748,-26.78609
12488,11.03159,-11.08323,82.78196
12489,32.31667,-32.35986,13.82889
12490,21.07141,-21.08643,25.24354
12491,23.68746,-23.68877,-24.45509
12492,55.94649,-55.87584,-14.83797
12493,48.37403,-48.29882,24.82805
12494,12.6358,-12.59623,-22.2428
12495,69.68438,-69.27259,-85.95495
12496,56.88009,-56.50611,-126.68555
12497,66.11671,-65.48072,-53.18506
12498,70.28662,-69.51475,-41.7127
12499,36.05974,-35.63115,-59.04426
12500,27.99851,-27.65013,33.74867
12501,52.31836,-51.55045,39.2202
12502,68.84699,-67.73047,-7.88251
12503,99.0685,-97.35654,-28.75493
12504,69.37761,-68.15688,6.4019
12505,72.05391,-70.67847,12.71449
12506,45.50555,-44.60722,42.55989
12507,64.82758,-63.38435,44.52918
12508,53.45547,-52.25552,29.7348
12509,106.01826,-103.4669,29.54766
12510,71.89555,-70.06459,-12.89851
12511,19.75568,-19.2508,-22.04466
12512,57.74702,-56.26894,-51.54013
12513,42.1937,-41.11225,-87.1006
12514,47.21176,-45.971,1.76259
12515,20.12844,-19.55677,-73.76846
12516,56.70818,-55.0509,-3.54853
12517,34.69652,-33.65512,-1.333
12518,53.63695,-51.98505,-111.30842
12519,39.61872,-38.35133,58.84873
12520,14.77884,-14.29926,-51.08218
12521,45.7852,-44.29668,88.80168
12522,64.97534,-62.85344,-40.86011
12523,54.4466,-52.63866,67.30451
12524,90.61468,-87.59378,-47.74411
12525,50.43415,-48.68476,-73.43757
12526,17.2155,-16.61752,-67.30174
12527,44.40448,-42.83628,-57.46874
12528,40.31058,-38.88473,2.93075
12529,72.4389,-69.86458,-77.30495
12530,80.98723,-78.05446,-37.6857
12531,65.67623,-63.20827,-116.23138
12532,24.98413,-24.00136,60.63243
12533,7.34135,-7.0452,-44.15313
12534,79.42725,-76.15229,17.11349
12535,65.82905,-63.08525,20.1214
12536,58.28949,-55.61176,-81.24528
12537,26.60014,-25.36497,3.83621
12538,95.68521,-91.23477,-77.28011
12539,30.63179,-29.11726,11.58345
12540,77.7434,-73.87123,39.12065
12541,95.13494,-90.38875,-24.58649
12542,85.8261,-81.46331,53.92358
12543,21.77296,-20.65775,122.8079
12544,39.51895,-37.40549,7.17049
12545,11.36308,-10.74649,46.55927
12546,57.5526,-54.34264,61.93004
12547,62.52618,-59.02685,119.30047
12548,49.60229,-46.81841,-60.10084
12549,9.97499,-9.40571,-83.70223
12550,85.33253,-80.36241,-1.97103
12551,45.85172,-43.11015,-26.90772
12552,62.46559,-58.66827,23.60756
12553,50.83912,-47.72631,-56.27406
12554,86.39128,-81.04356,8.57757
12555,78.63565,-73.72778,-66.05476
12556,78.90962,-73.89287,-86.58241
12557,30.9711,-28.97957,128.1141
12558,40.83263,-38.20133,-69.60813
12559,34.61286,-32.36632,-48.67756
12560,41.78049,-39.04728,-34.43863
12561,97.21408,-90.74983,-28.71749
12562,59.5923,-55.56216,13.43363
12563,74.48231,-69.44264,40.65751
12564,60.36733,-56.25743,-86.00595
12565,59.74739,-55.66341,65.02215
12566,34.45837,-32.05307,45.04772
12567,66.79787,-62.09115,75.63763
12568,16.43184,-15.2697,-89.83439
12569,30.27381,-28.1272,-108.97837
12570,62.2194,-57.70922,-33.74166
12571,1.1069,-1.0253,-82.8363
12572,34.0293,-31.46623,50.17563
12573,41.7151,-38.57193,6.69614
12574,54.44996,-50.30944,37.75599
12575,47.60901,-43.98245,67.08764
12576,71.0137,-65.58466,-57.76941
12577,49.7229,-45.89238,39.66108
12578,51.0372,-47.0935,107.76808
12579,43.57731,-40.15153,-44.17618
12580,37.10749,-34.1374,-18.90835
12581,8.19226,-7.53606,-58.76363
12582,42.64039,-39.16979,-71.27263
12583,29.92972,-27.4821,14.15847
12584,48.52326,-44.51906,127.93126
12585,67.60504,-61.96438,4.7156
12586,47.30231,-43.25412,24.27583
12587,33.74024,-30.83283,59.41642
12588,25.60848,-23.39581,6.19857
12589,59.5853,-54.33854,60.31914
12590,85.34598,-77.78605,-80.29299
12591,111.8106,-101.535,2.71482
12592,27.9344,-25.35943,-76.28672
12593,22.12712,-20.03199,-38.67331
12594,51.68979,-46.74019,61.09669
12595,90.11442,-81.45958,-2.75716
12596,67.40442,-60.88899,-70.86545
12597,96.72711,-87.33177,-33.63569
12598,28.88724,-26.07835,-88.84328
12599,99.02787,-89.38359,58.23988
12600,46.26001,-41.74683,-45.10402
12601,88.25054,-79.49229,-24.19081
12602,25.04621,-22.55465,10.77603
12603,92.92941,-83.63866,-46.33006
12604,57.14612,-51.399,-45.43568
12605,58.17913,-52.32748,14.69769
12606,18.36704,-16.50473,-20.91827
12607,29.8369,-26.79666,126.97308
12608,67.28754,-60.31092,48.74408
12609,24.78179,-22.15923,-41.81386
12610,66.94008,-59.80551,12.12469
12611,80.42588,-71.85285,50.7443
12612,95.77685,-85.56051,35.83253
12613,51.31936,-45.80538,3.36737
12614,19.23929,-17.16437,-21.19702
12615,53.94379,-48.04364,-49.62931
12616,41.21292,-36.6484,-23.14
12617,51.20535,-45.52157,-28.44398
12618,64.58642,-57.41614,10.94472
12619,62.23385,-55.21887,-101.2668
12620,14.56279,-12.90384,-127.72544
12621,51.52918,-45.57957,127.55875
12622,46.87436,-41.44708,57.90293
12623,23.30526,-20.5655,-89.54579
12624,47.56282,-41.94102,89.45199
12625,51.70397,-45.58722,-43.97961
12626,68.15752,-60.09137,63.08918
12627,13.65596,-12.0309,3.21162
12628,111.10411,-97.78375,36.49478
12629,57.12283,-50.19726,22.49544
12630,12.37702,-10.87451,12.89269
12631,34.12092,-29.96896,126.1212
12632,70.29532,-61.69706,-11.62905
12633,75.15286,-65.96018,-13.55582
12634,28.01929,-24.58597,78.14448
12635,107.79405,-94.5579,-21.05314
12636,76.57691,-67.12168,-100.1939
12637,109.55678,-95.74937,26.68996
12638,72.06872,-62.94017,-84.34391
12639,38.28861,-33.37631,-80.13478
12640,20.89443,-18.20977,69.83241
12641,66.37078,-57.5091,-74.56782
12642,64.93897,-56.2659,-46.20846
12643,42.82511,-37.02042,-41.39063
12644,87.83591,-75.90658,15.31405
12645,114.8587,-99.21204,-20.39877
12646,71.58181,-61.53722,-37.64387
12647,35.84565,-30.81039,-38.34407
12648,47.58647,-40.83058,-67.318
12649,67.34989,-57.75519,36.82575
12650,7.71161,-6.61186,77.33887
12651,50.54309,-43.31844,54.30973
